x_start,y_start,x_end,y_end,average-velocity,20-perc-velocity,50-perc-velocity,80-perc-velocity,median-velocity-last5,median-velocity-last3,mid-stroke-area-covered,mid-stroke-pressure,mean-resultant-length,direct-end-to-end-distance,length-of-trajectory,ratio-end-to-end-dist-and-length-of-trajectory,stroke-duration,max-perp-distance,direction-of-end-to-end-line,average-direction,20-perc-accel,50-perc-accel,80-perc-accel,median-accel-first5,20-perc-perp-distance,50-perc-perp-distance,80-perc-perp-distance
427.4064,757.40826,336.19565,767.40045,669.186341023,256.087839504,603.298771116,1152.7007265,806.125857358,806.125857358,0.17254902,0.17254902,149.18827931,91.7564426978,100.861942947,0.909723132595,0.140000104904,2760.76269605,173.748145123,149.18827931,-74273.601384,-36360.2825465,-15827.7741431,-15827.7741431,2748.91803505,2753.59397542,2759.95416146
214.70181,819.35986,346.0194,768.8993,981.244608524,254.655429143,832.182424914,1644.79289372,1644.79289372,1154.80615076,0.13725491,0.13725491,36.8829164759,140.678987624,148.16304903,0.949487666091,0.137999773026,3516.35084411,-21.019946821,-36.8829164759,-105652.068183,-48729.518896,-14280.0984324,-14280.0984324,3330.96682525,3437.07966663,3502.0622544
462.35785,966.2451,333.53677,975.2381,799.85306791,293.999050279,756.487216935,1171.29809743,1160.65479876,1016.93279695,0.18039216,0.18039216,96.4282034993,129.134599164,130.120656752,0.992421975021,0.151999950409,3805.40960737,176.006660139,96.4282034993,-88264.126974,-63827.4205156,-18162.4293652,-18162.4293652,3779.04046619,3780.36921966,3794.07397902
205.7143,1039.1881,314.76047,1017.028,947.61626253,278.725166298,660.267071849,1668.67328317,1322.47028335,1668.67328317,0.14901961,0.14901961,14.5515787058,111.275052117,111.611359111,0.996986803171,0.113000154495,7763.93048925,-11.487086136,-14.5515787058,-102140.783393,-37517.4054638,-16760.0205185,-32196.9300782,7617.75596361,7689.82679111,7748.56595778
161.77531,933.2709,354.50763,897.299,1194.57765695,232.918248162,455.583238948,1925.32795476,1925.32795476,1925.32795476,0.1764706,0.1764706,25.6923759835,196.060513011,199.437832004,0.983065805723,0.15399980545,3666.33557827,-10.5721445843,-25.6923759835,-164578.311396,-61964.9063605,-13251.383068,-13251.383068,3547.77009574,3613.83109196,3658.61379177
543.2455,899.2974,475.3398,899.2974,579.849791885,153.268022809,514.726430347,951.674987985,514.726430347,412.568755106,0.15294118,0.15294118,49.322440851,67.9057,79.4184063094,0.855037303764,0.115999937057,4743.38523101,180.0,49.322440851,-154580.518947,-29581.996405,-8500.93441812,-21029.1815904,4709.07345777,4715.31179172,4723.4125106
235.67268,956.2529,375.86548,926.8033,1122.47568215,99.3468156894,655.483778019,2496.48562042,1543.17985735,2496.48562042,0.1764706,0.1764706,8.18761869022,143.252574539,152.438668877,0.939739080601,0.12900018692,4785.01566856,-11.8633457904,8.18761869022,-152634.162634,-30392.6745138,-5301.02824456,-15308.4195855,4661.94850571,4767.61398552,4783.63430175
540.2497,860.3279,472.34396,866.3232,565.050192385,174.352856032,596.549891827,872.401954245,596.549891827,333.725477531,0.13725491,0.13725491,101.020241026,68.1698844582,76.1359802026,0.895370155828,0.115000009537,4067.64911923,174.954520612,101.020241026,-124251.940894,-34233.0621593,-10300.4815267,-11039.6199643,4009.69552624,4029.24471183,4067.64911923
256.64355,947.25995,336.5326,934.2701,680.18967991,175.58866531,227.191998336,1810.13655543,476.593808084,207.546857959,0.13725491,0.13725491,10.9567475447,80.9382265245,81.0085926246,0.99913137486,0.105000019073,8074.28307192,-9.23539179834,-10.9567475447,-207561.901889,-27976.9160846,-10747.0773435,-12887.4854496,7971.78639557,8022.3331475,8065.05115178
495.31207,933.2709,377.8121,945.002,839.853594241,454.962559994,1037.95240972,1152.95216923,1046.49168479,1046.49168479,0.1764706,0.1764706,151.725479525,118.084129574,132.049297044,0.894242773093,0.141999959946,3504.89072292,174.2985304,151.725479525,-66773.4327966,-60183.4107238,-27711.2316379,-27711.2316379,3468.03360749,3479.87426454,3495.24661651
248.65465,965.2459,406.43552,927.2756,926.080834167,196.570685444,692.170210369,1818.54416256,1818.54416256,33.2869636202,0.16470589,0.16470589,1.85747321562,162.285386342,170.725562512,0.950562903138,0.167000055313,4237.585908,-13.5310565391,1.85747321562,-111433.185765,-39018.846788,-12596.3949755,-12596.3949755,4094.61689045,4174.47885576,4229.67522175
492.31622,886.30756,396.44937,892.30286,777.566186607,302.788080452,748.349905598,1576.30120976,748.349905598,302.788080452,0.16862746,0.16862746,100.787542269,96.0541334405,108.147485631,0.888177222804,0.116999864578,3660.01531537,176.421509403,100.787542269,-157327.483223,-42443.4646304,-21129.4225115,-32215.468853,3627.75208479,3640.54423724,3660.01531537
