x_start,y_start,x_end,y_end,average-velocity,20-perc-velocity,50-perc-velocity,80-perc-velocity,median-velocity-last5,median-velocity-last3,mid-stroke-area-covered,mid-stroke-pressure,mean-resultant-length,direct-end-to-end-distance,length-of-trajectory,ratio-end-to-end-dist-and-length-of-trajectory,stroke-duration,max-perp-distance,direction-of-end-to-end-line,average-direction,20-perc-accel,50-perc-accel,80-perc-accel,median-accel-first5,20-perc-perp-distance,50-perc-perp-distance,80-perc-perp-distance,label
301.0592,374.22037,59.35151,456.04495,1168.3268651,0.0,1032.08384335,1912.95540856,1727.80870849,1912.95540856,1.28,1.0,162.309327383,255.18203169,257.417953293,0.991314041719,0.223000049591,130.748947697,161.297651918,162.309327383,-147150.286504,-84433.4188246,0.0,0.0,99.1467784226,106.722394528,109.373587856,18920
109.657326,409.1476,268.5242,407.8868,645.726044166,0.0,787.044131117,918.017428132,918.017428132,1487.83522138,1.28,1.0,2.28676458191,158.871876905,159.241548636,0.997678547246,0.21399974823,771.286455589,-0.454701477034,-2.28676458191,-66798.154939,-41360.7973849,0.0,0.0,767.614739226,769.252653254,771.286455589,18920
259.19003,403.1601,87.44139,474.6538,1442.78029599,0.0,1527.95025618,2529.28368134,1390.09449261,1780.21427784,1.28,1.0,157.571174143,186.034793739,186.890074245,0.99542361728,0.15900015831,367.328817574,157.39953332,157.571174143,-193032.16165,-94106.6029892,0.0,-85685.2039841,312.000710467,330.113070506,367.328817574,18920
119.626175,413.13928,271.74496,417.1547,1029.2998731,0.0,474.711823561,1783.87918003,686.054895724,2508.18330224,1.28,1.0,0.956002071721,152.171772506,152.203906638,0.999788874462,0.170999765396,804.6194721,1.51206312854,0.956002071721,-93413.4021694,-21919.3685876,0.0,0.0,796.874419435,798.006803107,802.706947437,18920
27.912773,381.2058,106.66667,425.11435,376.321682715,0.0,110.395185419,211.552276361,0.0,0.0,1.28,1.0,35.3386217921,90.1672726425,92.709006866,0.972583740141,0.549999952316,1665.68125142,29.1414718418,35.3386217921,-16751.8914762,-5404.16559014,0.0,0.0,1536.22215766,1605.65691844,1638.71248096,18920
307.0405,402.16217,114.105606,461.70337,706.717278513,0.0,621.907927193,1005.64491313,998.995621589,2116.89916395,1.28,1.0,165.01007555,201.913416642,202.78049708,0.995724044226,0.27999997139,217.509050807,162.849369647,165.01007555,-99374.3342241,-38872.8560534,0.0,0.0,187.212517476,189.459114988,193.371698397,18920
79.75078,415.13513,262.62823,400.82916,916.005351665,0.0,0.0,1747.05725837,1747.05725837,2786.25971578,1.28,1.0,5.95010527282,183.436153732,183.56634713,0.999290755631,0.177999973297,759.009731202,-4.47297262607,-5.95010527282,-166940.390566,-33820.4959727,0.0,0.0,746.781234182,754.265854865,759.009731202,18920
48.847355,375.2183,249.9154,379.001,577.570509139,0.0,688.981181533,817.215561483,739.51820526,1081.67134034,1.28,1.0,0.15183714435,201.103623884,201.402031552,0.998518348273,0.31600022316,615.080485059,1.07778031645,-0.15183714435,-73398.1076595,-48433.4196872,0.0,0.0,608.607715427,608.941543603,610.065283856,18920
308.03738,368.23285,69.46443,427.9826,135.6733277,0.0,0.0,97.3085384939,1292.8779473,1055.68414668,1.28,1.0,111.837429843,245.94122285,267.802985815,0.918366246372,1.96999979019,104.751100528,165.939683687,111.837429843,-6558.85453697,0.0,0.0,0.0,74.623055832,75.1074287146,77.5375358322,18920
62.80374,407.15176,242.99194,391.58923,1229.04494366,0.0,821.736962548,2701.69555168,2701.69555168,2701.69555168,1.28,1.0,4.48597635557,180.859005193,180.940597788,0.999549064186,0.166999816895,775.200008682,-4.93628349494,-4.48597635557,-155738.292376,-62955.4260439,0.0,0.0,755.260509012,767.82955485,775.200008682,18920
267.16513,388.19125,194.68692,399.81805,262.502352651,0.0,0.0,0.0,0.0,980.661775569,1.28,1.0,169.023852513,73.4048595329,73.6242450511,0.997020200097,0.169999837875,659.199235655,170.886380089,169.023852513,0.0,0.0,0.0,0.0,640.029571672,640.029571672,646.472143089,18920
67.78816,407.15176,242.11308,396.1909,108.398876177,0.0,0.0,130.363124324,945.333712825,850.126784284,1.28,1.0,20.9861020848,174.669167814,179.965855009,0.970568377017,1.34100008011,791.05252947,-3.59779533137,20.9861020848,-11536.9929929,0.0,0.0,0.0,788.300037768,788.42515068,788.863047249,18920
253.20872,393.18088,97.52993,435.41678,839.809233662,0.0,780.553105569,1607.78050416,968.971426307,1921.74858058,1.28,1.0,166.223807005,161.306406893,161.834051928,0.996739592016,0.190999746323,377.828930486,164.82094034,166.223807005,-100097.32664,-40171.5324785,0.0,0.0,341.17911436,344.222539651,366.844977252,18920
92.71028,428.1081,231.27405,405.9633,852.16102941,0.0,509.241589599,1237.7586356,757.995774404,2905.02176354,1.28,1.0,8.25753401694,140.322166901,140.448602784,0.999099771158,0.156999826431,1023.26329928,-9.08003466136,-8.25753401694,-88712.0017227,0.0,0.0,0.0,990.735351832,1020.74477268,1023.26329928,18920
304.04987,407.15176,41.86215,470.025,62.9574500732,0.0,0.0,51.2141476431,403.448782671,310.809886442,1.28,1.0,145.595021165,269.620928021,294.08742665,0.916805356462,5.05999994278,179.735550215,166.514973166,145.595021165,-2623.38986481,0.0,0.0,0.0,137.597989384,138.778864547,155.693092079,18920
98.69159,370.2287,266.4733,370.96082,836.602551513,0.0,932.013339893,1356.31478375,1244.44028268,1812.03025641,1.28,1.0,0.961422887034,167.783307305,168.075043548,0.998264250083,0.188999891281,600.355485918,0.250010086731,-0.961422887034,-119384.256762,-41957.3537998,0.0,0.0,597.868109231,598.780121247,599.170637722,18920
267.16513,366.237,156.53123,400.1063,796.593849154,0.0,599.75978278,1838.37461601,1659.45565214,1659.45565214,1.28,1.0,165.897622482,115.702157766,116.839759089,0.990263576955,0.126000165939,342.597580764,162.978631733,165.897622482,-130713.285269,0.0,0.0,0.0,309.113356363,313.596437212,342.597580764,18920
85.732086,373.22244,197.38318,389.18918,361.43269129,0.0,308.778409668,688.85686371,689.837557194,689.837557194,1.28,1.0,9.41489346231,112.786983192,114.04053022,0.989007881447,0.276000022888,992.030569169,8.13844220912,9.41489346231,-43210.1987828,0.0,0.0,0.0,951.331867911,966.552588523,978.817140325,18920
271.15265,410.14554,122.72232,462.825,894.054091792,0.0,794.493393223,1027.4469399,1027.4469399,2482.80519084,1.28,1.0,163.33598376,157.501391644,158.445505888,0.994041394621,0.168000221252,408.436926447,160.45969961,163.33598376,-47952.0660516,-43111.3508556,0.0,0.0,361.948001412,361.948001412,391.006223995,18920
75.763245,413.13928,216.67813,416.50006,881.813345544,0.0,751.322078878,1519.92670947,798.32243917,1682.02124232,1.28,1.0,0.351198438943,140.954956127,141.043759712,0.999370382746,0.148999929428,996.893920448,1.36622907267,0.351198438943,-103180.800702,-52469.8016579,0.0,0.0,988.499670308,988.849885232,993.725872997,18920
316.01248,418.1289,116.53175,477.2765,878.79178718,0.0,855.721287748,1241.52044076,1722.97285308,2731.47440525,1.28,1.0,130.773162859,208.064894269,209.685079964,0.992273242828,0.213000297546,234.243108149,163.484497002,130.773162859,-136830.356015,-78907.4695302,0.0,0.0,198.630696195,205.213986322,206.022484922,18920
75.763245,385.1975,210.18607,366.952,591.559708731,0.0,0.0,1361.08150989,1361.08150989,1361.08150989,1.28,1.0,7.0249502422,135.655424334,135.680248924,0.999817036081,0.168999910355,878.647514654,-7.72964242973,-7.0249502422,-56913.7373606,0.0,0.0,0.0,854.223124519,878.647514654,878.647514654,18920
305.04672,373.22244,96.791725,444.49594,700.225028954,0.0,314.834825787,1142.48422308,1230.20547291,2374.83967753,1.28,1.0,134.647039572,220.113731386,223.15779685,0.986359134627,0.308000087738,137.673513396,161.106925429,134.647039572,-93488.6226953,-45985.8804296,0.0,0.0,104.300163307,115.598006571,115.598006571,18920
84.73521,401.16425,285.02484,360.65814,1180.350121,0.0,0.0,1909.66804341,1909.66804341,4190.15944243,1.28,1.0,11.37919223,204.344515055,204.344635953,0.999999408358,0.147000312805,621.205900613,-11.4331577107,-11.37919223,-145823.760843,0.0,0.0,0.0,573.928750275,617.128303959,621.205900613,18920
316.01248,340.29105,107.6531,410.96252,890.06451643,0.0,799.607863129,1006.54993829,2486.28442531,2643.06704621,1.28,1.0,163.152106854,220.018380837,220.305910283,0.998694862767,0.232000112534,45.3488579966,161.264058027,163.152106854,-90526.0138711,-70874.1051977,0.0,0.0,36.8555611557,37.5504084994,39.0430297284,18920
125.60748,337.2973,260.04056,320.23706,852.659245717,0.0,549.237584038,1199.92142678,761.190343618,1919.6196006,1.28,1.0,6.89453455919,135.511271808,135.578302432,0.999505594758,0.169000148773,526.911184366,-7.23246447153,-6.89453455919,-59446.8909715,-26700.715048,0.0,0.0,508.446576345,521.39216021,526.911184366,18920
316.01248,312.34927,113.49703,376.2926,720.13150104,0.0,873.455558058,1295.63687584,1299.89469809,852.324593529,1.28,1.0,165.19205415,212.370565145,215.507686924,0.985443109601,0.309000253677,21.346169219,162.476725785,165.19205415,-110050.001407,-60284.3038665,0.0,0.0,5.38775686062,13.6876675291,20.0904021923,18920
89.71963,341.28897,210.75095,318.1447,575.574135589,0.0,0.0,1148.52338768,1148.52338768,1148.52338768,1.28,1.0,11.2745938138,123.224338727,123.23428162,0.999919317156,0.190999984741,696.760411287,-10.8257191906,-11.2745938138,-50086.4470143,0.0,0.0,0.0,667.159895321,687.57893359,696.760411287,18920
279.12775,318.3368,135.57794,366.5178,706.601051555,0.0,602.53666437,1150.07360619,1150.07360619,1822.53902714,1.28,1.0,163.492002525,151.419802906,152.218574208,0.99475247153,0.189000368118,94.9071024417,161.446208451,163.492002525,-65797.9764485,-44665.4054365,0.0,0.0,79.2285013663,82.4309850397,82.4309850397,18920
124.610596,363.24323,287.72012,338.01212,957.263551469,0.0,531.610969473,2393.20509909,1215.48772089,2393.20509909,1.28,1.0,9.2648032525,165.049464499,165.061467273,0.999927283002,0.155999660492,525.186125388,-8.79328349732,-9.2648032525,-165352.48321,0.0,0.0,0.0,498.649677547,517.868037268,525.186125388,18920
313.02182,307.35968,129.82599,376.86063,525.53771566,0.0,0.0,1398.07369959,1464.93892504,2012.35105312,1.28,1.0,161.498086718,195.936454445,196.677406074,0.996232655063,0.328999996185,16.7051594293,159.224224712,161.498086718,-118642.613902,0.0,0.0,0.0,8.8820303677,8.8820303677,13.8268781918,18920
103.67602,399.1684,294.99475,366.94476,729.085868783,0.0,694.939218958,1767.66853855,1767.66853855,1919.33164403,1.28,1.0,9.12233836883,194.013451656,194.124632402,0.999427271315,0.212999820709,607.953827581,-9.56054440358,-9.12233836883,-95892.3366848,0.0,0.0,0.0,589.295027097,603.197297216,607.953827581,18920
293.0841,374.22037,136.30978,416.094,658.653345532,0.0,184.071116507,1072.25289268,1044.86403947,2220.34554122,1.28,1.0,164.851208666,162.27010908,163.06551909,0.995122144676,0.200999736786,208.05011669,165.045675286,164.851208666,-103522.643576,0.0,0.0,0.0,185.609825497,187.112988042,187.38316095,18920
99.68848,408.1497,283.7841,383.47934,1179.61390652,0.0,900.651370524,1840.57679132,959.865582825,2915.43476199,1.28,1.0,7.33244946721,185.741282341,185.803648648,0.999664342937,0.168000221252,677.815684364,-7.63264302488,-7.33244946721,-82703.3396335,-42729.4548717,0.0,0.0,644.779134615,665.132388138,677.815684364,18920
256.19937,405.1559,124.19748,439.15073,526.53330885,0.0,0.0,901.004052866,785.413358191,1584.36235772,1.28,1.0,167.062160509,136.309014487,136.73989935,0.996848872454,0.201000213623,479.897599833,165.558266891,167.062160509,-77796.3968177,0.0,0.0,0.0,442.748538681,442.748538681,448.165282221,18920
106.66667,406.15384,322.41354,394.96075,548.335248185,0.0,0.0,1003.20111623,1179.920191,2515.96677143,1.28,1.0,1.67210561949,216.037027332,216.171669934,0.999377149645,0.375,563.041741632,-2.96988018457,-1.67210561949,-65783.108313,0.0,0.0,0.0,558.274502852,562.375254229,563.041741632,18920
39.87539,329.31393,226.32388,297.31497,888.29757699,0.0,639.860427825,1547.15194078,1048.40557145,2303.8585479,1.28,1.0,10.177975455,189.174450876,189.210252468,0.999810784079,0.200000047684,503.853150673,-9.7384331809,-10.177975455,-130274.470917,-24653.1478196,0.0,0.0,467.811072935,493.887751782,503.853150673,72903
308.03738,253.47192,70.8274,307.03003,844.471314926,0.0,755.928308975,1296.13487717,1272.09743253,2081.15721822,1.28,1.0,169.16236603,243.18109663,244.161344367,0.995985245989,0.253000259399,69.1999540343,167.276893144,169.16236603,-65018.1020225,-55081.588206,0.0,0.0,56.8745354944,64.629525365,68.892011151,72903
85.732086,297.38046,151.65799,280.13342,553.918097219,0.0,0.0,972.987718503,644.392294752,644.392294752,1.28,1.0,14.6755722941,68.1445904455,68.1589359298,0.999789528927,0.12700009346,923.625637882,-14.6607210879,-14.6755722941,-64865.3942569,0.0,0.0,0.0,870.058539621,901.159387917,923.625637882,72903
27.912773,281.41373,209.33177,248.52815,748.307437138,0.0,563.765420239,985.634496557,1176.65830481,2256.39768983,1.28,1.0,9.78698259398,184.375469747,184.473024789,0.999471169064,0.223999977112,386.920505021,-10.2743662351,-9.78698259398,-73675.6458968,-36526.7740322,0.0,0.0,367.606912657,375.382302038,386.920505021,72903
311.02805,215.55093,60.79045,267.83264,621.857404548,0.0,0.0,912.527549733,1109.13294534,2013.97010047,1.28,1.0,134.470640477,255.640829396,258.193645156,0.990112786245,0.310999631882,100.030535692,168.199045284,134.470640477,-52259.0348651,0.0,0.0,0.0,80.5042843052,84.8371343476,97.369857472,72903
49.84424,266.44492,199.58856,226.55957,1066.01668216,0.0,759.898724543,1271.90400511,771.65377033,2286.80697459,1.28,1.0,14.9734405433,154.965165495,155.008140414,0.999722757017,0.144999980927,372.420154363,-14.9148162831,-14.9734405433,-78869.7427174,-44347.7541017,0.0,0.0,332.086545203,358.726201488,366.784911174,72903
279.12775,207.56757,-15.490372,294.07346,1156.58125343,0.0,1238.06450494,1900.2638528,1687.4806572,1631.86348234,1.28,1.0,166.201886134,307.055543535,308.334395988,0.995852384717,0.244000196457,68.5346679906,163.636685176,166.201886134,-174567.385488,-82583.7982386,0.0,0.0,48.3742208343,60.1819120436,65.1366951315,72903
60.80997,275.4262,163.34305,241.03761,817.399023077,0.0,1156.16760827,1885.36640565,1488.68744372,1885.36640565,1.28,1.0,17.6342584232,108.146232558,108.203863397,0.999467386491,0.115000009537,546.583374095,-18.5409479907,-17.6342584232,-116288.003336,0.0,0.0,0.0,478.339207228,539.831199645,546.583374095,72903
291.09036,250.47816,-18.250454,306.64117,1062.41143193,0.0,1276.67506134,1879.49240953,1650.86842733,2775.15338313,1.28,1.0,78.6767273955,314.397873559,318.252234114,0.987888975657,0.27699971199,55.0972004243,169.709636389,78.6767273955,-162907.244537,-114151.877143,0.0,0.0,32.3554005452,40.5009234287,52.8817722996,72903
1.9937695,291.39294,177.84795,236.96935,831.614075527,0.0,0.0,1074.6798445,1074.6798445,2705.83555394,1.28,1.0,18.3378071914,184.083187575,184.148201852,0.999646945905,0.1890001297,458.101993106,-17.1963213772,-18.3378071914,-65923.8698784,-36770.4044677,0.0,0.0,425.900556805,441.239371087,458.101993106,72903
274.1433,229.52182,39.758038,284.1812,1067.43447026,0.0,837.886226156,1580.77178897,1580.77178897,3649.18161397,1.28,1.0,170.329512467,240.674258833,241.676191714,0.995854234237,0.201000213623,52.9936500433,166.87305205,170.329512467,-140413.003927,-68034.3432332,0.0,0.0,42.5537959496,49.9813091854,52.6877522909,72903
1.9937695,301.37213,170.1873,258.0859,827.555968388,0.0,541.149245359,1037.07065215,1037.07065215,2357.50167341,1.28,1.0,13.1439495673,173.674296917,173.949615179,0.998417252825,0.18799996376,519.502861283,-14.4324240397,-13.1439495673,-83111.5600374,-48910.5231643,0.0,0.0,491.467478719,506.260270461,519.502861283,72903
250.21808,253.47192,-7.8318863,315.99857,1016.98962571,0.0,974.116737827,1988.89963989,2026.85235254,2301.4764045,1.28,1.0,165.367663435,265.517169064,266.341912235,0.996903442029,0.242000102997,3.87247570707,166.379489019,165.367663435,-151006.626562,-86388.1618378,0.0,0.0,0.747447013898,1.85936282746,3.10622878016,72903
1.9937695,310.35342,167.85777,261.88266,579.474590514,0.0,0.0,1027.57611293,1027.57611293,2314.6379531,1.28,1.0,18.6762698152,172.801276722,173.493301527,0.99601123041,0.276999950409,553.818084785,-16.2900491777,-18.6762698152,-92185.3771624,0.0,0.0,0.0,516.925458009,553.818084785,553.818084785,72903
1.9937695,294.3867,204.63405,250.63625,750.692261462,0.0,778.058365976,1044.51545775,1033.87269988,2017.24777683,1.28,1.0,13.3396813197,207.309394761,207.507437993,0.999045608996,0.240000009537,415.208341196,-12.1832706064,-13.3396813197,-98021.848136,-73668.4575323,0.0,0.0,383.49067276,404.407380511,415.208341196,72903
259.19003,246.48648,68.99892,280.49622,759.476284556,0.0,0.0,1324.91191058,1495.72311281,2790.40566492,1.28,1.0,172.272093315,193.20797276,193.784128853,0.997026814854,0.224999904633,21.8920217465,169.861595353,172.272093315,-47067.0789764,0.0,0.0,0.0,16.2066465389,16.2066465389,20.0534814188,72903
67.78816,306.36176,284.11215,277.42203,969.410927607,0.0,652.79002129,1266.16295302,1210.25350471,1210.25350471,1.28,1.0,9.41500387027,218.251177825,218.799956294,0.997491871212,0.279000043869,334.8885844,-7.61976268827,-9.41500387027,-97995.2423511,-41552.2843543,0.0,0.0,313.827643289,325.816781344,334.8885844,72903
304.04987,260.45737,79.75078,291.39294,693.298217403,0.0,402.353274761,1125.38527483,1299.85925478,178.493804094,1.28,1.0,115.91245414,226.422373599,227.801600604,0.993945490281,0.301000118256,61.1315888591,172.147247086,115.91245414,-85515.3840763,-33335.9458793,0.0,0.0,50.1451677291,56.1011111007,58.8101986379,72903
28.909658,305.36383,279.94263,256.88205,670.163008946,0.0,630.591051236,871.752917411,1307.81612627,2447.9748562,1.28,1.0,13.3511587791,255.671734893,256.448106196,0.996972598806,0.37299990654,330.185520182,-10.9309066669,-13.3511587791,-73746.2779283,-45861.3708369,0.0,0.0,306.310684979,316.836921882,330.185520182,72903
309.03427,244.49065,-3.4371896,309.0712,942.144516613,0.0,1161.95795384,1522.1038718,1653.84807315,2575.07629281,1.28,1.0,171.307317147,319.07532105,321.231176553,0.993288772507,0.319999933243,68.2088524425,168.322714387,171.307317147,-159820.049415,-83692.7134484,0.0,0.0,49.4563840138,60.5122857625,67.8457806765,72903
1.9937695,311.35135,202.04128,263.10388,722.923953584,0.0,739.220630554,868.249612707,950.807934963,2789.03584468,1.28,1.0,15.1097637081,205.783441556,206.033865025,0.998784551902,0.247999668121,468.059527011,-13.5596460653,-15.1097637081,-77790.874228,-43854.6256849,0.0,0.0,433.893080925,454.960103274,468.059527011,72903
217.32088,259.45947,131.00359,253.73392,606.798388753,0.0,315.513735593,1459.35032483,1206.25099014,1206.25099014,1.28,1.0,87.0748198222,86.5069735671,86.5279630165,0.999757425824,0.148999929428,126.685460154,-176.205047771,-87.0748198222,-90893.6967257,0.0,0.0,0.0,123.596852174,126.385836622,126.385836622,72903
3.987539,316.34094,291.63788,265.90466,774.346173417,0.0,866.394537507,1179.78240435,1159.55949526,1987.49367112,1.28,1.0,11.2900324726,292.038588234,293.588736585,0.994720000607,0.384999990463,338.346274998,-9.94508219175,-11.2900324726,-114925.073468,-70138.4093076,0.0,0.0,304.942054971,322.707802043,338.346274998,72903
316.01248,259.45947,-1.7838688,328.25595,671.721786538,0.0,499.195003118,1246.55943562,1220.03892869,2077.68414238,1.28,1.0,168.853675924,325.157615582,326.945533814,0.994531449286,0.493999958038,60.7222137346,167.785106037,168.853675924,-120749.247764,-25511.727806,0.0,0.0,45.1264657457,55.5678511103,59.5214152795,72903
15.950156,325.32224,269.09753,277.4014,936.004363649,0.0,723.862916686,1367.80636961,1484.09902033,3273.5656505,1.28,1.0,11.8986067316,257.643163832,257.84666065,0.99921078358,0.255000114441,390.639587961,-10.719261696,-11.8986067316,-121084.841695,-64735.3327126,0.0,0.0,365.841340646,377.555462042,390.639587961,72903
316.01248,261.4553,-14.156688,325.9177,746.086073412,0.0,836.209028594,1263.55626779,1248.67072005,2597.36417267,1.28,1.0,133.760927018,336.403151756,339.953828711,0.989555414135,0.385999679565,65.9934789912,168.952515642,133.760927018,-107886.042057,-55234.2737851,0.0,0.0,42.4022896028,50.5357255222,62.689208792,72903
68.78505,302.37006,285.22244,264.67017,583.325447836,0.0,379.449087451,958.129054415,365.166995121,1358.32241969,1.28,1.0,7.03600190872,219.696211838,221.037209099,0.993933160546,0.341000080109,321.485349692,-9.88086478429,-7.03600190872,-49566.627539,-34391.0131252,0.0,0.0,293.007677474,310.732160164,321.485349692,72903
309.03427,259.45947,40.738342,288.34302,888.485170513,0.0,942.837827619,1312.16365928,1650.13398658,1650.13398658,1.28,1.0,115.831672855,269.846186636,270.508628552,0.997551124636,0.281999588013,55.9345019889,173.855455354,115.831672855,-68006.8853257,-60009.6885439,0.0,0.0,47.6666040521,52.9729462776,55.2246971442,72903
64.79751,297.38046,265.01547,248.8254,854.893664584,0.0,917.465948673,1091.49414423,976.628900803,2100.5510326,1.28,1.0,13.4029807244,206.021419659,207.012525664,0.995212337989,0.243999958038,335.720551648,-13.6316903134,-13.4029807244,-104024.268271,-63244.4331122,0.0,0.0,302.521369757,314.901472196,328.218162665,72903
76.760124,303.36798,260.6571,277.93878,796.192781196,0.0,756.689015066,959.308156227,959.308156227,1744.81122374,1.28,1.0,5.67699639789,185.646820588,186.670471451,0.994516267865,0.222999811172,370.302961877,-7.87291076289,-5.67699639789,-94481.5737067,-74881.041563,0.0,0.0,351.801900192,357.839395452,366.074945396,72903
306.0436,275.4262,74.399605,305.15356,975.663517362,604.34577344,922.163084128,1513.96116142,922.163084128,609.628689726,1.28,1.0,149.90577948,233.543692598,235.652504854,0.99105117827,0.27799987793,50.7436517816,172.687083355,149.90577948,-150073.875263,-88592.5248593,-19437.3932158,0.0,40.005399007,43.6744029159,50.1655948272,72903
36.884735,317.33887,249.20642,279.4559,812.616606566,0.0,562.262302648,1345.21252618,1370.12490859,2777.79144189,1.28,1.0,10.9245621946,215.674795322,215.931373442,0.99881176081,0.287999868393,412.65368146,-10.1164032403,-10.9245621946,-128953.092174,-47026.5934116,0.0,0.0,389.339430399,401.052336441,412.65368146,72903
291.09036,274.42828,6.3339024,320.05493,883.8412375,0.0,1124.80223172,1385.0605813,1643.51072649,2182.67403397,1.28,1.0,130.065875708,288.388681011,290.438436082,0.992942548863,0.30999994278,29.7152127004,170.896850358,130.065875708,-130857.884584,-105975.680862,0.0,0.0,15.8554973087,24.1674991039,29.0236537534,72903
49.84424,321.33057,249.47504,304.3659,712.165838582,0.0,880.317078042,1001.65924546,923.451584095,1242.55837599,1.28,1.0,6.83230905203,200.350334007,201.142797456,0.996060194753,0.276000022888,435.421570911,-4.85733793475,-6.83230905203,-97345.0052573,-74866.4343101,0.0,0.0,418.097921832,426.996003833,434.259420241,72903
273.14642,280.4158,16.461714,320.75522,881.879640204,0.0,829.133146147,1389.73738942,1389.73738942,2601.84974553,1.28,1.0,140.720797996,259.835153704,260.845141065,0.996128019266,0.279000043869,8.97373410767,171.068701519,140.720797996,-125508.833203,-40059.7712218,0.0,0.0,3.36133464923,6.9531483208,7.84516251611,72903
102.67913,305.36383,296.5277,286.07626,827.067549908,0.0,709.858167656,1220.93251338,1220.93251338,1700.24574142,1.28,1.0,7.38631126394,194.805745417,195.617932874,0.99584809304,0.212000131607,317.714326864,-5.68212133166,-7.38631126394,-98779.8728193,-46697.1400603,0.0,0.0,305.906520265,312.054947645,317.714326864,72903
10.965733,326.32016,110.83199,325.31686,509.00688533,0.0,552.338165335,664.872564273,552.338165335,575.814145869,1.28,1.0,0.580176974556,99.8712966677,107.229984909,0.931374715311,0.201999902725,1068.5403823,-0.575599040459,-0.580176974556,-67574.0073213,-36502.7694178,0.0,0.0,1030.39121859,1050.03424561,1064.30923003,72903
95.700935,310.35342,273.1643,271.34384,614.163052717,0.0,768.332232223,1028.89843634,789.109025805,1099.6020241,1.28,1.0,12.4303684009,181.700284119,181.860755356,0.999117614811,0.303999900818,366.637472001,-12.397452638,-12.4303684009,-68724.9872312,-46241.9567934,0.0,0.0,332.57027057,341.786148168,366.637472001,72903
316.01248,250.47816,65.794395,317.33887,790.011286201,0.0,842.007193431,1292.22728865,1373.38303616,456.17052221,1.28,1.0,166.417937207,258.996997285,259.680612009,0.997367478773,0.341999769211,80.2966338336,165.039536601,166.417937207,-80967.7051093,-63006.9106619,0.0,0.0,63.3787884126,69.5591557767,79.6116748877,72903
6.9781933,341.28897,230.50183,298.87344,801.567354562,0.0,685.633187828,1118.70758395,1019.80012854,2103.50881001,1.28,1.0,12.2683094781,227.512402626,229.133627624,0.992924543577,0.298999786377,501.496091302,-10.7446166202,-12.2683094781,-86294.2094088,-57920.4698704,0.0,0.0,457.868973841,473.885808949,501.496091302,72903
315.0156,263.45114,-1.6525974,343.46265,895.749733472,0.0,913.971871631,1492.26528122,1245.70865641,2102.66660456,1.28,1.0,130.900667034,326.619945773,330.062151167,0.989571038723,0.355000019073,65.0648100719,165.820043771,130.900667034,-151284.037052,-82106.033591,0.0,0.0,41.5918131954,54.2234676926,62.7413195397,72903
8.971963,316.34094,219.1102,265.39328,581.170000338,0.0,383.04634595,988.338534403,1423.9367451,1423.9367451,1.28,1.0,15.3828324313,216.226137895,216.614459358,0.998207315131,0.302999734879,449.683798904,-13.6282971702,-15.3828324313,-66650.0210713,-27006.3581321,0.0,0.0,418.426867379,441.89385693,449.683798904,72903
269.15887,263.45114,-4.071597,316.77542,1089.50017578,0.0,1156.0762335,1673.99811677,1673.99811677,2762.88531798,1.28,1.0,85.6869629217,278.385285054,283.239957985,0.982860211653,0.248000144958,25.7613111868,168.956834097,85.6869629217,-83149.4713037,-56389.0008471,0.0,0.0,5.40153541169,13.5352674121,23.7819114005,72903
1.9937695,342.2869,209.3657,299.37378,596.211302814,0.0,728.942116432,876.813711053,728.942116432,728.942116432,1.28,1.0,10.4568541127,211.765562421,216.676786473,0.977333870731,0.410000085831,550.03221203,-11.6916431582,-10.4568541127,-71604.4398716,-45134.154946,0.0,0.0,495.240500691,510.068548208,537.006338827,72903
33.89408,311.35135,195.94366,290.0265,732.567198212,0.0,548.754158911,836.577092968,776.005237206,1634.32393483,1.28,1.0,11.0247345343,163.446675114,164.760901644,0.992023432035,0.221999883652,528.531372827,-7.49673932316,-11.0247345343,-79651.5067169,-54270.6443562,0.0,0.0,504.532698613,513.831804851,525.458762802,72903
237.25858,269.43866,10.511181,322.69672,1137.46976551,0.0,613.796582324,2214.56921808,2214.56921808,2877.39783419,1.28,1.0,168.516376846,232.918019716,233.87296116,0.995916836905,0.196000099182,44.5839539509,166.782053032,168.516376846,-154546.663562,-41767.6939705,0.0,0.0,31.5052573947,35.5074914843,37.2257914801,72903
66.79128,314.34512,280.11597,286.19525,768.569107683,0.0,673.65295871,1116.5894603,1084.55891714,1917.55028785,1.28,1.0,9.55320248072,215.17397274,215.695938103,0.997580087191,0.274999856949,361.648486341,-7.5171973284,-9.55320248072,-83474.5506334,-32498.6789932,0.0,0.0,342.809456459,354.484750645,361.648486341,72903
236.26169,269.43866,-7.2204,350.5357,919.089818178,0.0,999.703763472,1404.51986334,971.075953845,1323.67307753,1.28,1.0,161.605453625,256.632535053,257.87116297,0.995196717994,0.27599978447,45.3165940182,161.578533852,161.605453625,-147623.039438,-75995.671859,0.0,0.0,29.5946719676,30.7163506849,34.8325216747,72903
57.819317,314.34512,256.81146,277.85605,735.829844591,0.0,711.590206304,1175.93155682,1175.93155682,1979.19767304,1.28,1.0,12.2709037176,202.309973074,202.582104324,0.998656686625,0.276000022888,398.584573474,-10.3908571099,-12.2709037176,-89554.3334782,-56048.1900374,0.0,0.0,374.862344536,385.881600582,398.584573474,72903
