x_start,y_start,x_end,y_end,average-velocity,20-perc-velocity,50-perc-velocity,80-perc-velocity,median-velocity-last5,median-velocity-last3,mid-stroke-area-covered,mid-stroke-pressure,mean-resultant-length,direct-end-to-end-distance,length-of-trajectory,ratio-end-to-end-dist-and-length-of-trajectory,stroke-duration,max-perp-distance,direction-of-end-to-end-line,average-direction,20-perc-accel,50-perc-accel,80-perc-accel,median-accel-first5,20-perc-perp-distance,50-perc-perp-distance,80-perc-perp-distance,label
181.74757,644.49646,619.1401,576.54956,1442.78979221,68.7547859053,981.065323879,2805.33090793,2805.33090793,832.330877697,0.19215688,0.19215688,1.13134963115,442.638686198,452.54010521,0.978120350223,0.296999931335,673.452567305,-0.154113539792,1.13134963115,-190926.292186,-76192.9267622,-3977.99625807,0.0,620.460803322,659.730891351,673.290063808,70979
685.0486,518.59485,240.66574,590.53864,1512.55229339,197.907086317,1722.48264473,2526.72275414,1661.92323199,260.417613074,0.20000002,0.20000002,17.5791585829,450.168896284,453.12947436,0.993466374969,0.284999847412,222.040525264,2.98108930459,17.5791585829,-168782.705074,-122053.048546,-12262.4654838,-6590.33113727,194.155039217,216.438992558,220.582530092,70979
110.84605,658.48553,633.12067,573.55194,1472.43008348,58.1362464335,1513.9194834,2661.76796701,2263.80580365,636.1857343,0.18823531,0.18823531,0.825549088844,529.135609656,536.224806963,0.986779430541,0.351000070572,680.807110811,-0.161211223833,0.825549088844,-168379.626025,-112852.150752,-2627.70877393,-40.07298061,607.557498228,647.363532016,680.632826561,70979
719.0014,556.5652,129.8197,643.49725,817.32720496,165.48553137,468.765268593,1411.88445615,278.93385842,68.2375744504,0.20392159,0.20392159,17.1984811258,595.560456152,600.491768403,0.991787877019,0.719000101089,185.783810963,2.99510249112,17.1984811258,-81885.9106364,-27162.9257981,-10858.3967422,-18404.6872963,175.08914742,176.228672472,179.826675756,70979
100.85992,681.4676,570.06604,573.16125,1471.4696262,105.951571701,1257.81541748,2514.58031228,1383.10623476,2047.28094911,0.18039216,0.18039216,0.779919954062,481.544025501,490.393601483,0.981954136524,0.325999975204,821.669542029,-0.226855534864,0.779919954062,-146339.791365,-61581.5487875,-6048.69705416,-4036.3295479,716.431529865,788.214217972,820.519169769,70979
655.09015,530.58545,178.75174,615.5191,1372.7399665,948.168416501,1453.69968356,1692.71010022,923.662651345,184.489868948,0.20392159,0.20392159,17.1125092295,483.851222737,485.51697366,0.996569119075,0.338000059128,158.670450967,2.96514174061,17.1125092295,-101335.208072,-85160.7533163,-63429.4008749,-102328.079853,153.882809113,157.534634599,158.001500098,70979
153.7864,705.44885,638.1898,620.5152,1670.30185147,349.411543685,1900.88696025,2693.91059315,2729.27386129,1472.13576358,0.20000002,0.20000002,0.747149269707,491.793024385,499.055703703,0.985447156973,0.281000137329,790.368885937,-0.173572255358,0.747149269707,-167341.398289,-113100.582849,-21780.7957132,-6644.5384916,711.176406082,750.474834037,788.274259925,70979
156.78226,663.4816,636.1165,574.55115,1676.64113233,0.0,870.0476293,4019.971509,2153.84162806,870.0476293,0.20000002,0.20000002,0.910985696759,487.51403936,499.110373008,0.976765993506,0.287999868393,689.255779884,-0.183443308285,0.910985696759,-246361.459239,-124309.615897,0.0,0.0,610.585644766,653.231306377,689.255779884,70979
682.05273,563.5597,329.5423,606.5261,1425.53210498,177.457927787,1581.46975062,2495.31989399,2120.90212594,1581.46975062,0.20392159,0.20392159,16.8307612768,355.119296558,357.380284825,0.993673438734,0.246000051498,207.724387172,3.02030404034,16.8307612768,-154378.031541,-122519.358231,-10364.0978769,-6925.63598196,189.709530382,202.380203103,206.585074152,70979
134.81276,669.477,627.129,587.54095,1388.10172637,0.0,674.338985718,2592.85267961,2414.22907898,674.338985718,0.19215688,0.19215688,0.885069463594,499.087964649,504.873150053,0.988541309032,0.348000049591,717.035101208,-0.164918118002,0.885069463594,-160467.466374,-74628.0397407,0.0,0.0,644.685559268,692.864746684,717.035101208,70979
624.1332,551.5691,309.57004,609.5238,1464.51541813,438.473976032,1656.05663545,2064.70751,1559.8336767,197.876078722,0.20000002,0.20000002,18.1285377388,319.857357085,320.646242401,0.997539701977,0.207000017166,138.348416187,2.9593971178,18.1285377388,-141603.169253,-113633.426032,-63787.879107,-63787.879107,133.930613002,137.091083042,138.278970284,70979
75.89459,835.3474,524.27185,712.4434,1593.91831359,116.42905709,1460.81395531,2851.56447402,2100.47573006,1460.81395531,0.18431373,0.18431373,0.755106014464,464.916724265,472.011700071,0.984968644199,0.286000013351,1363.24040178,-0.267537163993,0.755106014464,-169303.521669,-105804.989124,-6518.46309105,-4573.27426148,1193.79061041,1266.59292437,1361.21977965,70979
641.10956,643.49725,254.64633,726.4325,1822.31593796,727.92033409,1970.08760867,2856.87427634,2522.1222928,815.347382858,0.20392159,0.20392159,18.0787649936,395.262044516,398.155714933,0.992732314748,0.207000255585,17.0332570439,2.93019825616,18.0787649936,-194032.290799,-129760.499575,-45077.3764037,-45077.3764037,3.45461951772,4.93058814538,16.0016595356,70979
209.70874,774.395,585.18726,688.46216,1680.37036432,339.011306503,2121.06554657,2567.38258568,2121.06554657,763.09129396,0.18431373,0.18431373,0.750365678944,385.186411977,388.556523022,0.991326587394,0.216999769211,1133.24069357,-0.224987484968,0.750365678944,-175994.646606,-147102.291471,-19233.3288344,-12038.564455,1021.7702938,1066.69589725,1124.92345391,70979
686.0472,623.5129,322.55203,687.4629,706.94254593,140.480647558,313.853437177,1228.58357178,2041.95547622,308.942745678,0.1764706,0.1764706,15.7683059764,369.077689807,374.407481588,0.985764729491,0.511999845505,129.102043695,2.96744397827,15.7683059764,-77147.2613667,-19264.8123301,-8154.79895654,-5203.26560838,109.237530522,116.479571686,124.397541586,70979
192.73232,758.4075,572.20526,646.49493,1627.62805559,523.861996495,2137.99341237,2430.59926787,2430.59926787,1440.50863958,0.19215688,0.19215688,0.692185068817,395.631312608,401.549361424,0.98526196432,0.230000019073,1081.18146924,-0.28678589911,0.692185068817,-172926.31789,-132718.565353,-29358.4521756,-5846.1445163,948.243683084,1012.11232351,1076.10277019,70979
110.84605,801.3739,546.24133,663.4816,1908.3238549,256.993732618,1881.35952911,2588.22779551,2083.00058369,1576.10629688,0.20000002,0.20000002,0.684462728824,456.709246946,472.634311618,0.966305737267,0.238000154495,1207.88555008,-0.306712072664,0.684462728824,-211677.13613,-119939.788587,-16013.801117,-9008.40153956,1030.39432348,1080.97799808,1200.21668623,70979
142.80167,749.4145,598.49554,596.37506,2934.6181363,227.414325509,3063.79706419,4605.54772008,4108.48137255,4108.48137255,0.20000002,0.20000002,0.71008748834,480.705703473,488.567416281,0.983908642807,0.167000055313,942.871957464,-0.324003298813,0.71008748834,-267689.819476,-251740.888864,-14104.2543944,-14104.2543944,779.246475235,823.628066242,939.396103997,70979
169.76422,730.4293,622.1359,575.55035,1141.91827633,78.7735141777,385.080352152,2253.35591829,2825.12173782,250.902317552,0.21176472,0.21176472,0.545400655017,478.150212819,494.907726563,0.966140125029,0.416999816895,855.613869251,-0.329862293638,0.545400655017,-149738.60648,-53546.3196261,-4580.22183293,-4560.21821138,731.36017416,830.600998421,854.181853591,70979
102.85715,688.46216,670.06934,556.5652,1600.67402271,89.4823694412,1117.00518199,2425.73326609,759.253477351,57.1310620106,0.21568629,0.21568629,0.712768374272,582.345667574,592.507323086,0.982849738533,0.355999708176,690.863681168,-0.228475144174,0.712768374272,-150491.016706,-84301.541708,-11314.9537393,-5027.17549876,566.817659182,623.180946875,690.047701939,70979
151.78918,675.4723,652.26984,617.62054,1487.50348983,115.080192679,1558.62952788,2321.66017706,2221.49229296,1140.15692935,0.21960786,0.21960786,0.769413007088,503.813176851,517.429432962,0.973684805613,0.338000059128,702.403735233,-0.115081653893,0.769413007088,-162874.723933,-95229.8187535,-6876.56115394,-4586.5341497,656.914084144,680.072291553,701.957703945,70979
719.0014,559.56287,337.53122,641.49884,1498.11846796,430.930708716,1772.67312471,2137.96458398,1772.67312471,514.808941456,0.20000002,0.20000002,15.6794202808,390.170477367,394.835255185,0.988185508369,0.24599981308,262.140879383,2.93001724884,15.6794202808,-170797.109519,-102378.543909,-24882.3341011,-20724.5749439,228.47019336,248.472927229,259.813782296,70979
140.80444,716.4403,594.17474,569.55505,1350.38203554,78.654684694,1402.1660198,2309.62844168,1960.42952535,178.326491728,0.19607845,0.19607845,1.8392328884,476.570986937,496.589569846,0.95968787078,0.351000070572,863.897597147,-0.313313738997,1.8392328884,-150410.172919,-112064.172266,-4553.43008566,-4235.2627173,717.151935829,793.334000923,862.931499316,70979
104.85437,704.44965,589.1817,620.5152,1577.32845375,182.801523013,1932.93934263,2638.88959926,2494.80426749,332.553829792,0.21960786,0.21960786,0.820383788002,491.546492696,495.480955331,0.992059306028,0.296000003815,858.828895402,-0.171596756924,0.820383788002,-162614.672314,-118832.440652,-10140.4735549,-4219.12980313,775.45155084,812.886739794,855.227597681,70979
0.0,1039.1881,14.979196,1039.1881,102.429453459,1.62577674716,149.351672844,201.873093288,47.6399945993,1.62577674716,0.16078432,0.16078432,1.18551971114,14.979196,20.974596,0.714158975935,0.178999900818,72299.0858931,0.0,1.18551971114,-11651.8147049,-8650.40304967,-577.841186138,-577.841186138,72094.1168793,72094.1168793,72094.1168793,70979
619.1401,642.49805,248.65465,691.4598,261.189429996,0.0,106.375817579,283.101812804,1600.39167655,254.070702734,0.20784315,0.20784315,14.0926706208,373.706732111,381.540470831,0.979468131642,1.45600008965,43.2186044501,3.01019839973,14.0926706208,-16704.6600821,-5481.01223055,0.0,-4730.08578724,15.5167358418,18.9099384894,29.6269054478,70979
91.8724,771.39734,609.8071,651.27484,1708.07167032,91.6976553317,2179.07359014,3129.60205293,3062.87009916,3062.87009916,0.19607845,0.19607845,0.674115366555,531.682018194,543.047816601,0.979070354285,0.30999994278,983.199023196,-0.227896807658,0.674115366555,-183634.714131,-133771.207625,-5243.07257774,-4504.90421898,871.14769781,933.987392718,981.499188422,70979
98.86269,781.3895,641.10956,656.4871,1504.40350244,193.831275587,1410.58256319,1967.73004768,1853.6754871,333.326317885,0.22352943,0.22352943,0.61326294812,556.446113789,597.575472868,0.931172946437,0.375,956.183260972,-0.226393481179,0.61326294812,-201968.72519,-81006.7466594,-11183.8294911,-6432.24226023,843.828640636,915.672309972,955.75265444,70979
128.82109,738.4231,655.09015,657.4863,1496.29839664,77.7435924481,1346.95539532,2122.68817262,2030.75042461,395.599377273,0.23137257,0.23137257,0.714852631492,532.456466866,546.906925651,0.973577846417,0.353000164032,845.144588608,-0.152597964562,0.714852631492,-197954.938521,-101397.769948,-4636.36819266,-4297.18982009,770.359083734,804.928168842,843.858021499,70979
135.81137,730.4293,550.2358,554.5668,2007.39262325,111.664426079,352.458012193,3096.57946591,3976.39915306,2800.34109732,0.27058825,0.27058825,0.789715181752,450.194654663,453.253725338,0.993250864793,0.216999769211,964.372147971,-0.401323015906,0.789715181752,-183110.994939,-20403.7491474,0.0,0.0,784.227944958,946.193011172,963.253476132,70979
119.833565,732.4278,637.1151,570.55426,1763.68238899,363.30756813,1226.50974147,2294.24140419,1362.95253721,1226.50974147,0.24313727,0.24313727,0.717248770175,542.017739012,555.100419926,0.9764318663,0.296000242233,826.306195869,-0.303277672138,0.717248770175,-182628.945873,-78153.4583474,-22581.2322795,-7286.01300062,682.662196334,734.373470961,821.945096423,70979
142.80167,757.40826,638.1138,592.5371,1906.04232413,166.033854916,1405.7634745,3033.41229614,1731.14725639,948.978671631,0.227451,0.227451,0.715786168678,522.031230411,577.375966587,0.904144371469,0.286999940872,887.680863749,-0.321327337312,0.715786168678,-187739.206329,-99148.4423155,-9037.38945168,-6924.3710773,728.953349633,779.669617853,885.576452998,70979
124.82663,707.4473,526.2691,630.5074,1682.96565668,187.370657142,1794.43702329,2806.76452569,1794.43702329,827.320788995,0.21568629,0.21568629,0.75463971459,408.74907331,414.54889574,0.986009316418,0.229999780655,1006.73992398,-0.189362264856,0.75463971459,-236416.941438,-118610.975023,-10154.6193062,-6193.81993716,912.270415069,947.331153688,1004.47798134,70979
108.84882,810.3669,542.2469,646.49493,2000.38186297,112.015483053,1955.64228659,3574.5297116,2634.37354116,362.273414126,0.18823531,0.18823531,0.764733196291,463.344276213,567.605997577,0.816313214079,0.261000156403,1211.43707252,-0.361494094502,0.764733196291,-220391.900569,-151497.307538,-6362.57677356,-4542.68368453,1001.02835006,1147.01489742,1208.80085851,70979
115.83911,727.4317,663.0791,649.49255,1634.2038824,207.274556645,1735.389759,3199.27753168,1537.88660053,254.869657157,0.227451,0.227451,0.749689950132,552.762261517,570.079209755,0.969623610296,0.325999975204,804.633534359,-0.141470832487,0.749689950132,-189359.885915,-109162.75325,-12882.1962575,-4190.88753661,727.906565173,765.795354588,802.765990718,70979
74.89598,758.4075,653.5923,611.5222,1937.00639644,253.112384498,2141.46230926,2916.20071076,2916.20071076,2916.20071076,0.21960786,0.21960786,0.692496775363,597.046666633,614.635328807,0.971383580881,0.31200003624,866.353199415,-0.248571687315,0.692496775363,-202245.035087,-123896.626795,-14511.1000082,-6329.83188516,745.610072408,797.614421263,863.784786938,70979
142.80167,692.45905,632.1221,601.53,1946.58943928,553.560589981,1895.92092874,2858.17727934,2184.25403134,713.280248279,0.21568629,0.21568629,2.20329853555,497.697272797,523.598509899,0.950532255893,0.260999679565,762.133123075,-0.183731482758,2.20329853555,-226975.247746,-110028.657754,-31159.42621,-24417.1671087,676.859024726,712.942821868,754.759872417,70979
709.01526,670.4762,296.58807,694.45746,1768.99467194,654.878944973,1880.56587666,2802.12607661,1739.07572207,467.75103951,0.18823531,0.18823531,12.6457113868,413.123816649,464.747698582,0.888920629214,0.234999895096,78.0990729272,3.0835114016,12.6457113868,-179018.172529,-126675.907216,-58313.2951222,-39828.8393584,66.0490419638,68.0359201454,75.4033952279,70979
179.75035,740.4216,218.69626,723.4348,444.475508082,100.140440157,201.833744556,974.212347466,330.822210367,974.212347466,0.14117648,0.14117648,0.702088411348,42.4892372251,42.8687629523,0.991146800115,0.0889999866486,9759.37669753,-0.411288443825,0.702088411348,-74729.2824042,-19616.1938438,-5559.80579562,-12514.6310048,9546.16086566,9618.63350744,9743.50124135,70979
439.38974,658.48553,650.38776,649.49255,1262.00102266,583.733597085,1134.45620235,2080.28811769,2080.28811769,1134.45620235,0.18431373,0.18431373,0.881267035005,211.189578657,214.693353205,0.983680097701,0.159999847412,681.850563919,-0.0425953783304,0.881267035005,-127182.238426,-81187.3419814,-35536.1795309,-35536.1795309,674.628550575,678.176245984,681.44545783,70979
713.0097,662.4824,411.4286,673.4739,1010.62286368,163.570852577,988.060132676,1732.79467094,1299.23982738,163.570852577,0.18039216,0.18039216,11.8761009923,301.781333004,304.877632043,0.989844125269,0.286000013351,123.659882057,3.10516252883,11.8761009923,-129760.53579,-92462.5900229,-11515.6505313,-6374.43181952,112.759849818,115.799820228,121.203028881,70979
208.71013,820.3591,628.849,683.00116,843.009038951,73.5350243106,783.414705193,1586.53256191,783.414705193,636.847516782,0.19215688,0.19215688,3.79541663686,442.022481064,465.429320626,0.949709142667,0.543999910355,1139.38679456,-0.315980696517,3.79541663686,-96426.5807699,-62130.6276041,-4319.83807461,-4587.28677934,978.104496516,1090.34256406,1138.96756651,70979
190.73509,769.3989,612.22485,670.5261,1012.88702534,114.30182089,1196.31316822,1691.02111237,1378.0374682,1302.34992911,0.18823531,0.18823531,0.683141365294,432.931228216,439.46674497,0.985128529454,0.424999952316,1027.21175075,-0.230413301359,0.683141365294,-99102.4534265,-78098.618388,-6538.25902457,-4491.04573603,926.092603477,981.807118754,1024.61282443,70979
132.81554,759.40674,631.1235,650.4918,1301.9831436,150.227276992,1600.6376776,1998.29987986,738.739653791,150.227276992,0.20784315,0.20784315,0.765823981,510.071845091,518.877534762,0.983029348775,0.390999794006,932.529174759,-0.215185471106,0.765823981,-118386.143216,-92676.7548306,-23657.187997,-4264.30310268,810.003352616,866.000957944,925.698313912,70979
714.00836,618.5168,326.50696,698.9265,1148.74500269,150.23354112,1155.10659112,2011.4264055,1596.64515397,1083.21554221,0.19215688,0.19215688,18.3089404997,395.756307412,399.318490648,0.99107934313,0.338000059128,177.520059632,2.93698824909,18.3089404997,-125276.953928,-92448.85309,-8539.96995705,-4306.74979953,153.403235152,167.757269073,174.967710174,70979
149.79196,848.3372,622.1359,677.4707,604.352932985,79.3520152586,655.381962869,968.847182028,1163.05467163,463.686922289,0.20000002,0.20000002,0.656923154517,502.298873657,513.987421332,0.977259078356,0.837999820709,1180.3309179,-0.347096597511,0.656923154517,-60507.7633711,-38542.1224622,-4775.68487261,0.0,1023.15101716,1117.08802382,1176.55236149,70979
182.74619,784.3872,534.258,640.49963,659.823564207,77.5842177711,413.123989665,1193.2275271,1252.67818956,387.366570784,0.18823531,0.18823531,0.546180303089,379.8212545,395.287150235,0.96087427652,0.588000059128,1240.74736544,-0.388531411707,0.546180303089,-75926.703328,-23600.2755033,-4636.44353763,-4636.44353763,1078.59177472,1206.62213785,1234.89935853,70979
141.80305,702.45123,541.2483,600.5308,916.674243382,80.8898360721,798.291159656,1496.20749437,1965.4469512,798.291159656,0.20000002,0.20000002,0.637591470497,412.242988781,423.393592113,0.973663740926,0.456000089645,953.987868226,-0.249824458621,0.637591470497,-86126.399808,-32998.2591022,-4611.14438406,-4532.87050758,856.298261746,928.46585004,951.512789272,70979
127.82247,704.44965,570.20807,560.5621,1289.22176891,79.340464212,832.68516986,2502.50238542,2502.50238542,248.498288221,0.20784315,0.20784315,0.612295668357,465.197427048,474.149341629,0.981120052703,0.368000268936,872.828177855,-0.314461338347,0.612295668357,-152734.393198,-86641.7595017,-4612.91145155,-4253.74163735,736.982306547,803.141923127,870.556999009,70979
126.82386,699.45355,593.7331,556.3358,1743.4193946,219.157430236,2109.13816927,2943.20438094,2407.18582729,3236.92253594,0.19607845,0.19607845,0.653531085316,488.351235037,496.642228219,0.983305903705,0.285000085831,818.956642779,-0.297429088792,0.653531085316,-169705.557413,-121681.215117,-12522.6509066,-8435.31822109,689.397095417,755.652509246,815.264426902,70979
109.847435,660.484,539.25104,556.5652,1427.4662106,108.54682889,1350.90250494,2373.83920737,1614.24513919,1931.05000182,0.20000002,0.20000002,0.914280270157,441.799245111,449.079137824,0.983789287679,0.299999952316,822.371755891,-0.23744207531,0.914280270157,-154945.993308,-77849.6808689,-6120.86580475,-4547.77000897,719.376463724,774.465816098,820.940188293,70979
617.1429,609.5238,95.86685,743.4192,814.410331264,151.835942296,377.970833799,1718.59859519,150.510069983,48.9731305096,0.16470589,0.16470589,18.2278456774,538.197638832,542.647821412,0.991799133059,0.654000043869,27.5174257631,2.89016723319,18.2278456774,-99628.2392357,-21912.2655701,-9502.10270518,-9584.68588358,6.65976702432,8.51090380328,16.1845648006,70979
97.86408,684.4653,656.3815,536.7574,1255.74875954,186.10538048,1382.33319136,2074.24961933,1010.23255779,596.655598345,0.18431373,0.18431373,1.1937724891,577.719077204,587.078081044,0.984058332031,0.452999830246,694.42939915,-0.258545084188,1.1937724891,-128164.640471,-79512.624229,-11561.7734884,-4047.78862287,562.83667831,641.686257848,693.284450436,70979
98.86269,685.4645,563.0738,591.53784,1519.12940827,134.043207421,1710.84938108,2557.94968736,2148.5423057,1311.21559635,0.19607845,0.19607845,0.715814914071,473.618171216,482.514209553,0.981563157807,0.314999818802,847.913283139,-0.199640785867,0.715814914071,-152213.8265,-106531.728959,-7828.88003389,-4815.34889937,755.593527611,794.487494911,844.689385602,70979
97.86408,671.4754,503.301,541.5769,888.704085476,81.6911814989,171.786842309,2439.91041964,2439.91041964,1496.39446367,0.20000002,0.20000002,0.540250581914,425.737849388,434.760591566,0.979246642053,0.319999933243,902.693846766,-0.310057942344,0.540250581914,-49479.8417638,-6512.99849663,-4521.58101312,-6339.42476205,741.407074422,895.464579297,902.468778248,70979
603.1623,616.5184,312.5659,717.4395,2000.93048807,421.975039043,1377.31135435,2926.12269042,2705.41256674,1377.31135435,0.20000002,0.20000002,10.2921683858,307.622067021,315.061897663,0.976386130163,0.18499994278,31.1492403609,2.80733450517,10.2921683858,-253942.793491,-169417.443162,-24639.2093688,-24639.2093688,7.73048867975,15.7678619667,24.3955546966,70979
198.724,809.3677,414.53827,714.3199,1120.10335121,272.093235632,924.90974802,1920.59284466,1606.50590811,787.678181286,0.1764706,0.1764706,0.619110420226,235.817479039,243.283845293,0.969310061487,0.205000162125,2088.40429238,-0.414854347139,0.619110420226,-122816.092247,-93712.8920106,-15378.0555125,-15378.0555125,1861.05748719,1969.96892946,2079.68602492,70979
291.595,665.4801,606.6574,616.0187,974.280723324,80.1986424199,1218.69355981,1580.46821118,1391.71589908,1391.71589908,0.19215688,0.19215688,0.693159940872,318.921222222,327.251947643,0.974543389334,0.327999830246,778.679116881,-0.155718261869,0.693159940872,-113144.084999,-60330.2243674,-4621.2296528,-4516.16682467,733.265843549,766.076360397,777.74828977,70979
93.86963,796.3778,363.49515,666.4793,1375.30592329,107.062214456,360.508222871,3469.77988958,3469.77988958,1152.95592378,0.20392159,0.20392159,0.470655185604,299.285050307,319.828124059,0.935768394939,0.22300028801,1862.24266435,-0.448960588083,0.470655185604,-218201.931088,-21959.0769516,-5998.32247955,-5998.32247955,1615.79960703,1806.02799807,1857.76509811,70979
274.6186,632.50586,633.12067,612.5215,2070.39670552,685.868953261,1774.299042,2803.97587568,2803.97587568,1697.98634558,0.20784315,0.20784315,2.72819088377,359.058642618,373.690772514,0.960844283639,0.165000200272,629.310629499,-0.0556864252091,2.72819088377,-243266.507997,-110493.262487,-38615.8878055,-38615.8878055,611.939675811,623.072268196,628.681197664,70979
647.10126,622.5137,235.17337,705.4489,1591.26276841,394.397403031,2411.12205971,2492.48613327,2411.12205971,1060.16103302,0.21960786,0.21960786,15.9692385557,420.193805236,424.340151278,0.990228720922,0.257999897003,61.6319273804,2.94291447402,15.9692385557,-153269.605669,-140247.477471,-24488.3497416,-9390.57278303,41.2792072123,49.8987165726,57.8356194677,70979
87.87795,786.3856,446.87933,695.95624,1270.00706331,75.3188808392,749.978417151,2171.28877983,1678.8414326,749.978417151,0.19607845,0.19607845,1.46097531825,370.215423763,377.874815919,0.97973034499,0.282999992371,1480.91256434,-0.246758010002,1.46097531825,-134524.824166,-103103.018168,-4361.27149347,-4287.33143578,1326.77367674,1408.12036315,1478.98134752,70979
192.73232,667.4785,562.2191,571.55347,1305.65621153,78.7808383353,1377.07420757,2337.43919935,1917.62826894,2041.0209595,0.20000002,0.20000002,0.648087510929,381.735631,391.228421451,0.975735938572,0.289000272751,829.16942048,-0.254009227412,0.648087510929,-146743.438485,-94090.9714172,-4845.22882682,-4547.29664266,731.127503584,777.685489469,828.230774397,70979
28.959778,801.3739,641.4258,632.50586,1301.48490858,86.0104506948,984.929818439,1995.0520581,1995.0520581,1176.9226149,0.20392159,0.20392159,0.609309857619,635.31963848,692.464706054,0.917475840899,0.526000022888,973.490784733,-0.269033809517,0.609309857619,-132545.303837,-40246.1477398,-4983.9493288,-4983.9493288,807.608606093,954.228352909,971.802514608,70979
298.5853,643.49725,657.0874,634.5043,1654.4743435,443.208227786,1578.92989692,2378.44818546,1401.13263605,205.340195828,0.21176472,0.21176472,0.963118263487,358.614875394,359.358958917,0.997929414297,0.204999923706,618.686892786,-0.0250795307767,0.963118263487,-186273.468007,-108268.130681,-57552.9011401,-57552.9011401,610.310939498,614.992033899,617.532812195,70979
623.1345,652.49023,307.5728,698.45435,1211.41100634,339.570268301,1095.62887066,2121.97912754,781.425419017,51.4982076869,0.18823531,0.18823531,17.691039252,318.891653754,321.804215597,0.99094927381,0.243999958038,64.2965630318,2.99695173656,17.691039252,-129830.08609,-63667.4835291,-27375.8286439,-20744.2171763,58.5576865081,61.045093643,63.0406966585,70979
580.1942,618.5168,266.54388,690.8508,1616.44973769,346.848893975,1628.974915,2623.66976678,1628.974915,1628.974915,0.19607845,0.19607845,17.7090164022,321.883101129,326.437321164,0.986048715205,0.198999881744,82.2509748889,2.91493560696,17.7090164022,-206032.561031,-87998.0401431,-19612.8399738,-19612.8399738,57.7834788648,70.3127320838,72.1213905075,70979
617.1429,663.4816,238.0928,722.81586,1912.82459958,349.36554199,2329.79314483,3477.61242085,2964.20084707,2329.79314483,0.19607845,0.19607845,15.5876456796,383.665912898,385.755720428,0.994582562436,0.196000099182,87.3008160636,2.98631861054,15.5876456796,-217713.799867,-65563.2821616,-20044.1577671,-20044.1577671,73.9861215662,75.5315285203,83.199261137,70979
204.71568,736.4247,624.1332,634.5043,1659.69405319,411.28664819,1816.31263944,2615.83555676,1657.39539069,1462.26351782,0.18823531,0.18823531,0.775513627616,431.623474824,440.485073079,0.979882182629,0.259000062943,906.452553283,-0.238384028011,0.775513627616,-174846.936416,-104304.603198,-22377.4159186,-4806.09236659,797.028798707,835.785829364,893.539004299,70979
206.7129,730.4293,565.21497,662.4824,1138.86793607,96.8395341856,1332.27794715,1932.20892316,1605.12419799,1605.12419799,0.20000002,0.20000002,0.696216969211,364.884249337,378.943274591,0.962899393664,0.325999975204,1046.90318275,-0.187308290474,0.696216969211,-112748.16459,-70358.4657182,-5468.88873651,-4576.50242266,971.565092631,1019.64982481,1044.46199039,70979
254.64633,697.45514,631.1235,605.5269,1345.2692574,238.604968807,1187.01583144,2169.93170619,2027.77901769,452.863499515,0.20392159,0.20392159,0.709771612578,387.538205653,405.080012763,0.956695451374,0.290999650955,795.782507005,-0.239493671511,0.709771612578,-166436.619785,-102065.564431,-14834.5161124,-12930.2605413,701.278165634,740.181769424,792.125474518,70979
178.75174,728.4309,651.0957,637.50195,1347.41825146,113.931145861,1172.39086192,2369.81999485,1728.68619952,257.913752898,0.21960786,0.21960786,0.71049755354,481.016517904,493.377548343,0.974946102675,0.355000019073,831.149563836,-0.19017931954,0.71049755354,-153708.254323,-85583.0140628,-6877.5463733,-4203.26048497,742.630274835,778.349031565,830.260173718,70979
125.82525,704.44965,634.11926,614.5199,1399.27284604,80.9785425666,894.555881122,2674.20200328,894.555881122,242.920182423,0.20784315,0.20784315,0.757448903919,516.188105769,534.985576,0.964863594319,0.361999750137,789.101508138,-0.17511253268,0.757448903919,-159214.336521,-96703.3626615,-4691.40414574,-4564.98294406,697.750971126,744.501020089,788.543415665,70979
113.84189,687.4629,667.07355,616.5184,1209.97553493,97.6391568781,1065.19145061,1701.57362319,856.824923352,60.1594792715,0.21568629,0.21568629,0.953808661749,557.761948959,581.456693903,0.959249338441,0.458000183105,706.772834353,-0.127540437222,0.953808661749,-107044.334868,-67891.3857337,-6604.72965602,-4483.25352215,648.906136299,669.88234487,706.254755311,70979
315.56174,642.49805,677.05963,620.5152,1338.48177097,604.010668056,1420.15588508,2093.20825799,604.010668056,65.876907106,0.20784315,0.20784315,2.20223989882,362.165666745,372.193181801,0.973058305346,0.248000144958,577.475772636,-0.0607356604161,2.20223989882,-121711.758638,-82690.7711484,-65881.6821608,-82736.5357283,560.614547207,570.029398459,575.25177233,70979
227.68378,685.4645,659.0846,620.5152,1654.61434544,388.963525544,1467.66075858,2932.10170978,2366.88075636,166.438835991,0.19607845,0.19607845,2.22430226088,436.262626255,447.127154353,0.975701480012,0.263000011444,717.338102432,-0.149432122959,2.22430226088,-177182.800301,-85011.3533692,-22773.0223024,-22773.0223024,657.747295656,685.526091893,709.738945637,70979
719.0014,631.50665,158.77948,739.4223,405.074500063,0.0,88.1702678253,966.12358035,0.0,0.0,0.18431373,0.18431373,11.7407057351,570.521154002,580.896625678,0.982138867368,1.41600012779,127.330258675,2.95129339635,11.7407057351,-55711.6687341,-8674.84629686,0.0,0.0,111.063979965,113.397318976,117.826005402,70979
