x_start,y_start,x_end,y_end,average-velocity,20-perc-velocity,50-perc-velocity,80-perc-velocity,median-velocity-last5,median-velocity-last3,mid-stroke-area-covered,mid-stroke-pressure,mean-resultant-length,direct-end-to-end-distance,length-of-trajectory,ratio-end-to-end-dist-and-length-of-trajectory,stroke-duration,max-perp-distance,direction-of-end-to-end-line,average-direction,20-perc-accel,50-perc-accel,80-perc-accel,median-accel-first5,20-perc-perp-distance,50-perc-perp-distance,80-perc-perp-distance,label
304.04987,307.35968,128.96233,337.9794,903.916716354,0.0,611.896630489,1470.83502949,1007.98174156,2200.00240633,1.28,1.0,11.865721528,177.744799969,177.846093534,0.999430442568,0.182000160217,8.55424185024,2.96846114595,11.865721528,-66244.7395566,-32986.0377669,0.0,0.0,5.72338624048,6.29356019477,7.56346369565,20587
160.49844,326.32016,260.7642,281.62375,634.399022398,0.0,298.250564209,1323.58792597,793.377267856,1323.58792597,1.28,1.0,0.801573431789,109.777008956,110.133110651,0.996766624559,0.161000013351,492.917148286,-0.419338531016,0.801573431789,-83506.3686564,-10677.7881804,0.0,0.0,442.115548193,472.760564541,492.917148286,20587
130.5919,362.24533,262.80734,335.42896,686.434510664,0.0,648.400186481,1190.87471012,766.494584028,1928.12627397,1.28,1.0,0.877239709032,134.907524899,134.995998344,0.999344621723,0.160000085831,622.021442161,-0.200108778146,0.877239709032,-108764.649804,-41314.3542709,0.0,0.0,586.281271267,609.84107729,622.021442161,20587
226.29285,350.27026,122.76234,352.5745,711.370031521,0.0,738.951915334,1321.82538598,978.619698261,1410.77293619,1.28,1.0,7.31102971689,103.556149131,105.040601465,0.985867823359,0.138000011444,422.102151431,3.11933969995,7.31102971689,-87142.4564159,-24980.4819539,0.0,0.0,407.325110006,419.343515564,419.343515564,20587
169.47041,362.24533,316.01248,338.29523,818.252606982,0.0,771.441305396,980.00099152,948.199821568,948.199821568,1.28,1.0,0.923496790985,148.48631442,148.630511648,0.999029827547,0.15399980545,470.291250639,-0.162002693471,0.923496790985,-93941.6683692,-30789.438266,0.0,0.0,445.143078869,462.255125222,470.291250639,20587
253.20872,316.34094,165.48149,329.4192,638.719808827,0.0,627.02606434,1080.05879507,738.643067942,878.540006902,1.28,1.0,14.3451291695,88.6967179105,88.7055828312,0.999900063555,0.138000011444,234.472773024,2.99360387007,14.3451291695,-82455.8703024,-57702.9281672,0.0,0.0,226.588375456,228.179504269,232.155363271,20587
153.52025,330.31186,242.94144,307.14618,705.821526612,0.0,0.0,1377.12037954,1266.46061561,1266.46061561,1.28,1.0,0.885427390403,92.3731451823,92.6573144511,0.996933115637,0.106999874115,632.179032296,-0.25348975144,0.885427390403,-90542.3818737,-44089.8585365,0.0,0.0,587.842576545,596.151681909,632.179032296,20587
259.19003,298.3784,162.77188,283.21255,653.143508496,0.0,0.0,1631.4543383,1398.25961175,1398.25961175,1.28,1.0,0.644214470538,97.6035996039,97.9540567658,0.996422229223,0.126000165939,122.832431236,-2.98557843771,0.644214470538,-144962.991323,0.0,0.0,0.0,113.711361498,119.800531811,119.800531811,20587
180.43614,303.36798,286.2975,267.3709,802.198203932,0.0,593.63588303,1320.36114289,659.1279245,1702.39357601,1.28,1.0,0.835013231124,111.814208889,111.867228862,0.99952604554,0.134999990463,333.531707185,-0.327774218778,0.835013231124,-106399.382876,-56222.3885136,0.0,0.0,305.441464766,318.878161228,333.531707185,20587
273.14642,274.42828,189.40811,280.4158,300.293700569,0.0,0.0,1023.83781956,301.247003378,301.247003378,1.28,1.0,8.7855675507,83.952099184,83.9607893257,0.999896497619,0.175000190735,4.38684808734,3.07021138057,8.7855675507,-23637.9297787,0.0,0.0,0.0,4.19023036255,4.19023036255,4.28165347718,20587
215.3271,302.37006,120.462555,310.7236,506.689590382,0.0,529.108492158,1142.42237031,721.058593439,721.058593439,1.28,1.0,13.5960478346,95.2316309248,95.2921210605,0.999365213671,0.160999774933,284.014111043,3.05376164767,13.5960478346,-75439.9001201,-13157.7378532,0.0,0.0,276.370201604,282.232705644,284.005446754,22290
143.5514,348.2744,178.37048,329.12793,253.833432514,0.0,0.0,608.230115972,0.0,608.230115972,1.28,1.0,0.89824990159,39.7360748629,39.7991622552,0.998414856274,0.145000219345,1794.33374427,-0.502754478137,0.89824990159,-50684.4815199,0.0,0.0,0.0,1695.68980947,1794.33374427,1794.33374427,22290
128.59813,279.41788,214.19101,229.31635,575.003654854,0.0,0.0,1292.53896907,0.0,1292.53896907,1.28,1.0,0.898033025125,99.1781448457,99.1858720111,0.999922094093,0.116000175476,424.909488604,-0.52957550846,0.898033025125,-117501.871952,0.0,0.0,0.0,348.720321717,424.909488604,424.909488604,22290
104.6729,266.44492,305.39764,250.82005,1216.44353025,0.0,901.529041282,1631.47847409,1149.71077121,3290.64582132,1.28,1.0,0.916610436696,201.331959238,202.433585694,0.994558084556,0.138999938965,214.090863121,-0.0776856157854,0.916610436696,-161975.275266,-94907.0318452,0.0,0.0,206.030314943,213.074279847,214.090863121,22290
229.2835,309.3555,125.33206,309.3555,794.755539891,0.0,0.0,1820.59869601,1564.96478834,1564.96478834,1.28,1.0,9.30275973729,103.95144,103.95144,1.0,0.125,238.291202084,3.14159265359,9.30275973729,-127674.66136,0.0,0.0,0.0,238.291202084,238.291202084,238.291202084,22290
117.6324,318.3368,237.61327,271.60703,966.914134899,0.0,973.410520214,2266.7335157,2183.60599665,2266.7335157,1.28,1.0,0.836803736607,128.759778542,128.861159979,0.999213250625,0.116000175476,496.20772236,-0.371401900139,0.836803736607,-113311.52904,0.0,0.0,0.0,423.367658823,489.820388323,496.20772236,22290
240.24922,309.3555,152.71423,318.1976,539.167416788,0.0,0.0,1225.77865903,852.367264341,1225.77865903,1.28,1.0,10.4614042967,87.9804364999,88.2285909609,0.997187369102,0.148000240326,249.935705206,3.04092194532,10.4614042967,-95338.3700253,0.0,0.0,0.0,241.307717686,242.990472121,246.36649838,22290
158.50468,317.33887,276.1371,303.36798,807.402299811,0.0,0.0,1943.12995352,1152.22556947,1152.22556947,1.28,1.0,0.953203594382,118.459157529,118.47703708,0.999849088471,0.117000102997,425.49907853,-0.118213590901,0.953203594382,-99713.2495153,0.0,0.0,0.0,406.766419586,420.577959235,425.49907853,22290
237.25858,345.28067,119.55628,336.1926,628.306981224,0.0,519.038004622,1424.84054424,660.487881635,1424.84054424,1.28,1.0,5.81618891091,118.0526342,118.145339253,0.999215330426,0.168999910355,315.964279672,-3.06453320721,5.81618891091,-108940.136857,-34486.7031649,0.0,0.0,310.949131981,315.404960514,315.943306667,22290
189.40811,300.3742,285.9698,299.37628,921.92194318,0.0,0.0,1450.73228346,0.0,1450.73228346,1.28,1.0,0.996941991766,96.5668463811,96.5723655821,0.999942849064,0.105000019073,345.16349824,-0.0103341653969,0.996941991766,-134576.043296,0.0,0.0,0.0,344.016776723,344.456990427,345.16349824,22290
186.41745,340.29105,109.34138,340.29105,466.457578465,0.0,0.0,814.303845515,0.0,814.303845515,1.28,1.0,6.53517315819,77.07607,77.07607,1.0,0.113999843597,679.352345174,3.14159265359,6.53517315819,-81430.4622096,0.0,0.0,0.0,679.352345174,679.352345174,679.352345174,22290
140.56075,263.45114,297.0526,238.66302,1640.26396745,0.0,729.278897821,2927.58973338,2911.72173143,2911.72173143,1.28,1.0,0.891195380927,158.44289195,158.876128362,0.997273118271,0.105999708176,204.336167701,-0.157093633127,0.891195380927,-189620.458096,-179700.994087,0.0,-57845.2267302,185.110175946,191.526734506,202.663254104,22290
165.48286,268.44073,106.27899,272.8306,359.299024558,0.0,0.0,655.99402008,0.0,655.99402008,1.28,1.0,6.81762783783,59.3663977482,59.3766602911,0.999827162005,0.112000226974,473.16425642,3.06757973354,6.81762783783,-54664.6999463,0.0,0.0,0.0,465.550999056,465.550999056,473.16425642,22290
167.47664,280.4158,241.62852,278.2076,459.226027968,0.0,0.0,1335.7432756,0.0,1335.7432756,1.28,1.0,0.991556546056,74.1847521717,74.1852489993,0.999993302878,0.105000019073,426.906122561,-0.0297706220391,0.991556546056,-70927.2285017,0.0,0.0,0.0,423.54435015,426.906122561,426.906122561,22290
160.49844,269.43866,115.24581,259.92645,394.946728917,0.0,0.0,611.703886281,0.0,611.703886281,1.28,1.0,0.684526599584,46.2415685396,46.2470994593,0.999880405046,0.0939998626709,634.768841627,-2.93440664641,0.684526599584,-50974.9673577,0.0,0.0,0.0,612.359086015,619.641443426,634.768841627,22290
161.49533,303.36798,283.98245,306.07047,990.949142036,0.0,1076.9629805,1957.8527657,1571.11770794,1957.8527657,1.28,1.0,1.00162618462,122.516929516,122.620184505,0.99915792829,0.120000123978,354.424721849,0.02205988358,1.00162618462,-95865.410442,-81272.1155566,0.0,0.0,351.295281539,351.817067626,354.424721849,22290
152.52336,240.49896,80.797905,249.50977,514.396153094,0.0,0.0,1173.99119985,0.0,1173.99119985,1.28,1.0,7.35414266794,72.2892494899,72.3304639427,0.999430192335,0.105999946594,303.651952075,3.01661820811,7.35414266794,-117399.231945,0.0,0.0,0.0,292.685848237,292.685848237,303.651952075,22290
132.58568,288.39917,324.08853,239.65952,215.407277558,6.21912317253,136.914875804,318.802656213,805.432100946,805.432100946,1.28,1.0,1.58881124834,197.607932635,211.092119196,0.936121790748,0.952000141144,227.402213017,-0.249220117344,1.58881124834,-26232.0417338,-11193.0724941,-221.642722917,0.0,207.864486327,218.55509439,222.205310286,22290
180.43614,284.40747,102.72233,282.04367,632.536223637,0.0,0.0,924.667882903,0.0,924.667882903,1.28,1.0,0.681598375721,77.7497512225,77.7536966338,0.999949257572,0.118999958038,380.325627451,-3.11118529837,0.681598375721,-102740.157353,0.0,0.0,0.0,377.164621454,378.795980522,380.325627451,22290
208.34892,289.3971,253.50279,287.32944,342.455375971,0.0,0.0,595.211146926,0.0,595.211146926,1.28,1.0,0.983437519428,45.2011857572,45.2041205633,0.999935076579,0.105000019073,518.904711445,-0.0457594580806,0.983437519428,-24800.2910117,0.0,0.0,0.0,515.197284813,516.455994267,518.904711445,22290
115.63863,307.35968,62.441444,299.27197,436.948496263,0.0,0.0,994.191932716,0.0,994.191932716,1.28,1.0,0.620077748525,53.8084719293,53.8086905721,0.999995936663,0.0960001945496,1095.13090531,-2.990715364,0.620077748525,-69037.3761166,0.0,0.0,0.0,1066.31417446,1075.04354585,1095.13090531,22290
191.40187,339.29315,274.34744,334.80524,560.268329122,0.0,0.0,1158.21709982,0.0,1158.21709982,1.28,1.0,0.984120683921,83.0668942407,83.0703000261,0.999959001166,0.105999946594,604.073364093,-0.0540539799077,0.984120683921,-113994.671675,0.0,0.0,0.0,596.083144157,604.073364093,604.073364093,22290
209.3458,340.29105,111.74701,303.02673,734.251425821,0.0,0.0,1211.28041685,1211.28041685,1990.68054461,1.28,1.0,0.583169664254,104.470825375,104.472653541,0.999982501012,0.146999835968,426.525744916,-2.77686385349,0.583169664254,-92840.2969086,0.0,0.0,0.0,396.45871508,415.463447328,426.525744916,22290
211.33957,310.35342,263.91006,304.62872,488.551451934,0.0,0.0,798.13809203,0.0,798.13809203,1.28,1.0,0.961521351253,52.88126898,52.89402959,0.999758751409,0.0869998931885,581.099651495,-0.108468292731,0.961521351253,-70707.0371798,0.0,0.0,0.0,570.380835589,573.62369744,581.099651495,22290
199.37695,302.37006,97.51683,283.10873,780.079760979,0.0,1306.80963159,1562.34703033,1474.67444256,1562.34703033,1.28,1.0,0.525739939133,103.665244319,103.757435457,0.999111474399,0.128000020981,300.409583316,-2.95470346082,0.525739939133,-107425.366586,0.0,0.0,0.0,281.273137996,299.193042964,300.409583316,22290
179.43925,296.38254,258.28653,272.4041,474.163217035,0.0,0.0,1376.77575916,0.0,1376.77575916,1.28,1.0,0.936119268187,82.4127365656,82.4127533663,0.99999979614,0.115000009537,420.565446199,-0.295225406807,0.936119268187,-98339.8796641,0.0,0.0,0.0,386.540151329,420.565446199,420.565446199,22290
189.40811,301.37213,110.76736,290.9292,479.49273521,0.0,0.0,877.507775484,0.0,877.507775484,1.28,1.0,0.762493287149,79.3310931952,79.3520115518,0.999736385302,0.118999958038,425.341865739,-3.00957219291,0.762493287149,-87750.8612341,0.0,0.0,0.0,410.603225739,425.341865739,425.341865739,22290
210.34268,252.47401,318.61087,239.2183,767.399616404,0.0,0.0,1655.07648018,0.0,1655.07648018,1.28,1.0,0.968834879552,109.076646508,109.090405758,0.99987387296,0.105000019073,97.5191864826,-0.121827700756,0.968834879552,-137922.075442,0.0,0.0,0.0,92.3991107352,97.5191864826,97.5191864826,22290
311.02805,294.3867,138.2153,257.034,1056.94659081,0.0,1074.39027251,1336.37739315,1101.54660312,2323.79177197,1.28,1.0,0.310071561285,176.803480621,177.330692748,0.997026955017,0.148999929428,27.7086858971,-2.92872185327,0.310071561285,-132393.696484,-81026.6730797,0.0,0.0,22.1418441686,23.8968991455,25.2248970475,22290
250.21808,252.47401,325.3851,244.55032,611.075797552,0.0,0.0,1128.59469263,0.0,1128.59469263,1.28,1.0,0.967679906577,75.5835018962,75.58605156,0.999966268065,0.0940001010895,7.659666591,-0.105026569542,0.967679906577,-112859.576894,0.0,0.0,0.0,7.29905851882,7.53555576403,7.53555576403,22290
243.23988,288.39917,135.9006,282.9719,741.616523865,0.0,690.956969956,1431.37688647,1431.37688647,1483.83567788,1.28,1.0,3.0358025536,107.476398761,107.493396423,0.999841872495,0.12700009346,121.507752184,-3.09107384868,3.0358025536,-113578.536896,-30984.9761419,0.0,0.0,119.874556827,121.123948825,121.179178908,22290
197.38318,298.3784,272.85782,275.9364,491.493947273,0.0,0.0,1167.48752846,1167.48752846,1167.48752846,1.28,1.0,0.924866257848,78.7404892487,78.7576448046,0.999782172817,0.136000156403,382.710247787,-0.289019155128,0.924866257848,-56931.3361451,0.0,0.0,0.0,364.39170791,382.710247787,382.710247787,22290
237.25858,337.2973,162.94907,318.767,277.69581334,0.0,0.0,1053.23658993,0.0,1053.23658993,1.28,1.0,0.763872581521,76.5850853269,76.6038076912,0.999755594861,0.141000032425,440.592185899,-2.8972103453,0.763872581521,-40961.3747485,0.0,0.0,0.0,416.387114046,440.592185899,440.592185899,22290
201.37073,344.28275,255.2778,330.2993,93.6866246544,0.0,0.0,138.711597392,281.413587458,336.474305386,1.28,1.0,1.25089789972,55.6911938271,61.255148181,0.909167563558,0.62299990654,883.481568135,-0.253805204206,1.25089789972,-7692.60321943,0.0,0.0,0.0,863.795973912,883.481568135,883.481568135,22290
150.5296,296.38254,207.45528,271.34622,367.612782463,0.0,0.0,702.689515532,0.0,702.689515532,1.28,1.0,0.887067252386,62.18802427,62.1887590398,0.999988184845,0.114000082016,695.122016355,-0.414345277123,0.887067252386,-37534.5291555,0.0,0.0,0.0,636.402979665,661.77586811,695.122016355,22290
161.49533,311.35135,97.53766,300.65057,504.853130308,0.0,0.0,619.370366317,0.0,619.370366317,1.28,1.0,0.728974703974,64.8466671806,64.8498953474,0.999950220941,0.114000082016,719.510749915,-2.97581775746,0.728974703974,-61935.6190379,0.0,0.0,0.0,694.782011008,719.510749915,719.510749915,22290
140.56075,290.39502,253.8856,299.47543,737.920506677,0.0,0.0,1680.6456812,906.332669559,2366.42565449,1.28,1.0,1.01822060714,113.688062141,114.198840953,0.995527285494,0.146999835968,394.691241913,0.0799564375992,1.01822060714,-128373.990538,0.0,0.0,0.0,382.723788356,383.679963021,391.320256604,22290
208.34892,290.39502,147.9614,292.6083,313.12969049,0.0,0.0,0.0,0.0,626.497976582,1.28,1.0,5.69232461871,60.4280661622,60.4343079974,0.999896717024,0.126999855042,397.288402018,3.10495777021,5.69232461871,0.0,0.0,0.0,0.0,394.283325011,394.283325011,395.699789039,22290
120.623055,295.3846,267.2079,309.56442,787.667608607,0.0,0.0,1612.56238542,1612.56238542,2170.42277722,1.28,1.0,1.02906016537,147.269087316,147.458235863,0.99871727377,0.140000104904,367.354461837,0.0964345059495,1.02906016537,-107578.881014,0.0,0.0,0.0,350.527527576,352.545947002,361.421539892,22290
153.52025,306.36176,88.56436,283.47482,603.053171438,0.0,0.0,875.584936493,0.0,875.584936493,1.28,1.0,0.731718869025,68.8700200977,68.8864765874,0.999761107106,0.106999874115,679.900977787,-2.802829497,0.731718869025,-87558.5771517,0.0,0.0,0.0,629.108565299,679.900977787,679.900977787,22290
134.57944,347.2765,290.54877,335.5592,843.101054761,0.0,0.0,2408.78595167,675.049467043,3108.41299022,1.28,1.0,0.972571173691,156.408845722,156.455318761,0.999702962865,0.180999994278,472.253920271,-0.0749848109488,0.972571173691,-141246.768792,0.0,0.0,0.0,461.708389187,472.253920271,472.253920271,22290
186.41745,309.3555,138.95483,309.3555,314.675535343,0.0,0.0,602.730819582,0.0,602.730819582,1.28,1.0,7.32591218079,47.46262,47.46262,1.0,0.106000185013,801.295038638,3.14159265359,7.32591218079,-66969.6227051,0.0,0.0,0.0,801.295038638,801.295038638,801.295038638,22290
181.43303,295.3846,258.7577,286.29974,393.95249246,0.0,0.0,642.564612812,0.0,642.564612812,1.28,1.0,0.968925459806,77.8565300526,77.8568699331,0.999995634547,0.115999937057,432.327755952,-0.116953629622,0.968925459806,-72292.5051767,0.0,0.0,0.0,419.031067035,432.327755952,432.327755952,22290
246.23053,297.38046,179.03278,285.55124,376.411283177,0.0,0.0,849.691256567,794.811013791,849.691256567,1.28,1.0,0.605182965837,68.2309903993,68.3731234725,0.997921214273,0.160000085831,222.933737637,-2.96734199401,0.605182965837,-65909.4312706,0.0,0.0,0.0,216.262838844,222.933737637,222.933737637,22290
150.5296,299.37628,242.81084,278.30627,632.263703698,0.0,566.471520619,1046.5677317,1046.5677317,1318.3236149,1.28,1.0,0.89053964065,94.6560752268,94.7386912294,0.999127959216,0.150000095367,470.769205695,-0.224475890294,0.89053964065,-60996.481277,-16954.8702941,0.0,0.0,443.70162701,461.182216878,470.769205695,22290
197.38318,300.3742,161.49533,294.3867,325.643704932,0.0,0.0,354.633510089,0.0,354.633510089,1.28,1.0,0.620238264407,36.3838966285,36.4004136523,0.999546240766,0.105999946594,850.262014417,-2.97627611558,0.620238264407,-33160.8776859,0.0,0.0,0.0,833.313342356,837.578444023,850.262014417,22290
227.28972,259.45947,263.17758,257.46362,134.134993103,0.0,0.0,111.713707639,111.713707639,111.713707639,1.28,1.0,0.985737300938,35.94331527,35.946935288,0.999899295504,0.251000165939,232.219711018,-0.0555562850448,0.985737300938,-27928.7864819,0.0,0.0,0.0,230.534052494,232.219711018,232.219711018,22290
164.486,306.36176,126.039276,302.20996,397.336081493,0.0,0.0,616.359478238,0.0,616.359478238,1.28,1.0,4.51422535596,38.670247343,38.7603814392,0.997674581808,0.0930001735687,1123.99869464,-3.03402111487,4.51422535596,-51362.9306408,0.0,0.0,0.0,1108.76631779,1108.76631779,1123.99869464,22290
209.3458,301.37213,259.77377,290.63965,444.717837123,0.0,0.0,1071.98582187,677.375432324,677.375432324,1.28,1.0,0.919203391393,51.5574076663,51.5576390767,0.999995511617,0.105000019073,537.927959212,-0.209699124822,0.919203391393,-67737.607832,0.0,0.0,0.0,518.771240693,529.794867326,537.927959212,22290
225.29596,302.37006,150.32843,301.37213,476.769552836,0.0,0.0,1103.65650696,1103.65650696,1103.65650696,1.28,1.0,8.21796948625,74.9741716766,74.9969390365,0.999696422811,0.136000156403,310.839049239,-3.12828194343,8.21796948625,-84898.1366669,0.0,0.0,0.0,309.607502166,309.813168527,310.839049239,22290
139.56387,332.30768,246.25708,307.0044,762.939378413,0.0,0.0,2021.7400438,1772.20070531,1772.20070531,1.28,1.0,0.920032358029,109.652619845,109.722204937,0.99936580666,0.128999948502,584.1196355,-0.232857205348,0.920032358029,-134013.436893,0.0,0.0,0.0,539.642352608,584.1196355,584.1196355,22290
179.43925,284.40747,121.24784,276.37088,404.348235992,0.0,0.0,712.256360373,0.0,712.256360373,1.28,1.0,0.728500464823,58.743739893,58.7453132623,0.999973217109,0.105999708176,508.203017632,-3.00435466416,0.728500464823,-71225.7039635,0.0,0.0,0.0,493.842567502,508.203017632,508.203017632,22290
134.57944,299.37628,208.68997,277.83566,687.319528184,0.0,0.0,982.643644872,0.0,982.643644872,1.28,1.0,0.93338434944,77.1775159413,77.2849770738,0.998609546945,0.109999895096,639.256968992,-0.282861801275,0.93338434944,-81888.0246818,0.0,0.0,0.0,593.26136957,639.256968992,639.256968992,22290
178.44237,335.30145,125.13416,321.56424,508.580377098,0.0,0.0,831.365835105,0.0,831.365835105,1.28,1.0,0.622411752778,55.049761053,55.0637260043,0.999746385645,0.105000019073,955.409723197,-2.88938571772,0.622411752778,-73584.0102716,0.0,0.0,0.0,916.266844442,932.07577506,955.409723197,22290
169.47041,298.3784,276.09882,238.7869,1016.54299288,0.0,0.0,1918.69709428,1724.88756802,1724.88756802,1.28,1.0,0.801433442497,122.150582035,122.178838291,0.999768730359,0.147000074387,314.884785343,-0.509628251407,0.801433442497,-127520.712039,-80219.1642373,0.0,0.0,251.996665138,272.70728376,314.884785343,22290
192.39876,348.2744,265.07846,357.57285,845.165117093,0.0,0.0,1247.42606182,0.0,1247.42606182,1.28,1.0,1.04936107231,73.2720954013,73.3268795167,0.999252878129,0.111000061035,760.683811963,0.127246125436,1.04936107231,-95954.0066533,0.0,0.0,0.0,740.902722903,740.902722903,760.683811963,22290
170.4673,261.4553,146.8891,254.27187,234.748338156,0.0,0.0,0.0,0.0,0.0,1.28,1.0,0.811616830414,24.6481882053,24.6481882053,1.0,0.0910000801086,965.153894405,-2.8458624222,0.811616830414,0.0,0.0,0.0,0.0,938.636491852,965.153894405,965.153894405,22290
168.47353,281.41373,127.55219,277.31732,342.716536281,0.0,0.0,0.0,0.0,0.0,1.28,1.0,0.809549576643,41.125863423,41.125863423,1.0,0.085000038147,772.820806753,-3.0418205436,0.809549576643,0.0,0.0,0.0,0.0,761.571210363,772.820806753,772.820806753,22290
168.47353,250.47816,294.1622,239.973,774.058191452,0.0,0.0,2087.03814308,2087.03814308,2087.03814308,1.28,1.0,0.972096576412,126.12692081,126.15179047,0.999802859237,0.128000259399,162.854755368,-0.0833869900935,0.972096576412,-92640.960573,0.0,0.0,0.0,159.027160185,162.854755368,162.854755368,22290
175.45172,254.46985,98.35355,237.58063,632.502523875,0.0,0.0,1430.69864598,1094.28730302,1094.28730302,1.28,1.0,0.594516201187,78.9263806947,78.9379059319,0.999853996161,0.116000175476,254.765662778,-2.92593795533,0.594516201187,-98703.5247352,0.0,0.0,0.0,237.856809619,248.047126091,254.765662778,22290
208.34892,303.36798,283.99454,280.59198,682.924108648,0.0,0.0,1163.67665051,0.0,1163.67665051,1.28,1.0,0.917938251692,79.0000379822,79.0178590152,0.999774468288,0.107000112534,364.882613097,-0.292454800655,0.917938251692,-116367.776028,0.0,0.0,0.0,337.488270438,345.438281748,364.882613097,22290
197.38318,304.3659,247.22742,294.3867,111.799432676,0.0,69.6571409399,149.142526402,29.9900286007,0.0,1.28,1.0,1.44667613977,50.8333816878,52.5072905916,0.968120447942,0.522000074387,640.561197703,-0.197595250897,1.44667613977,-14427.4236612,-5559.77917279,0.0,0.0,620.631105329,626.251208129,640.561197703,22290
135.57632,292.39084,82.74143,282.41165,435.246439444,0.0,0.0,947.02992932,109.63288292,109.63288292,1.28,1.0,0.526462795932,53.769041598,53.7951149009,0.999515322107,0.105000019073,852.742170296,-2.95491673046,0.526462795932,-55598.9225667,-54813.880005,0.0,0.0,823.638398993,824.913193267,852.742170296,22290
118.62929,296.38254,214.79858,273.8468,521.977689152,0.0,0.0,1535.63467854,1535.63467854,1535.63467854,1.28,1.0,0.943960457133,98.7744497148,98.9996726727,0.997725013105,0.139999866486,533.366269115,-0.230180777017,0.943960457133,-57428.5095342,0.0,0.0,0.0,510.969636636,533.366269115,533.366269115,22290
183.4268,300.3742,91.556595,284.44513,511.926921255,0.0,0.0,1224.53919786,1224.53919786,1224.53919786,1.28,1.0,0.620617847227,93.2409236216,93.4221396349,0.998060245526,0.137999773026,377.129181635,-2.96991279329,0.620617847227,-65349.4346395,0.0,0.0,0.0,362.433371923,376.744248691,376.744248691,22290
166.47975,286.40332,242.88054,283.2924,533.603073832,0.0,0.0,1097.96581569,0.0,1097.96581569,1.28,1.0,0.989366485323,76.4640996538,76.4702687488,0.999919326882,0.105000019073,449.184764481,-0.0406959459003,0.989366485323,-84460.3835414,0.0,0.0,0.0,444.305708374,445.194682239,449.184764481,22290
144.5483,355.2599,68.41177,347.195,616.024813095,0.0,0.0,1323.49784933,941.084480128,941.084480128,1.28,1.0,0.524084904694,76.5624830609,76.5703420123,0.999897362984,0.116999864578,977.729286618,-3.03605937781,0.524084904694,-65233.8710959,-63746.7837318,0.0,0.0,955.533454993,962.753230778,977.729286618,22290
166.47975,339.29315,226.7207,342.32117,264.514904215,0.0,0.0,1055.03649667,0.0,1055.03649667,1.28,1.0,1.01405512566,60.3170039211,60.3365236914,0.999676485003,0.136999845505,980.779571827,0.0502228745734,1.01405512566,-43156.8742186,0.0,0.0,0.0,972.104034293,972.104034293,980.779571827,22290
190.40498,349.27234,88.72274,336.29938,744.718629004,0.0,545.919040303,1502.38165027,1356.79992797,545.919040303,1.28,1.0,0.456565132802,102.506466248,102.614462706,0.998947551297,0.122999668121,541.785299436,-3.01469487474,0.456565132802,-84588.9107599,-59549.117726,0.0,0.0,521.206091928,533.039297362,541.311944583,22290
186.41745,339.29315,280.91086,345.79037,667.129694958,0.0,0.0,1488.83662261,1488.83662261,1488.83662261,1.28,1.0,1.02224977104,94.7165159893,94.8042622823,0.999074447806,0.127999782562,558.117497406,0.0686503950484,1.02224977104,-76483.2011638,0.0,0.0,0.0,547.630761855,548.13486164,553.739346736,22290
205.35826,336.29938,66.22939,348.32556,883.1072612,0.0,682.423328898,1389.97098757,804.649492611,2092.46905199,1.28,1.0,12.0215434357,139.647669056,139.71044065,0.999550702198,0.15499997139,326.608666362,3.05536783583,12.0215434357,-123088.431105,-58228.8581455,0.0,0.0,315.33227708,315.54234191,322.982986626,22290
185.42056,339.29315,271.8394,327.5835,640.622376844,0.0,0.0,1372.57911582,1372.57911582,1357.9872846,1.28,1.0,0.94850627299,87.2085535373,87.276303356,0.999223731803,0.126000165939,598.655907501,-0.134678577629,0.94850627299,-83334.7443098,0.0,0.0,0.0,583.375273756,595.475444002,598.655907501,22290
230.28038,334.30353,142.86378,322.48508,441.63668145,0.0,0.0,0.0,0.0,901.635146409,1.28,1.0,0.7891719455,88.2118910123,88.3459283904,0.998482812049,0.128000020981,394.224699728,-3.00721059235,0.7891719455,0.0,0.0,0.0,0.0,388.016664888,394.224699728,394.224699728,22290
170.4673,294.3867,259.53113,275.66177,548.098365737,0.0,0.0,1112.06113281,0.0,1112.06113281,1.28,1.0,0.951153661736,91.0109269142,91.0318616151,0.99977002886,0.112999916077,400.833443509,-0.207223663149,0.951153661736,-111206.219336,0.0,0.0,0.0,375.337800631,400.833443509,400.833443509,22290
221.30841,288.39917,99.415,303.57993,768.023996827,0.0,0.0,1720.70062169,760.17414575,1720.70062169,1.28,1.0,10.6619322158,122.835088129,122.981692706,0.998807915435,0.135999679565,165.810995333,3.01768935783,10.6619322158,-90907.2180666,-29970.4311751,0.0,0.0,157.519482368,157.519482368,159.594016257,22290
215.3271,294.3867,291.14905,288.66138,437.6247076,0.0,0.0,870.524229368,0.0,870.524229368,1.28,1.0,0.971402172798,76.0378023808,76.0426523224,0.999936220773,0.121000051498,306.08584176,-0.0753670354155,0.971402172798,-32164.0723465,0.0,0.0,0.0,300.132993375,302.799024953,306.08584176,22290
151.52649,285.4054,81.51719,285.77374,408.289576202,0.0,0.0,757.923014184,0.0,757.923014184,1.28,1.0,3.74220193358,70.0102689671,70.1083639695,0.99860080885,0.104000091553,546.478072178,3.13633140114,3.74220193358,-80015.2373889,0.0,0.0,0.0,545.773704684,545.773704684,546.478072178,22290
