x_start,y_start,x_end,y_end,average-velocity,20-perc-velocity,50-perc-velocity,80-perc-velocity,median-velocity-last5,median-velocity-last3,mid-stroke-area-covered,mid-stroke-pressure,mean-resultant-length,direct-end-to-end-distance,length-of-trajectory,ratio-end-to-end-dist-and-length-of-trajectory,stroke-duration,max-perp-distance,direction-of-end-to-end-line,average-direction,20-perc-accel,50-perc-accel,80-perc-accel,median-accel-first5,20-perc-perp-distance,50-perc-perp-distance,80-perc-perp-distance,label
126.60436,400.16632,241.28632,388.88373,629.109789749,0.0,0.0,1504.84343112,0.0,1504.84343112,1.28,1.0,5.46276240978,115.235622906,115.238741607,0.999972937044,0.118000030518,949.969116012,-5.61876677331,-5.46276240978,-139617.359551,0.0,0.0,0.0,923.184972737,949.969116012,949.969116012,65974
230.28038,391.18503,96.39586,410.52075,805.046544686,0.0,0.0,1252.02321663,1252.02321663,2353.64142228,1.28,1.0,171.754049789,135.2735553,135.343771299,0.999481202584,0.173000097275,488.304587322,171.782113387,171.754049789,-61765.554112,0.0,0.0,0.0,465.305212077,466.177753984,479.372579608,65974
108.66044,402.16217,223.25546,393.49155,691.889248973,0.0,0.0,1908.00107389,1908.00107389,1908.00107389,1.28,1.0,5.59932674171,114.922575067,114.96267708,0.999651173634,0.147999763489,1027.08534478,-4.32693452741,-5.59932674171,-106559.491124,0.0,0.0,0.0,1012.7444534,1027.08534478,1027.08534478,65974
220.31154,398.17047,39.94732,404.26218,1035.3097637,0.0,0.0,1860.70830477,1860.70830477,2823.18588313,1.28,1.0,0.459201717589,180.467062887,180.600765525,0.999259678452,0.138999938965,398.41973169,178.065599434,-0.459201717589,-153241.744158,0.0,0.0,0.0,392.416059856,392.416059856,394.987361763,65974
114.64175,420.12473,250.87564,407.87552,541.56171427,0.0,0.0,1127.67748224,1127.67748224,1914.50021784,1.28,1.0,5.56991719274,136.783463658,136.788730495,0.999961496554,0.190999746323,938.278290813,-5.13782494859,-5.56991719274,-86124.6227749,0.0,0.0,0.0,930.965944369,938.278290813,938.278290813,65974
244.23677,427.11017,85.89088,461.8826,773.858492147,0.0,859.867222865,1020.8452956,911.051007978,2573.66077796,1.28,1.0,168.523661278,162.118915516,162.337665502,0.998652500112,0.169999837875,521.012870054,167.614556612,168.523661278,-83909.7204841,0.0,0.0,0.0,481.788869078,482.028548607,508.204745406,65974
94.704056,439.08524,224.89162,427.73053,444.790208595,0.0,0.0,709.235039886,744.166248916,1665.08091851,1.28,1.0,3.20157658714,130.68179391,130.808108174,0.999034354476,0.266000032425,1157.1060536,-4.98461438412,-3.20157658714,-55697.9181443,0.0,0.0,0.0,1147.98976375,1157.1060536,1157.1060536,65974
238.25546,418.1289,65.931885,434.56592,834.0289037,0.0,0.0,2348.30231733,822.634056834,2348.30231733,1.28,1.0,173.723138986,173.105719511,173.238568985,0.999233141471,0.162999868393,451.555657191,174.551347874,173.723138986,-176741.856938,0.0,0.0,0.0,434.476017425,442.787790387,448.805912132,65974
109.657326,424.11642,203.23154,416.39365,537.333988449,0.0,0.0,1206.94848786,0.0,1206.94848786,1.28,1.0,4.74671552603,93.8923569956,93.8924256843,0.999999268432,0.116000175476,1420.42727919,-4.71798329011,-4.74671552603,-120694.963889,0.0,0.0,0.0,1394.56260463,1420.42727919,1420.42727919,65974
256.19937,404.158,80.53723,418.87762,877.085054783,0.0,732.499074693,906.854054301,761.254403182,2868.48179008,1.28,1.0,175.541849213,176.277776938,176.360267939,0.999532258588,0.15700006485,351.584640272,175.210086632,175.541849213,-81589.0366832,0.0,0.0,0.0,339.229737419,339.229737419,345.446754022,65974
1.9937695,358.25363,250.65414,275.64325,443.096669967,60.5435388956,362.437712526,800.442069112,853.212032966,1212.12461255,1.28,1.0,4.7381586751,262.023767512,353.232890975,0.74178756907,0.876000165939,487.098515755,-18.3776088761,-4.7381586751,-68125.8264952,-25650.8400226,-3511.66524278,0.0,420.791850986,425.77037177,465.314022844,65974
316.01248,300.3742,66.726906,359.08395,1373.38256293,0.0,1454.14909569,2236.27465661,2236.27465661,2384.47792,1.28,1.0,169.619063009,256.105705031,257.827942002,0.993320208209,0.19000005722,31.6253624459,166.747650521,169.619063009,-213993.477894,-103168.723669,0.0,0.0,21.9263188726,24.6946734562,30.6823798786,65974
244.23677,324.3243,89.94755,369.46182,1350.07902272,0.0,819.085006877,1729.72006036,1126.79209712,1729.72006036,1.28,1.0,115.053130256,160.756210207,162.196876671,0.991117791575,0.159999847412,184.063088792,163.693091639,115.053130256,-154663.326167,-44605.0923236,0.0,0.0,157.537666249,161.575917177,175.307146371,65974
113.64486,343.28482,279.20517,327.6358,1340.79149121,190.268423967,1499.57215239,2231.60979543,1499.57215239,2231.60979543,1.28,1.0,4.96522146306,166.298250364,166.311335295,0.999921322676,0.146000146866,473.293100887,-5.39964428997,-4.96522146306,-133049.917976,-51331.2938798,-9623.76772191,-30885.6371599,452.429726962,465.020178617,469.662439586,65974
263.17758,394.1788,109.58413,432.4277,1037.41961297,0.0,945.939026945,1263.35440971,1263.35440971,2729.1784436,1.28,1.0,168.632327271,158.284320873,159.035629959,0.995275844249,0.144999980927,357.891141393,166.016243631,168.632327271,-103840.246864,-62846.8261364,0.0,0.0,325.233498922,326.235115477,348.629124903,65974
116.63552,415.13513,203.62532,401.77527,542.351821915,0.0,0.0,1251.19604986,0.0,1251.19604986,1.28,1.0,9.24001987018,88.0097219815,88.0276124225,0.999796763305,0.116999864578,1407.99983925,-8.7312432183,-9.24001987018,-104267.679893,0.0,0.0,0.0,1362.68765203,1407.99983925,1407.99983925,65974
278.13086,398.17047,129.59502,422.12057,773.522531403,0.0,705.353131781,1208.79592609,1036.90360251,1036.90360251,1.28,1.0,171.243805949,150.454322153,150.594452357,0.99906948628,0.177000284195,336.787856079,170.840395034,171.243805949,-86911.236996,-40646.3979638,0.0,0.0,317.679327841,317.679327841,332.187396408,65974
141.55763,406.15384,272.971,387.02414,916.271120929,0.0,305.916379218,1999.33627765,600.974940484,1999.33627765,1.28,1.0,7.39100772946,132.798415792,133.010020476,0.998409107198,0.135999917984,809.247355099,-8.28230912706,-7.39100772946,-128082.167561,-34569.0138384,0.0,0.0,783.028204671,798.627024963,809.247355099,65974
274.1433,391.18503,155.92015,439.70187,569.457939965,0.0,0.0,1308.55197267,654.540714665,1759.72034281,1.28,1.0,157.195963743,127.79122411,127.971794661,0.998588981646,0.182999849319,402.715193531,157.687558426,157.195963743,-90533.7542468,0.0,0.0,0.0,358.279474825,359.745509079,388.270713705,65974
143.5514,403.1601,222.45314,382.64133,426.655507317,0.0,0.0,1264.38800467,1264.38800467,1008.04358098,1.28,1.0,13.9097317112,81.5260970324,81.6101816993,0.99896967921,0.159999847412,1283.80817018,-14.5771529286,-13.9097317112,-57832.8647724,0.0,0.0,0.0,1239.39994654,1283.80817018,1283.80817018,65974
237.25858,397.17255,115.23214,406.36996,268.19792835,0.0,0.0,92.0410955336,484.218734124,1822.99856857,1.28,1.0,119.94888708,122.372563959,124.799017334,0.980557111526,0.397000074387,531.035973181,175.689636967,119.94888708,-6895.46435548,0.0,0.0,0.0,519.016985434,519.016985434,519.016985434,65974
134.57944,419.12683,289.00775,375.21783,1140.22266696,0.0,1027.80857909,1886.33200689,1130.87074744,1886.33200689,1.28,1.0,16.0357942263,160.549379352,160.59670682,0.999705302378,0.12700009346,742.833426305,-15.8721781633,-16.0357942263,-133698.394957,-72515.3116647,0.0,0.0,683.141065619,715.309015283,728.275954055,65974
243.23988,374.22037,80.739494,407.91364,1096.74081138,0.0,1033.98636533,2061.50628529,1033.98636533,2070.95750261,1.28,1.0,167.958039939,165.956656671,165.972006931,0.999907512956,0.15499997139,321.943870867,168.286119484,167.958039939,-140588.033566,-88309.3079183,0.0,0.0,295.351620199,305.454567988,316.934734251,65974
1.9937695,357.2557,174.87018,295.00763,443.606389817,252.746565722,393.347487852,611.305623164,530.433834291,530.433834291,1.28,1.0,23.8779885411,183.741872,214.667610921,0.855936632507,0.518999814987,690.748103753,-19.8025620424,-23.8779885411,-60542.1122691,-37406.2881001,-12353.0166968,0.0,602.151529351,626.87473535,680.133147961,65974
240.24922,308.35757,145.34035,321.21616,512.851931927,0.0,431.547986661,881.845235218,811.322240233,811.322240233,1.28,1.0,172.804263007,95.775972673,95.9569863251,0.998113595904,0.180999994278,228.423706284,172.284344871,172.804263007,-62410.4927555,-32443.1881941,0.0,0.0,219.279686925,219.733401819,226.820025023,65974
109.657326,385.1975,230.34317,350.00037,982.099859376,0.0,701.033106806,1655.80117346,1158.00110457,1655.80117346,1.28,1.0,14.5927875238,125.713606671,125.918810697,0.998370346538,0.114000082016,844.279223109,-16.258932433,-14.5927875238,-106424.004814,-50259.0425325,0.0,-33893.6876636,767.133848146,790.714753134,837.83273226,65974
256.19937,356.25778,103.02519,368.50436,746.752461138,0.0,490.850667799,1403.82557196,1607.07748552,1607.07748552,1.28,1.0,176.011697761,153.66296932,153.735114827,0.999530715501,0.187999725342,239.953454646,175.428812217,176.011697761,-113147.933678,-40166.1148035,0.0,0.0,231.979032909,231.979032909,232.94412494,65974
166.47975,330.31186,263.8025,310.28583,734.419212791,0.0,578.944191776,1298.59380018,712.164582899,1298.59380018,1.28,1.0,11.8424979508,99.3617609804,99.4541388894,0.999071150683,0.125,544.632949818,-11.6274174633,-11.8424979508,-79680.9226978,-37917.1117387,0.0,0.0,520.721986503,533.476849594,538.306609426,65974
255.2025,320.33264,89.31286,335.9175,888.893606247,0.0,1143.078969,1618.3443747,1618.3443747,1678.86230635,1.28,1.0,133.802502376,166.620108392,167.091868076,0.997176644861,0.199000120163,131.30680333,174.632977335,133.802502376,-129143.140648,-78879.7166654,0.0,0.0,124.934343227,128.662850756,130.641314125,65974
170.4673,332.30768,302.29337,314.19592,909.596052161,0.0,1074.97868778,2049.45550575,1074.97868778,2049.45550575,1.28,1.0,7.1870422144,133.064452736,133.143370954,0.999407268892,0.12700009346,404.171062236,-7.82296601033,-7.1870422144,-117245.58228,-28823.6848592,0.0,0.0,382.142533499,399.816721585,404.171062236,65974
240.24922,315.34302,88.86864,345.7871,887.011201547,0.0,0.0,2205.00211919,2205.00211919,2205.00211919,1.28,1.0,168.106897062,154.41153457,154.451432522,0.999741679621,0.138999938965,168.164039055,168.628953272,168.106897062,-139235.663661,0.0,0.0,0.0,153.358398654,153.358398654,162.455565329,65974
174.45483,318.3368,255.76173,298.3813,709.432238164,0.0,898.655064554,1287.77021249,1245.5031736,1245.5031736,1.28,1.0,13.7133813049,83.71997353,83.7600478399,0.999521558178,0.113999843597,547.096755723,-13.7897714413,-13.7133813049,-91536.8041236,-30145.4719567,0.0,0.0,512.801037136,537.349739474,547.096755723,65974
244.23677,307.35968,111.53956,339.2511,983.275682902,0.0,0.0,2114.61360499,2014.37041096,2014.37041096,1.28,1.0,166.517600682,136.47568359,136.510412406,0.999745595846,0.116999864578,156.910858326,166.48626795,166.517600682,-98602.8023497,0.0,0.0,0.0,142.160397427,144.646754504,156.910858326,65974
147.53894,310.35342,234.2495,282.08514,849.09284531,0.0,1187.40594088,1645.66023454,1338.14207718,1187.40594088,1.28,1.0,17.8570596202,91.202066148,91.214093435,0.99986814223,0.106999874115,554.044802137,-18.0563491735,-17.8570596202,-121650.186767,-58031.5038449,0.0,0.0,503.580097739,534.641197806,554.044802137,65974
237.25858,308.35757,140.56075,325.32224,716.050081446,0.0,0.0,1893.67222007,351.227296758,351.227296758,1.28,1.0,169.741350843,98.1746930472,98.1819444231,0.999926143489,0.118999958038,235.601273308,170.049293743,169.741350843,-136477.362895,0.0,0.0,0.0,223.315307697,228.876410457,235.601273308,65974
181.43303,305.36383,282.71133,282.1054,713.61690853,0.0,0.0,1343.2307838,0.0,1343.2307838,1.28,1.0,13.4453034194,103.914621767,103.935672198,0.99979746673,0.106999874115,364.183433472,-12.9336463506,-13.4453034194,-134323.206481,0.0,0.0,0.0,336.444932502,364.183433472,364.183433472,65974
248.2243,304.3659,162.25536,314.2626,514.27333158,0.0,0.0,1287.43426413,0.0,1287.43426413,1.28,1.0,171.871736549,86.5367165752,86.63576918,0.998856677724,0.115999698639,203.881148747,173.433047126,171.871736549,-117042.888066,0.0,0.0,0.0,197.460561109,197.460561109,203.881148747,65974
198.38007,308.35757,260.47498,300.75674,530.582439495,0.0,464.206293117,858.070232691,787.779970715,787.779970715,1.28,1.0,5.95190369422,62.5583764543,62.755914563,0.996852279023,0.112000226974,542.091987944,-6.97866799207,-5.95190369422,-61290.9981141,0.0,0.0,0.0,528.72974409,538.425170206,542.091987944,65974
190.40498,319.33472,109.657326,341.28897,785.496952367,0.0,0.0,891.587702987,0.0,891.587702987,1.28,1.0,164.436994175,83.6789861289,83.7065737968,0.999670424118,0.0950000286102,525.846454439,164.789693554,164.436994175,-83438.8548779,0.0,0.0,0.0,492.020091629,510.280102774,525.846454439,65974
91.7134,353.26404,258.48596,335.0562,1092.77023396,0.0,799.709161236,1554.08913144,1554.08913144,2593.25356039,1.28,1.0,6.41048517406,167.763560425,167.792209867,0.999829256424,0.145999908447,550.753903392,-6.23074175145,-6.41048517406,-110046.569449,-87301.8629152,0.0,0.0,530.643023427,545.010104489,550.753903392,65974
246.23053,347.2765,62.000965,367.17267,293.448737441,0.0,73.2266846776,294.156110355,1285.66444919,1714.88832476,1.28,1.0,37.1171917672,185.300810038,188.312845977,0.98400514886,0.568999767303,200.222106908,173.836139084,37.1171917672,-26393.2217327,-2928.38579126,0.0,0.0,176.112059246,180.872442434,189.372570975,65974
88.72274,362.24533,244.54526,334.32236,1219.51981489,0.0,862.192949103,1969.05403816,1969.05403816,2524.65284048,1.28,1.0,9.32191967336,158.304611407,158.438048806,0.999157794482,0.123999834061,625.896365218,-10.1594177947,-9.32191967336,-160543.941214,-69319.9049159,0.0,0.0,593.429118852,613.806454843,622.919716448,65974
219.31465,325.32224,38.033638,338.69595,490.235273625,0.0,0.0,879.163838436,1193.47098261,2480.61614364,1.28,1.0,177.992239377,181.773654392,181.949329137,0.999034485337,0.300000190735,197.522251079,175.780741003,177.992239377,-67377.4733323,0.0,0.0,0.0,187.822166896,189.722909798,189.722909798,65974
62.80374,339.29315,207.31473,321.60815,830.212380459,0.0,0.0,885.898939676,868.875261707,2522.98360847,1.28,1.0,5.98929992486,145.589097998,145.66481673,0.999480185168,0.147999763489,644.354310527,-6.97706392489,-5.98929992486,-72955.5200788,0.0,0.0,0.0,620.614990915,641.401857272,644.354310527,65974
215.3271,324.3243,55.628498,355.99225,808.279405706,0.0,0.0,2811.47318804,2811.47318804,2919.91765972,1.28,1.0,167.794985061,162.808177123,163.314306278,0.996900889047,0.161000013351,238.330525883,168.783852248,167.794985061,-159225.616832,0.0,0.0,0.0,217.129392496,217.129392496,227.632720047,65974
80.747665,289.3971,337.6729,236.56097,1191.96807377,0.0,944.746659748,2328.63533065,2328.63533065,2570.59256534,1.28,1.0,13.4983399061,262.301797579,263.246599591,0.996410962142,0.199000358582,230.202545171,-11.620745406,-13.4983399061,-167898.888169,-66179.3710616,0.0,0.0,211.329354279,224.082389516,230.202545171,93008
278.13086,269.43866,-20.132023,366.78754,971.224070489,0.0,969.39188692,1464.60470984,2395.73361843,2395.73361843,1.28,1.0,166.869704417,313.747592521,317.548962559,0.988029027059,0.264999866486,29.7283844805,161.924033493,166.869704417,-70248.7893028,-36696.2155293,0.0,0.0,7.46464602846,15.4618994564,23.2097111918,93008
66.79128,351.2682,342.41995,272.07486,1477.43096845,0.0,1226.01039353,1846.54811557,1846.54811557,3555.98579665,1.28,1.0,16.4510363791,286.779965873,286.825768255,0.999840312878,0.191999912262,348.447268015,-16.0303613997,-16.4510363791,-217846.504133,-70270.8688261,0.0,0.0,289.394481863,319.300477134,339.788751692,93008
191.40187,257.46362,-3.0098767,351.0379,1133.85935821,0.0,457.146414856,2912.88783337,2912.88783337,3017.17240886,1.28,1.0,155.678013969,215.759294429,216.719213788,0.99557067718,0.178999900818,107.481710356,154.297553346,155.678013969,-178888.106741,-48748.9243235,0.0,0.0,76.6385011334,78.8308904307,95.1709799932,93008
8.971963,328.316,328.4047,252.7447,1214.04052955,0.0,965.832850747,2136.93977582,2776.03849056,4085.12215336,1.28,1.0,13.798033002,328.250353924,328.349047832,0.999699423803,0.234999895096,319.407901921,-13.3102940903,-13.798033002,-151578.565552,-88323.8436012,0.0,0.0,284.830263065,308.739616112,319.407901921,93008
200.37384,286.40332,16.161509,367.1816,1023.70844418,0.0,945.780762706,1641.8069443,1388.06166942,2777.94333693,1.28,1.0,159.959582048,201.145005934,202.649243091,0.99257713903,0.169000387192,157.043133966,156.322243087,159.959582048,-148225.906587,-73822.7955943,0.0,0.0,117.470439673,122.494359606,141.312159446,93008
107.66355,364.24115,317.89883,305.9049,1152.7635452,0.0,885.488217452,1469.17934056,1802.20862078,3283.22951989,1.28,1.0,16.7710573649,218.178805159,218.327493647,0.999318965811,0.180999755859,428.346465735,-15.5083121627,-16.7710573649,-161908.887445,-91473.0531051,0.0,0.0,399.12702877,411.048016915,423.804138113,93008
254.20561,342.2869,-4.165412,407.19595,1002.62638424,0.0,845.711104569,1411.87486144,1411.87486144,2701.69450187,1.28,1.0,168.513724042,266.399642983,268.076034806,0.9937465808,0.236000061035,134.633605951,165.897760738,168.513724042,-116682.39329,-69697.6812536,0.0,0.0,104.271542336,107.579153596,113.172342743,93008
76.760124,318.3368,312.2758,273.11078,886.578751483,0.0,1003.26853855,1190.75053756,1151.99939525,2252.3566465,1.28,1.0,12.990528883,239.818736813,240.206055335,0.998387557211,0.236000061035,320.670298803,-10.8701701266,-12.990528883,-90182.6191568,-55417.7899108,0.0,0.0,294.952595295,311.939379918,320.670298803,93008
243.23988,346.2786,-14.537412,424.54562,1040.7080382,0.0,628.247321106,1473.77919775,1473.77919775,3204.06138655,1.28,1.0,164.537782557,269.397213591,269.993338359,0.997792076014,0.268999814987,162.37969459,163.110522695,164.537782557,-66977.0031603,-38340.5283185,0.0,0.0,132.444219566,133.243240174,139.122033302,93008
61.806854,355.2599,324.64478,286.80472,562.708609955,0.0,605.905807963,891.187937617,777.347852982,1384.17644737,1.28,1.0,14.9457335113,271.60612477,272.168963313,0.997932025255,0.450000047684,383.835599675,-14.5981685434,-14.9457335113,-87599.4031183,-52463.7171112,0.0,0.0,341.353270921,366.566156935,383.835599675,93008
242.243,254.46985,-6.768528,317.1847,610.497035399,0.0,621.183992309,965.190759864,994.738451358,1518.47309768,1.28,1.0,168.953018464,256.787642786,258.624755802,0.99289660802,0.410000085831,15.1026338617,165.863757417,168.953018464,-71267.6064601,-50076.8428071,0.0,0.0,2.84483725614,9.11909796167,12.1164891415,93008
2.9906542,299.37628,271.15137,250.83478,943.153451696,0.0,939.914095108,1496.28974269,1570.47901189,2462.82573426,1.28,1.0,11.2319523732,272.518708937,272.822280855,0.998887290593,0.277000188828,325.595356163,-10.2603741339,-11.2319523732,-134456.875452,-78853.1451769,0.0,0.0,297.590521212,311.70313482,325.595356163,93008
246.23053,238.50311,-14.472323,324.0331,798.415470708,0.0,550.289820879,1698.52292097,1789.38983179,1789.38983179,1.28,1.0,163.720570393,274.374482691,276.305242918,0.993012220084,0.301999807358,21.0565024024,161.836649382,163.720570393,-108000.743945,-45090.1578031,0.0,0.0,6.717146887,12.8242524365,17.5401571728,93008
71.7757,282.41165,319.58978,251.10307,963.273991018,0.0,1008.88641221,1564.96217853,1787.54028964,2191.29354181,1.28,1.0,7.4216143318,249.783997542,250.115798948,0.998673408848,0.27799987793,238.149948653,-7.20054191933,-7.4216143318,-136955.568814,-61019.8226481,0.0,0.0,222.04413745,231.38533922,238.149948653,93008
238.25546,251.47609,-5.6610794,319.40607,802.18279649,0.0,861.979927163,1211.29498334,1293.41143923,2113.58474474,1.28,1.0,158.283999606,253.199052873,256.941382905,0.985435082546,0.301000118256,16.6775879424,164.437649291,158.283999606,-113880.652602,-57711.9284341,0.0,0.0,2.76137494998,6.82948276169,13.1306665725,93008
48.847355,268.44073,330.22443,265.65985,751.925663152,0.0,780.884109419,1118.25187918,1037.13298909,2151.76727115,1.28,1.0,2.96621643581,281.390816533,282.234580075,0.997010417569,0.34299993515,210.650301245,-0.566241937037,-2.96621643581,-115946.873423,-57690.8270314,0.0,0.0,209.487312395,209.77068829,210.334793574,93008
225.29596,227.52599,-19.69762,309.207,1031.81745425,0.0,1158.28394406,1510.04672925,1510.04672925,2730.70313854,1.28,1.0,164.547735131,258.251121267,259.308175587,0.995923559612,0.212000131607,7.10161543144,161.561581838,164.547735131,-143079.158758,-59498.1915816,0.0,0.0,1.96471473576,3.34313172827,6.38432139754,93008
256.19937,284.40747,-12.95212,378.0979,878.999819501,0.0,1061.77320279,1373.4335596,1373.4335596,2652.16419077,1.28,1.0,162.856051643,284.991966979,286.995672048,0.993018343956,0.266000032425,37.4235929736,160.807221436,162.856051643,-110355.581489,-64147.6200569,0.0,0.0,19.4916558776,20.4710507635,28.1502473194,93008
95.700935,276.4241,338.06137,237.66171,1095.67134944,0.0,1253.20445164,1943.67872032,1943.67872032,1943.67872032,1.28,1.0,12.1458549329,245.440630972,246.634054353,0.995161157349,0.19100022316,203.53695326,-9.08675484134,-12.1458549329,-134524.883192,-58363.8107017,0.0,0.0,180.036562966,200.29555515,203.53695326,93008
238.25546,215.55093,-10.521931,310.5844,868.454310267,0.0,926.452433149,1220.8864032,1220.8864032,1876.64130589,1.28,1.0,163.919122998,266.311003702,273.44119252,0.973924233025,0.30999994278,48.2452446379,159.093041283,163.919122998,-121014.480666,-68025.0203489,0.0,0.0,26.1736100978,37.7439160206,46.0666599326,93008
74.76636,282.41165,338.0868,277.89725,977.172124375,0.0,584.166702865,1893.14772373,1241.84317831,2885.5595194,1.28,1.0,4.41742902903,263.359134888,265.232021071,0.992938687511,0.256000041962,224.327677239,-0.982190102676,-4.41742902903,-102466.402246,-47951.7637917,0.0,0.0,222.667229631,223.416357847,224.186450693,93008
219.31465,236.50728,-5.53388,307.61877,833.269267924,0.0,811.741471685,1188.17044872,1188.17044872,2068.81873171,1.28,1.0,166.990235007,235.825582694,240.731687793,0.979620027825,0.266000032425,22.4266410507,162.449713356,166.990235007,-122424.076154,-56840.9813317,0.0,0.0,2.61237548341,7.56251433718,17.2423284653,93008
92.71028,261.4553,337.85443,248.23085,1125.58959013,0.0,631.873650221,1798.66959499,2051.32381245,3350.76042725,1.28,1.0,2.94030890718,245.500591358,245.555783255,0.999775236825,0.19000005722,179.711501238,-3.08786257237,-2.94030890718,-146403.451415,-73596.9223949,0.0,0.0,176.257945397,178.332289734,179.711501238,93008
276.1371,269.43866,-12.283548,374.9039,923.737229601,0.0,968.229377808,1249.9722554,1537.57047612,2009.22028666,1.28,1.0,163.476074974,307.098334481,309.602951187,0.991910229873,0.307000160217,24.2948897091,159.914319568,163.476074974,-101200.326256,-78836.7736922,0.0,0.0,7.68269678317,13.9582455005,22.0441423461,93008
131.58879,308.35757,328.43906,287.08276,842.691122352,0.0,897.638391473,1000.14378471,1000.14378471,1979.10624398,1.28,1.0,4.0976356043,197.996581636,198.667734255,0.996621733158,0.22200012207,275.297638991,-6.16836249928,-4.0976356043,-98436.3490468,-56071.8474534,0.0,0.0,264.511852809,268.587260582,275.297638991,93008
316.01248,323.32642,76.56734,324.3243,676.094697222,0.0,251.622855416,1166.45718726,1088.4625836,1088.4625836,1.28,1.0,143.546865679,239.447219308,239.485949311,0.999838278597,0.264999866486,11.3262543911,179.761223045,143.546865679,-76402.568281,-23679.9050248,0.0,0.0,9.70279076717,9.87603883283,9.90651918031,93008
160.49844,310.35342,333.76978,259.32144,1052.53936968,0.0,1079.05639775,2275.22893746,1079.05639775,2275.22893746,1.28,1.0,16.4808539474,180.63006463,180.655965973,0.999856626138,0.164000034332,257.476548228,-16.4107876396,-16.4808539474,-96882.4456638,-44482.2778798,0.0,0.0,215.139208882,248.177102356,257.476548228,93008
234.26791,305.36383,-16.700066,446.6911,1277.53363736,0.0,1402.81228765,1839.61190658,2302.78835087,2302.78835087,1.28,1.0,152.992451152,288.024863898,289.792010253,0.993902018367,0.240000009537,110.261018027,150.614890036,152.992451152,-147826.35178,-104558.098993,0.0,0.0,70.3662552192,75.375862121,88.032345228,93008
79.75078,333.3056,340.7626,277.34607,1241.50914911,0.0,987.047214602,1611.54311121,1611.54311121,3291.34572475,1.28,1.0,13.5226986341,266.943138472,267.396573164,0.998304261397,0.204999923706,316.588925629,-12.100722845,-13.5226986341,-75721.8968568,-46575.7871458,0.0,0.0,276.782567211,303.173902778,316.588925629,93008
308.03738,284.40747,-12.340641,340.2963,723.546408247,0.0,698.969829883,1190.98758639,1261.5599453,1261.5599453,1.28,1.0,72.9087702195,325.216293655,333.104870797,0.976318037251,0.421999692917,53.365906693,170.104527274,72.9087702195,-69331.2978805,-50352.2677068,0.0,0.0,20.6647792578,34.6952964529,49.7239973108,93008
71.7757,352.2661,323.1368,305.88416,1002.93922452,0.0,932.830113747,1645.15451705,1674.77665975,2572.04786223,1.28,1.0,9.58678482016,255.604551899,255.812369583,0.999187616751,0.265000104904,386.562987871,-10.4547981022,-9.58678482016,-148143.097867,-43830.5536471,0.0,0.0,359.474833305,374.753096364,386.562987871,93008
242.243,290.39502,1.9937695,364.24115,980.253577235,598.354635035,1137.45691128,1372.49540508,1234.14251988,1137.45691128,1.28,1.0,166.250480496,251.342283892,253.945729392,0.989748024088,0.246000051498,69.7811242425,162.913984532,166.250480496,-122701.920997,-81746.9897768,-49035.7328098,0.0,45.802659025,48.8221831194,55.633722247,93008
77.75701,311.35135,330.17392,285.09476,1125.20154296,0.0,924.807588601,1787.08548674,1787.08548674,3440.16649242,1.28,1.0,6.10104789644,253.778850522,253.854699638,0.999701210512,0.210999965668,286.587763171,-5.93859085031,-6.10104789644,-136043.474903,-35269.6145999,0.0,0.0,269.378126154,282.30736504,286.587763171,93008
316.01248,316.34094,42.021767,374.76596,1173.19848339,0.0,1088.32369889,1475.51097123,1470.48132354,2628.03264046,1.28,1.0,167.490321747,280.15066263,280.338839143,0.999328753329,0.22400021553,2.0972676503,167.962691723,167.490321747,-162141.846261,-73754.3326301,0.0,0.0,0.370890949094,0.451404749326,1.42012638759,93008
124.610596,332.30768,335.86288,312.13724,1043.10493149,0.0,772.228014248,1800.24456053,1800.24456053,2459.51248659,1.28,1.0,4.45861227388,212.213039526,212.424269486,0.999005622283,0.192999839783,325.236075412,-5.45408658457,-4.45861227388,-109422.134033,-67909.3842513,0.0,0.0,316.619204929,321.161979111,325.236075412,93008
316.01248,339.29315,22.700956,318.74756,732.68864372,0.0,641.598894352,1333.49044396,1365.82308339,1595.78204882,1.28,1.0,2.05844974894,294.030221881,294.601181794,0.998061922533,0.344000101089,35.4934589239,-175.993147749,2.05844974894,-107190.297401,-41592.738025,0.0,0.0,26.86448967,27.2324755743,32.6750502521,93008
79.75078,309.3555,331.9623,243.28273,1078.40937023,0.0,867.243230987,1508.50173165,1869.75725424,2609.56228226,1.28,1.0,14.5994831095,260.72257623,260.746568533,0.999907986123,0.233000278473,272.433189273,-14.6800861863,-14.5994831095,-94504.0185407,-67090.2224791,0.0,0.0,242.431551888,254.709976268,272.433189273,93008
262.1807,277.42203,-7.2733784,318.40244,783.599188239,0.0,915.251364342,1307.39374666,1413.35954587,2045.92959347,1.28,1.0,173.056108566,272.55255341,273.324527692,0.997175612855,0.309000015259,17.8052878248,171.352336211,173.056108566,-112198.253931,-61011.3116706,0.0,0.0,8.70793604558,14.6433296962,15.5136345472,93008
1.9937695,310.35342,314.57178,301.63394,1119.46699028,0.0,991.450232849,1498.55148412,1571.53417982,3451.18392213,1.28,1.0,2.23359715537,312.699603421,312.932316162,0.999256348006,0.27799987793,306.046029722,-1.59787272865,-2.23359715537,-129992.523949,-46197.9139124,0.0,0.0,301.908725511,304.384854399,306.046029722,93008
