x_start,y_start,x_end,y_end,average-velocity,20-perc-velocity,50-perc-velocity,80-perc-velocity,median-velocity-last5,median-velocity-last3,mid-stroke-area-covered,mid-stroke-pressure,mean-resultant-length,direct-end-to-end-distance,length-of-trajectory,ratio-end-to-end-dist-and-length-of-trajectory,stroke-duration,max-perp-distance,direction-of-end-to-end-line,average-direction,20-perc-accel,50-perc-accel,80-perc-accel,median-accel-first5,20-perc-perp-distance,50-perc-perp-distance,80-perc-perp-distance,label
154.78502,1070.164,457.36478,987.2287,681.666632932,0.0,905.55524611,1245.81539405,905.55524611,501.603705952,0.19607845,0.19607845,9.87047365642,313.739980155,317.875018176,0.98699162317,0.457000255585,3122.61271617,-15.3279803619,-9.87047365642,-76541.9487348,-55619.8729881,0.0,0.0,2914.93738666,3065.01993478,3122.61271617,84851
569.2095,957.25214,202.94946,1015.4629,930.992835925,146.629465527,1185.52199766,1457.59297468,1185.52199766,777.137993155,0.18431373,0.18431373,173.23359361,370.856993301,372.950235206,0.994387342581,0.403000116348,1062.51981668,170.96934876,173.23359361,-89745.189298,-68396.1586801,-8302.94162771,-4126.18986754,999.326796867,1001.02369193,1022.54394437,84851
201.71983,1050.1796,549.2372,1033.1929,951.686107501,0.0,325.235660307,2112.38396908,1782.28780577,577.403748322,0.18431373,0.18431373,17.9912716397,347.932278509,359.249727429,0.968496986759,0.365000009537,2569.50275218,-2.79839881283,17.9912716397,-145647.35585,-20181.4637649,0.0,-4322.15179002,2529.74932783,2566.68415705,2566.74740089,84851
538.25244,1026.1982,313.5645,1025.1991,1014.97653012,345.784201791,1318.71036543,1487.76512295,1467.25766683,345.784201791,0.19607845,0.19607845,1.62782381664,224.690161294,225.334993869,0.997138338064,0.206000089645,2232.9135842,-179.745229601,1.62782381664,-88915.9094835,-82209.2376477,-29490.2041311,-29490.2041311,2212.75070933,2220.95483896,2226.36163115,84851
210.70735,1025.1991,613.14844,903.2943,1332.86134054,78.0206898028,734.778450506,2707.10241174,1029.88536197,181.220892825,0.18431373,0.18431373,24.4427162242,420.499240408,422.707206477,0.994776606514,0.298000335693,1984.30462208,-16.8522640004,-24.4427162242,-165888.009322,-91662.4507994,-4685.01606248,-1728.67938081,1781.4808815,1927.24393299,1981.18835989,84851
612.1498,964.2467,281.6089,1002.21704,932.040153313,121.697946612,600.453199566,1815.40339448,518.949172282,121.697946612,0.18823531,0.18823531,69.2023186702,332.714642438,341.397205906,0.974567561427,0.349999904633,1060.60109145,173.446965583,69.2023186702,-121677.755487,-51773.2687725,-9726.46858871,-4367.93047102,1012.15948065,1026.53980681,1055.70702736,84851
548.2386,958.25134,151.0584,1024.8555,1238.92032943,204.012033523,1526.75234483,2014.23191241,1654.78396515,1654.78396515,0.19607845,0.19607845,36.0119831964,402.725992955,416.390904802,0.967182492006,0.328999996185,1043.39878481,170.480497231,36.0119831964,-119959.258435,-87105.4335969,-12639.9997399,-9587.36751724,949.613654047,967.649762609,999.175506233,84851
86.87933,1080.1561,436.3939,1003.21625,831.196198402,0.0,559.259488899,1805.83831289,980.864355874,559.259488899,0.18431373,0.18431373,16.1198288438,357.882907052,360.063476323,0.993943930963,0.430999755859,2992.06938407,-12.4147117513,-16.1198288438,-111443.69812,-57138.7797423,0.0,0.0,2816.62876772,2943.3475562,2992.06938407,84851
86.87933,1029.1959,509.22308,945.84735,1421.05693673,86.3090268853,1787.48909823,2463.1104146,1964.97488631,1499.12747649,0.19215688,0.19215688,2.75906105436,430.489516657,453.060174422,0.950181766045,0.315999984741,2253.80445666,-11.1637351503,2.75906105436,-148440.367521,-114954.463235,-4752.68730921,-4487.69048629,2099.33549193,2191.76125902,2253.31900275,84851
573.2039,978.2358,215.70042,1025.1991,1270.816555,368.949252303,991.82813757,2091.75732095,690.468694697,230.125024052,0.19607845,0.19607845,129.674851745,360.574943332,361.535460606,0.997343228042,0.274000167847,1153.44987649,172.516215148,129.674851745,-132715.637911,-86439.4542798,-43474.2908251,-22281.5933383,1107.51997096,1148.94965355,1151.60065066,84851
568.2108,970.242,51.75844,1086.9476,1140.10088301,723.823606999,1149.70326203,1676.53707032,953.691542623,953.691542623,0.20000002,0.20000002,142.170255658,529.474491568,534.689695972,0.990246297164,0.458999872208,825.321814222,167.266426712,142.170255658,-105363.040567,-59737.3237654,-41729.9626937,-15356.5383604,730.020751126,751.448868618,778.688916513,84851
47.933426,1062.1702,492.31622,978.2358,976.697508122,286.495171625,831.546225481,1888.22675333,286.495171625,125.572940461,0.18823531,0.18823531,15.7649328502,452.240037045,454.70667827,0.9945753134,0.444000005722,2381.93630855,-10.695941534,-15.7649328502,-112635.978721,-47431.9192202,-23118.3229801,-4144.04506152,2202.63419137,2250.44055124,2360.96681835,84851
56.920944,1028.1968,572.7046,949.75806,1664.14129759,801.500522708,1702.51894271,2712.3425756,1391.0652323,801.500522708,0.19215688,0.19215688,13.524148877,521.713921349,527.005827944,0.989958542554,0.312999725342,1909.65876652,-8.64710479181,-13.524148877,-162130.88121,-109327.057591,-67274.8346231,-11550.8058764,1780.46755888,1822.60943111,1885.98247096,84851
525.27045,1023.2006,109.847435,1010.21075,1448.54919264,377.467531198,1345.41458871,2506.48318599,2027.46052287,377.467531198,0.18039216,0.18039216,9.59612313221,415.626055,423.460882824,0.981498107283,0.272000074387,1226.19379615,-178.209003523,-9.59612313221,-155246.262425,-124266.964224,-23257.0576559,-16637.8559411,1177.69972177,1208.38681463,1219.17535778,84851
70.90153,1125.121,109.847435,1125.121,40.8745171819,0.0,21.8174170636,77.8229672872,0.0,21.8174170636,0.18039216,0.18039216,29.1891891892,38.945905,44.641625,0.872412350581,1.09100008011,30455.6914085,0.0,29.1891891892,-4606.37905893,-1209.86476233,0.0,0.0,30455.6914085,30455.6914085,30455.6914085,84851
56.920944,1138.1108,563.69305,1079.8927,1279.3412027,305.431881025,1680.58817154,2049.96639167,1680.58817154,1000.03723438,0.18823531,0.18823531,4.62431149096,510.10519953,511.81326373,0.996662719938,0.417999982834,2412.2746702,-6.55342399835,-4.62431149096,-126564.766129,-93575.654625,-17465.2043889,-2522.23018353,2325.53563137,2395.36498673,2410.29228752,84851
586.18585,1113.1304,233.67546,1101.1398,888.955023106,78.2226166723,700.732913088,1545.42900985,1087.57125803,700.732913088,0.18039216,0.18039216,32.8333113629,352.714260481,357.399486193,0.986890787779,0.389999866486,1660.97144241,-178.051841826,32.8333113629,-110882.048758,-50665.7940476,-4526.91631152,-4476.1457104,1610.04181317,1645.06990902,1660.66228985,84851
103.85576,1136.1124,515.28436,1064.1686,749.309911075,166.79838779,417.371580113,1503.45789429,1218.86327106,419.589180208,0.18039216,0.18039216,14.956889714,417.67140584,422.206624509,0.989258295806,0.545000076294,2807.59416738,-9.91865077374,-14.956889714,-93831.5022447,-32270.8645811,-9651.94791134,-5873.51669697,2692.25734269,2775.83241945,2790.5075411,84851
563.2178,1078.1577,190.9682,1107.3998,1141.14362941,107.45462852,1213.41840325,2058.85088189,1902.81393636,1538.46463971,0.1764706,0.1764706,22.9510281075,373.396391403,379.011996829,0.985183568138,0.322999715805,1527.18225297,175.508349036,22.9510281075,-121359.423738,-55186.5601476,-6246.19517154,-4593.38893059,1471.11692804,1488.96523025,1493.05750215,84851
117.83634,1130.1171,380.4716,1067.1663,1274.56320163,69.5498590532,1084.85425363,2528.91099345,2528.91099345,1654.50158781,0.18823531,0.18823531,21.2096629664,270.074217607,271.470213582,0.994857645865,0.207000017166,4232.85087309,-13.4788871204,-21.2096629664,-178982.78546,-61893.4767102,-3928.14278436,-3928.14278436,4013.5813356,4163.51100592,4229.4319132,84851
532.26074,1116.128,313.5645,1120.6245,1177.5603067,390.8291938,879.852011629,2258.80577288,2258.80577288,2558.94227492,0.18431373,0.18431373,6.02819041272,218.742460218,220.760048151,0.990860719818,0.183000326157,2991.1703272,178.82213714,6.02819041272,-138618.23613,-50454.77934,-22883.6582202,-22883.6582202,2954.13696971,2967.19708611,2982.22273012,84851
203.71707,1125.121,492.31622,1061.1709,946.289323682,0.0,238.700611516,2285.8050556,2168.10082429,238.700611516,0.1764706,0.1764706,19.5171803806,295.599534287,296.516074893,0.996908968237,0.3109998703,3504.93993534,-12.4941732419,-19.5171803806,-142623.825845,-14357.1577166,0.0,0.0,3361.63372164,3496.67558258,3504.93993534,84851
601.16504,1133.1147,255.64494,1142.1077,1052.55551945,109.217499913,897.178731066,2057.12580524,912.270665028,298.458666181,0.18039216,0.18039216,2.13553715989,345.637112523,348.502561175,0.991777826131,0.311000108719,1757.75048653,178.509074749,-2.13553715989,-125386.865887,-51174.8637038,-6742.56101328,-4958.19512443,1719.30465883,1735.5456016,1744.68215509,84851
674.06384,615.5191,160.7767,756.40906,3379.34090368,558.699644127,1819.24461578,6837.34858384,6837.34858384,558.699644127,0.18431373,0.18431373,122.748616902,532.2721756,540.729795717,0.984358879085,0.141000032425,116.875035178,164.651149859,122.748616902,-558740.141193,-91250.783052,-70546.6652261,-70546.6652261,83.1976078806,83.5359820612,94.3578243009,99401
126.82386,674.4731,653.10535,599.1855,2553.9891204,537.049481985,3661.52321435,4150.60303306,3890.24134471,3890.24134471,0.19215688,0.19215688,13.5695363065,531.639379119,534.104259719,0.99538501977,0.207999944687,692.896490824,-8.14125452673,-13.5695363065,-257352.007373,-211976.933047,-33465.1355268,-33465.1355268,625.920123727,662.932035522,690.721049985,99401
704.0222,685.4645,61.414703,769.89856,2888.94879337,1735.0851618,3390.90791079,4623.80500662,4623.80500662,3390.90791079,0.18039216,0.18039216,25.9010855038,648.13077823,674.557803842,0.960823186001,0.218999862671,72.1882087897,172.514621157,25.9010855038,-283202.541908,-201971.623537,-99694.8414092,-38659.1763849,33.7729442379,46.5912805898,65.7896291379,99401
50.929268,745.41766,613.14844,757.40826,2796.03228245,782.564789291,3505.8667389,4040.61108748,3991.33238043,2609.65008475,0.18823531,0.18823531,0.867939387756,562.347020845,563.820519558,0.997386581967,0.196000099182,935.385491658,1.221777331,-0.867939387756,-278652.541757,-202184.437808,-43702.3597059,-43702.3597059,920.563864314,926.366841548,934.020734534,99401
719.0014,910.2888,183.88676,951.35547,2932.95215691,1031.52223723,3419.6378538,4445.9597216,4445.9597216,4445.9597216,0.18039216,0.18039216,0.327514637035,536.688130414,542.666280274,0.988983745486,0.182999849319,339.08391861,175.611512657,-0.327514637035,-298152.646624,-233981.898913,-63656.7110814,-63656.7110814,289.791010234,303.453258574,317.45114035,99401
191.7337,954.2545,599.16785,938.26697,2232.15885109,399.040948449,2482.18635357,3843.77721036,3796.47718031,70.9696637063,0.18431373,0.18431373,5.36406951561,407.747701038,410.021141469,0.994455309248,0.162999868393,1777.14377917,-2.24710737669,-5.36406951561,-222308.59734,-142923.137103,-44519.9250469,-44519.9250469,1754.65650861,1762.77948611,1771.35889096,99401
719.0014,985.2303,232.67685,1024.1998,2345.45580795,862.221273469,2560.52000891,3438.61365478,3438.61365478,3438.61365478,0.1764706,0.1764706,15.5225192902,487.883377318,517.564929846,0.942651538355,0.205000162125,558.886813552,175.418640997,-15.5225192902,-222342.563393,-147873.351057,-48998.1687986,-48998.1687986,479.255159591,511.054368316,536.096348484,99401
208.71013,975.2381,629.5268,963.24744,1949.0656618,506.324057896,2502.35455026,3259.14246751,2964.48759198,1240.82620803,0.18039216,0.18039216,3.24774901583,420.987464988,421.599606862,0.998548049231,0.205999851227,1773.08542679,-1.63213204959,-3.24774901583,-212305.838668,-155851.888296,-31574.8344644,-31574.8344644,1754.46799157,1761.6280511,1771.83520995,99401
654.09155,970.242,193.73093,1056.1748,2449.52782615,907.95964301,2610.67635642,4140.01883996,4017.41061897,1373.00750226,0.18039216,0.18039216,90.3675145319,468.312231917,483.616226477,0.968355084625,0.181000232697,713.007509823,169.426618786,90.3675145319,-264203.546505,-150090.557183,-51905.9204159,-51905.9204159,631.670617457,647.917077997,704.438918472,99401
126.82386,960.2498,631.1235,920.281,3349.57913277,1890.58083535,3842.83512042,4841.80142227,4841.80142227,4841.80142227,0.18823531,0.18823531,23.5962452822,505.881045185,510.697727265,0.990568428597,0.15399980545,1574.27159815,-4.53156491821,-23.5962452822,-279126.230486,-234622.616943,-99653.4302114,-99653.4302114,1528.4702873,1548.41823711,1569.24356501,99401
663.0791,923.2787,173.75867,1066.1671,3260.93140839,1387.80398638,3100.50083781,4911.95214504,4911.95214504,1387.80398638,0.18039216,0.18039216,108.165578774,509.756390906,521.522434286,0.977439046518,0.141000032425,544.213388791,163.721458219,108.165578774,-334426.150628,-271691.591926,-146211.607751,-146211.607751,449.090891497,454.23254571,539.036642409,99401
47.933426,974.2389,640.11096,928.2748,1893.38691327,361.76998399,1677.7734253,3695.05804763,3859.76701392,1156.35213247,0.19215688,0.19215688,16.0018490892,593.958694072,598.692091509,0.992093769895,0.300999879837,1519.91147267,-4.43832983323,-16.0018490892,-226988.992774,-102185.643153,-20830.7725188,-6963.96782275,1458.08144177,1490.98731302,1516.25451124,99401
711.0125,712.4434,210.20805,750.9134,3030.63767018,2456.85119845,3016.99904901,3987.86895506,3987.86895506,4814.52565252,0.18431373,0.18431373,19.2521270341,502.279840368,511.724044033,0.981544342551,0.15499997139,41.1962744805,175.607370304,-19.2521270341,-229769.843786,-213002.092102,-150096.678222,-150096.678222,10.2823484158,20.0524526701,36.0002085697,99401
153.7864,646.49493,702.02496,634.5043,1228.73107911,137.182676162,747.14367886,2327.75300498,109.006139186,16.0176657564,0.19215688,0.19215688,7.50888380065,548.369669,550.655519311,0.995848856078,0.432000160217,581.055589604,-1.25292715679,-7.50888380065,-142392.817513,-43418.6543964,-12095.6908726,-3990.07808917,570.249446664,573.628762812,579.790906981,99401
56.920944,995.2225,638.1138,928.2748,2677.96091081,1360.07035678,3476.25268819,3943.91246965,3476.25268819,1360.07035678,0.1764706,0.1764706,7.98558146308,585.036007781,588.146197298,0.994711876858,0.208000183105,1586.93376461,-6.57094951076,-7.98558146308,-241432.271465,-213372.568727,-85291.3725753,-85291.3725753,1490.21625533,1523.52777631,1574.15095989,99401
636.1165,922.2795,96.701805,1072.595,3398.82696835,1279.30185158,3494.47507604,4998.65290562,4998.65290562,4998.65290562,0.18039216,0.18039216,130.91545952,559.966930026,574.087589056,0.975403302041,0.157999992371,548.134160299,164.428756017,130.91545952,-288140.066491,-262880.127887,-74990.893844,-74990.893844,437.658065965,444.057885781,506.77846363,99401
88.876564,790.3825,609.154,769.3989,3886.41281604,1477.29521967,5060.70055821,6001.23274537,5505.6022953,4973.11464797,0.18431373,0.18431373,5.36611794986,520.700414711,526.473587508,0.989034259393,0.127999782562,1056.53023383,-2.30957636393,-5.36611794986,-364724.228686,-286535.612274,-85110.2759371,-106715.87857,1036.5612937,1044.39024668,1053.61949383,99401
668.07214,822.35754,218.69626,891.30365,3756.47552539,1655.43126613,3543.16187983,6264.15113189,6187.16026488,3543.16187983,0.1764706,0.1764706,53.0509970128,454.634190982,467.010317183,0.973499244566,0.118999958038,302.474259282,171.277334953,53.0509970128,-389812.696853,-357662.859207,-95028.1872881,-140717.903545,238.761983713,246.466978546,302.474259282,99401
177.75313,736.4247,588.1831,687.4629,3397.15876927,1062.40318936,2852.65765046,5987.84715028,4930.84954006,1062.40318936,0.18431373,0.18431373,7.15898747832,413.340075644,415.375661398,0.995099410142,0.105999708176,980.90357462,-6.80288897079,-7.15898747832,-674122.901354,-283294.741934,-134303.767416,-161818.292845,929.176724665,945.634724712,972.706692332,99401
689.043,558.5636,377.47574,631.50665,2217.37683199,736.859585492,1415.23494733,3854.74397514,3854.74397514,736.859585492,0.1764706,0.1764706,104.634971616,319.991946847,327.575533955,0.976849348252,0.131000041962,257.502132787,166.823427461,104.634971616,-310644.444991,-116410.948991,-53475.1725073,-53475.1725073,237.337022058,250.417233963,257.428124394,99401
65.90846,649.49255,630.1248,625.5113,2807.32366379,633.929342677,3739.19141959,4750.81022215,4750.81022215,1895.23868255,0.18823531,0.18823531,3.38961440287,564.725755278,564.952548754,0.999598561904,0.194999933243,670.390573349,-2.43381446401,-3.38961440287,-287515.690316,-216043.864721,-36905.7863042,-36905.7863042,647.671535663,661.293497459,669.203884104,99401
700.0278,955.2537,69.40361,1053.1772,3203.25073238,903.719671608,4075.60313836,5213.88599891,4656.91198308,4569.65366927,0.1764706,0.1764706,173.745997735,638.181698943,642.872945911,0.992702684103,0.188999891281,421.193680694,171.173585652,173.745997735,-302038.68575,-207000.468095,-55961.7937114,-55961.7937114,360.00099869,377.085776641,394.009610624,99401
4.9930654,1001.2178,545.7801,930.2732,2568.3989258,567.353277959,3382.48712079,4249.79576917,4249.79576917,4043.0864432,0.18431373,0.18431373,0.37833605582,545.420711984,558.466244241,0.976640428331,0.209000110626,1817.47347459,-7.47382044467,0.37833605582,-249465.628768,-195133.79733,-32134.7259966,-32134.7259966,1707.87189583,1763.49281844,1813.73519077,99401
688.0444,1011.20996,60.222927,1131.3717,1843.44587501,105.460681017,1474.23334591,3570.61473861,4459.5965418,4459.5965418,0.18039216,0.18039216,160.128747057,639.217213254,644.851059131,0.991263337793,0.340999603271,571.981419489,169.164923207,160.128747057,-205693.271473,-90237.2587228,-6119.68979368,-4861.19935845,507.08487691,508.086301616,510.450631428,99401
41.94175,1054.1764,686.0472,954.2545,1647.80802822,426.89589906,2000.17694008,2870.53734821,426.89589906,159.521788845,0.18431373,0.18431373,17.0742782685,651.809954526,658.237346058,0.990235449918,0.393000125885,1632.8343797,-8.81816476915,-17.0742782685,-165972.39025,-116235.127424,-41603.045283,-5735.29399682,1492.64664615,1546.25401037,1615.15113267,99401
205.7143,1083.1538,400.24637,1080.1561,1210.51323902,521.92181813,1115.63133367,2009.05479267,2009.05479267,1935.50976847,0.15294118,0.15294118,17.0125017047,194.555165605,198.267706329,0.98127511135,0.148999929428,4881.30006493,-0.882846540675,17.0125017047,-116620.570567,-75533.8713106,-31504.416193,-31504.416193,4871.98713962,4873.05423887,4875.05773852,99401
719.0014,912.2873,76.63165,986.86,2616.68905702,892.834751101,2971.0477953,4194.76757022,4286.68688614,4194.76757022,0.16078432,0.16078432,0.310814617516,646.683835657,657.917014937,0.982926145661,0.243999958038,294.960400673,173.378174377,-0.310814617516,-263290.350135,-181765.3501,-55593.6738647,-29606.0972471,224.861590342,244.943123019,267.56944545,99401
87.87795,915.2849,602.1637,904.2935,3433.88683529,1590.79495428,3903.56264509,5232.39844642,4400.52537647,2680.81381343,0.18039216,0.18039216,1.6993265296,514.403191599,515.072460493,0.99870063157,0.138000249863,1467.90723636,-1.22434847172,-1.6993265296,-335126.097184,-311643.79771,-95520.9205078,-95520.9205078,1454.53748919,1456.74178199,1463.51006923,99401
719.0014,954.2545,160.7767,1089.6487,3142.60136991,483.626709609,3151.79649053,5229.4804228,5229.4804228,5589.46905468,0.16862746,0.16862746,65.410430553,574.409614373,582.17202179,0.986666471203,0.180000066757,446.272534742,166.366510202,65.410430553,-302027.751192,-181386.82026,-26957.0912238,-26957.0912238,362.482536666,381.627484407,407.542601746,99401
671.068,905.2927,59.725395,1028.2719,3465.8423035,638.04331044,3861.62939209,5735.92361793,5735.92361793,4768.82224981,0.18431373,0.18431373,2.78379602817,623.589339486,642.628773866,0.970372577211,0.179000139236,386.226418647,168.626037916,-2.78379602817,-380774.996576,-223020.793324,-37003.0935073,-37003.0935073,277.528372984,311.91447912,343.490229731,99401
158.77948,915.2849,632.1221,771.39734,3295.73104925,778.444865038,3882.69419651,5165.82165903,5165.82165903,778.444865038,0.18431373,0.18431373,2.13195352125,494.729083268,504.152628278,0.981308150584,0.132999897003,1363.03629515,-16.9083192736,2.13195352125,-351635.165016,-298419.775424,-179877.788322,-179877.788322,1182.86103718,1257.05109073,1334.96144832,99401
165.76978,726.4325,576.1997,673.4739,3065.72237704,758.390039254,3548.1539771,5142.18841268,5033.59265325,3009.88439508,0.18823531,0.18823531,9.68750264916,413.832493341,416.029477734,0.994719161718,0.131000041962,977.68669044,-7.35236571716,-9.68750264916,-383819.724565,-216725.581507,-46168.1965715,-68868.7710321,912.426439921,947.054723861,973.31927778,99401
677.05963,926.27637,339.52844,966.2451,3041.47660222,154.14568369,3762.21477383,4608.99535772,3762.21477383,3762.21477383,0.18823531,0.18823531,65.5465794196,339.889399071,344.06254937,0.987870954548,0.0989999771118,708.478859657,173.246772289,65.5465794196,-308454.080553,-226448.99686,-6434.0365006,-184287.610906,674.674925511,681.70735847,708.478859657,99401
564.2164,644.49646,382.47397,676.85425,2792.57119565,263.917639227,1665.6795555,2227.67806913,1881.50960522,1881.50960522,0.18823531,0.18823531,138.228109675,184.600480595,193.644614742,0.953295194092,0.108000278473,294.354053825,169.904726359,138.228109675,-363191.508013,-77677.4134041,-15134.9162352,-20682.6755754,276.536693163,277.946085924,294.354053825,12081
202.71844,798.3763,461.35922,739.4223,410.247111162,109.166849125,162.314446055,615.205069625,1305.72239279,678.233154318,0.18823531,0.18823531,19.6496064125,265.274625992,271.124549595,0.978423482447,0.65499997139,1788.66972817,-12.8404929229,-19.6496064125,-37762.7387938,-9333.16008751,-6715.80442129,-4287.73450032,1725.91047443,1764.8980854,1773.71899369,12081
562.2192,764.40283,303.72668,858.28625,1282.58215007,391.762411694,1318.1281902,2006.35031492,2006.35031492,1931.0037173,0.18823531,0.18823531,163.359453237,275.013598658,277.467287574,0.991156835324,0.205999851227,630.992178026,160.03918666,163.359453237,-128977.541353,-60929.4196457,-23573.4430019,-23573.4430019,556.72022883,568.038050278,613.568686593,12081
182.74619,877.3146,432.93268,835.098,358.948282504,119.912841884,218.447682303,550.278355354,835.894908003,1227.34131934,0.18823531,0.18823531,10.879139642,253.723316024,270.983863591,0.936304149856,0.737999916077,2384.94833246,-9.57789514575,-10.879139642,-31753.4321892,-12772.2976117,-6910.4416869,-4168.33340927,2344.70713187,2358.92912007,2368.86228282,12081
292.59363,749.4145,416.4656,728.5489,974.551129742,115.082146641,953.839452424,1982.74644711,1332.6275456,1982.74644711,0.15294118,0.15294118,34.381178433,125.617029956,133.953006726,0.937769394111,0.12299990654,2718.80550865,-9.56142442141,-34.381178433,-114302.733369,-50916.7361145,-5933.55001775,-15388.8550982,2649.45240666,2705.53363938,2716.41300645,12081
551.23444,665.4801,443.3842,695.45667,1129.54065244,187.106946667,613.418824541,2241.09237243,613.418824541,187.106946667,0.13725491,0.13725491,166.365317286,111.938684185,112.07782287,0.998758552923,0.0689997673035,709.789532048,164.466927989,166.365317286,-187120.509021,-131217.703753,-35732.5137199,-131217.703753,700.54550678,709.437495837,709.789532048,12081
216.69904,852.3341,299.58392,830.35126,681.038184513,221.488035651,571.98444003,1257.13367941,1120.44258031,221.488035651,0.121568635,0.121568635,15.00081186,85.750501964,85.7876780187,0.999566650415,0.111000061035,6281.27319305,-14.8540767958,-15.00081186,-96481.0175599,-64535.4430361,-12824.6885727,-33422.6317104,6155.07035974,6195.25452598,6272.72302297,12081
513.2871,792.3809,410.42996,785.3864,1007.22060222,114.688362146,524.321182066,1775.26157038,524.321182066,524.321182066,0.15294118,0.15294118,77.8343703487,103.094685989,106.550520961,0.967566231116,0.0840003490448,2143.11449492,-176.109756671,-77.8343703487,-170578.060082,-102646.75011,-5392.85335041,-102543.820546,2126.16656951,2126.16656951,2138.38099823,12081
534.258,757.40826,434.39667,766.40125,1024.20478696,984.686745491,1195.43045247,1266.65460543,1195.43045247,1266.65460543,0.14509805,0.14509805,86.8430336434,100.265443192,101.260150153,0.990176718491,0.0810000896454,1714.673712,174.854122072,86.8430336434,-110349.373556,-69333.9311232,-56249.4464375,-69333.9311232,1705.69872089,1710.61949019,1713.17228261,12081
205.7143,1042.1858,464.35507,994.22327,1186.03994482,97.4416264446,677.530959553,2845.2474253,2845.2474253,21.5458178362,0.16078432,0.16078432,11.641833155,263.050284528,264.01699132,0.996338467506,0.204999923706,3310.75071653,-10.5056318537,-11.641833155,-164013.250396,-41367.9911344,-12663.9239934,-12663.9239934,3161.66154336,3285.67956646,3304.38590786,12081
600.16644,911.288,316.5024,949.2765,1424.75602366,759.00777673,1386.47437252,2075.12196434,1732.64575141,1337.7314316,0.18039216,0.18039216,140.641484366,286.196460008,287.636739242,0.994992714638,0.194000005722,1031.94982056,172.372290766,140.641484366,-130545.656003,-79614.6377506,-43458.9121546,-43458.9121546,984.217375039,987.139818987,1020.97035295,12081
364.49377,811.3661,475.3398,796.3778,1116.45016732,473.670118394,478.690646859,1310.15952395,1001.95787551,1001.95787551,0.17254902,0.17254902,5.66987532431,111.854778636,112.114996578,0.997679008604,0.0929999351501,3239.59404254,-7.70067449072,-5.66987532431,-263163.952432,-78450.5814636,-26848.5750821,-29125.1906266,3181.61823202,3190.4957139,3238.56772888,12081
599.16785,777.39264,470.34674,777.89233,1235.35252692,492.622826509,1455.32461969,1605.89921957,1455.32461969,492.622826509,0.17254902,0.17254902,89.2177367918,128.822079131,129.093846143,0.99789481048,0.0839998722076,1084.89215361,179.777753937,-89.2177367918,-153799.079227,-93008.2331085,-82983.4157046,-93008.2331085,1076.21067826,1077.55908669,1084.75113821,12081
263.63385,935.26935,391.45633,911.288,1713.28004247,41.9860677862,1174.75866072,3029.45496343,1174.75866072,1174.75866072,0.14509805,0.14509805,35.3963629906,130.052649112,130.929454974,0.993303219193,0.0650000572205,4794.22294738,-10.6259924147,-35.3963629906,-178164.166227,-73997.7406327,-1294.98121446,-73997.7406327,4706.19688027,4770.72531798,4791.46691185,12081
563.2178,819.35986,368.65753,864.0155,1816.65923971,602.542469418,1405.8684726,2564.88805315,1405.8684726,2564.88805315,0.18431373,0.18431373,169.092760578,199.619199593,200.109670996,0.99754898701,0.0950000286102,1108.66444958,167.073311768,169.092760578,-156483.261745,-146735.436113,-36252.9595482,-80132.2924432,1064.68828797,1066.46975689,1108.66444958,12081
241.66437,983.2319,333.03055,972.8838,1067.25447657,62.7311230243,1255.14080134,1663.11199178,1255.14080134,1255.14080134,0.14901961,0.14901961,40.4400083952,91.9503236612,93.9794107974,0.978409237523,0.0759999752045,7905.01422313,-6.46176288761,40.4400083952,-103881.557714,-71477.7328178,-2434.88220193,-71477.7328178,7846.18267578,7889.97903844,7904.90077163,12081
564.2164,870.32007,448.37726,871.3193,888.584815461,290.767622509,989.898622493,1304.02100164,989.898622493,290.767622509,0.16862746,0.16862746,58.4314340202,115.843449606,116.405448625,0.995172055726,0.110000133514,2317.51365266,179.505778083,-58.4314340202,-129780.053543,-61138.9698405,-20271.4165971,-59641.005181,2302.36613619,2303.88997478,2313.14676795,12081
358.50208,836.3466,500.98083,834.17505,1254.42721361,74.6367175294,441.793430284,2538.30104794,1357.11634824,2538.30104794,0.16470589,0.16470589,24.6099394008,142.495297575,145.273839837,0.980873760446,0.106999874115,2810.09327822,-0.873189982748,-24.6099394008,-154714.912374,-27537.3967179,-3949.78259022,-24558.6805195,2797.32723218,2808.7556371,2809.22135821,12081
615.1456,787.3848,477.33704,796.3778,1440.66859258,515.813983675,537.651128967,2156.53490968,537.651128967,537.651128967,0.18039216,0.18039216,139.80360128,138.101677246,154.679535499,0.892824489036,0.0829997062683,995.043362855,176.266332112,139.80360128,-261038.392041,-165349.503583,-29093.3603169,-75914.2916196,992.485019325,992.830332388,993.235403832,12081
254.64633,1079.1569,360.49933,1051.1787,942.967738785,367.040255906,844.513579106,1399.04290695,860.013090588,860.013090588,0.11764707,0.11764707,17.6607778132,109.488069141,110.236789509,0.993208071718,0.105999708176,8085.29510842,-14.8053787061,-17.6607778132,-225519.224309,-51383.7353445,-20745.8377828,-23962.1048106,7916.00359663,8002.31219055,8068.47517003,12081
