x_start,y_start,x_end,y_end,average-velocity,20-perc-velocity,50-perc-velocity,80-perc-velocity,median-velocity-last5,median-velocity-last3,mid-stroke-area-covered,mid-stroke-pressure,mean-resultant-length,direct-end-to-end-distance,length-of-trajectory,ratio-end-to-end-dist-and-length-of-trajectory,stroke-duration,max-perp-distance,direction-of-end-to-end-line,average-direction,20-perc-accel,50-perc-accel,80-perc-accel,median-accel-first5,20-perc-perp-distance,50-perc-perp-distance,80-perc-perp-distance,label
341.68362,1460.2394,676.3737,1370.2863,2113.3423877,1484.49995836,1936.66633501,3037.54788868,3037.54788868,2278.17204252,0.049999997,1.0,0.787495256517,346.567467963,347.142040761,0.998344848129,0.200000047684,4680.19232602,-0.262560727462,0.787495256517,-257803.953376,-144938.232074,-85757.0793668,-85757.0793668,4435.97266111,4526.35453154,4632.91837774,73880
920.148,1289.3285,571.4709,1397.2722,1435.81206344,1059.09521347,1423.19232662,2137.84619452,1390.39844924,1182.4660454,0.04,1.0,16.0562222613,365.003510167,366.546797829,0.995789657225,0.293999910355,1413.26216067,2.8413695688,16.0562222613,-126512.91486,-83765.6877637,-27405.7436781,-82135.385587,1315.92232943,1356.45520469,1389.94955272,73880
531.5079,1351.2961,1007.5141,1237.4873,1021.8299158,366.906611032,942.498119928,1457.73028073,942.498119928,766.244380598,0.049999997,1.0,0.823865255121,489.422461066,499.182240339,0.98044846454,0.483999967575,2245.97805241,-0.23468531366,0.823865255121,-87918.4534903,-57302.1622673,-24166.9706731,-55500.2131022,2109.40327552,2154.67078062,2209.95653325,73880
441.59113,1340.3019,804.2676,1288.329,2317.61392518,1330.3210533,2640.05222979,3392.09789922,2530.94113668,1330.3210533,0.06,1.0,0.900355915039,366.381500933,367.788883933,0.996173394407,0.203000068665,3272.32414881,-0.142334707109,0.900355915039,-227076.101826,-179966.430875,-156853.179421,-161306.44876,3161.74373045,3179.83264502,3226.47451286,73880
963.1082,1176.3873,589.4542,1312.3165,1445.29565284,354.743607879,813.265176644,2907.37816027,785.795263545,577.245829539,0.049999997,1.0,16.7345499469,397.610436393,401.332134817,0.990726637362,0.262000083923,703.92941537,2.79269160884,16.7345499469,-169073.725657,-56791.4079829,-16350.6356108,-39224.6017657,625.053917097,629.917498357,695.078913553,73880
1054.024,1172.3894,520.6689,1405.0219,2929.3535989,1306.41618102,3257.5518652,4452.40514695,4452.40514695,5479.58500794,0.04,1.0,14.805069891,581.881038316,586.549546589,0.992040726483,0.203999757767,285.80752465,2.73030065061,14.805069891,-271313.49622,-134781.734136,-80280.5441491,-80280.5441491,228.139408412,235.604060857,259.443814682,73880
484.55133,1418.2612,1035.0416,1247.3503,767.379947876,86.6407782604,424.48985855,1631.85023934,1622.57469343,1298.36111381,0.04,1.0,2.12757983907,576.411374891,606.72001494,0.950045096086,1.10900020599,2282.80252384,-0.301034713984,2.12757983907,-111734.336812,-24898.7121543,-2831.46895122,-100116.614827,2127.53859129,2137.96748005,2177.21989792,73880
977.0953,1234.357,538.5014,1362.2904,1647.12062161,965.49823988,1738.38968942,2062.92011794,1814.35646461,965.49823988,0.04,1.0,16.349694744,456.871496105,460.530050377,0.992055775145,0.273000001907,767.097853961,2.85777715543,16.349694744,-166568.588902,-114507.953608,-82563.3622499,-154609.029962,689.725299138,709.207910212,747.733702424,73880
436.59573,1410.2655,799.25995,1330.3071,1671.94950212,1208.59578678,1623.031397,2668.73680029,2279.7293409,1623.031397,0.049999997,1.0,0.826616713483,371.374046211,371.85704957,0.998701104739,0.253000259399,3683.99227111,-0.217003347165,0.826616713483,-175170.599469,-99587.799783,-74086.9937414,-98751.9409541,3497.25362881,3602.55978996,3653.11593621,73880
940.1295,1238.355,480.55505,1408.2665,1182.40340974,659.514461167,1200.08999504,1692.35094943,1426.64043157,1426.64043157,0.06,1.0,15.7137371593,489.978155559,493.468511165,0.99292689295,0.444000244141,857.142254876,2.78746356915,15.7137371593,-99947.6545111,-73565.5108061,-40334.6940499,-73565.5108061,755.446454034,794.234555305,817.371740316,73880
478.5569,1353.2952,943.34735,1264.2863,680.889073012,249.49699438,576.364010469,1105.25085432,1622.22384089,2109.27761812,0.04,1.0,0.871566938847,473.236459595,475.296268642,0.995666262954,0.727000236511,2489.53012186,-0.189212457006,0.871566938847,-67849.1584052,-35476.6283162,-14459.3237727,-25424.1308757,2411.17290999,2440.16088284,2469.67358837,73880
983.0897,1198.3759,409.62073,1434.2529,2657.98649007,2177.44812158,2606.05079963,3265.95879472,3821.03749639,1043.52237871,0.049999997,1.0,15.1752398932,620.084364165,627.030401688,0.988922327363,0.263000249863,497.956204872,2.75136927191,15.1752398932,-292026.74856,-186159.08897,-144750.74083,-125508.035608,406.867026079,412.258878553,470.047976029,73880
396.63275,1426.2571,830.17865,1313.4454,1551.01705805,1069.43928631,1533.35748151,2045.16806475,1649.279878,3094.94193879,0.04,1.0,0.79756398166,447.982730765,448.427174599,0.999008882914,0.311999797821,3263.30018335,-0.254561989144,0.79756398166,-125646.780934,-93927.784424,-66252.0183439,-70394.2631978,3084.38894127,3141.29046561,3228.888638,73880
906.16095,1248.3497,563.4783,1380.2811,1634.06171538,1070.59253497,1808.16893882,2291.77509917,1419.61037417,2060.03215299,0.04,1.0,14.6830198403,367.201978367,370.224691516,0.991835463118,0.219000101089,1286.25849555,2.7740874209,14.6830198403,-141438.652536,-111532.595043,-64426.0366953,-138751.243671,1169.13716522,1215.06146005,1267.29496447,73880
454.5791,1390.2759,1035.6306,1253.7576,631.648608618,226.28937298,518.366200253,982.777778933,691.033823781,484.800982327,0.06,1.0,0.843149620754,596.873597914,603.573392597,0.988899784575,1.04799985886,2177.61664617,-0.230764984484,0.843149620754,-63549.019781,-31942.4077325,-14108.7022191,-9410.93140302,2020.65268434,2070.50650797,2170.07875752,73880
428.60315,1350.2966,907.16003,1242.3529,3050.45149991,2353.61173258,2762.8898251,4712.5902919,4712.5902919,2762.8898251,0.049999997,1.0,0.806275292365,490.579789397,492.220381504,0.996666956167,0.196000099182,2523.93436547,-0.22184821,0.806275292365,-370268.068493,-211926.964006,-144334.191941,-144334.191941,2342.55099532,2409.00872199,2480.69785462,73880
903.16376,1398.2717,349.67624,1551.192,3706.18417091,1923.9990071,4289.78221888,5469.68703889,5285.97147691,4289.78221888,0.04,1.0,9.940122124,574.223870061,588.162803234,0.976300893059,0.174000263214,1337.47048095,2.87203218043,9.940122124,-356074.818933,-317452.759938,-110106.48945,-110106.48945,1171.80660428,1190.85832368,1294.04599783,73880
281.73914,1517.2097,819.2641,1511.5709,3811.41440033,1135.47059192,4500.57029125,5423.27340778,5309.49638171,4277.69106554,0.06,1.0,0.995636068761,537.554535548,546.599458989,0.983452373961,0.158999919891,3474.06862524,-0.0104899187757,0.995636068761,-342504.831464,-275718.212203,-66688.8156715,-247147.816898,3433.46821343,3452.29026808,3474.06862524,73880
926.14246,1414.2634,380.64755,1583.1754,2099.73620312,1883.41165657,2434.32111643,2594.73915953,2594.73915953,2053.18897684,0.04,1.0,16.5844456103,571.048124574,577.462477615,0.988892173449,0.286000013351,1353.26784412,2.84130716361,16.5844456103,-161628.79031,-151089.296426,-108817.54985,-87967.0181206,1199.42926999,1220.34786854,1310.90051416,73880
241.77614,1550.1926,815.1467,1446.5466,413.879940184,58.4780064909,200.38282507,630.209978451,1886.2761174,1608.37162415,0.04,1.0,0.994775616284,582.663103681,594.025308073,0.980872524726,2.05399990082,3468.87523944,-0.178834963913,0.994775616284,-36732.848596,-11521.444249,-3381.53305506,-36474.2796809,3384.264936,3430.2151144,3440.62251824,73880
843.21924,1268.3394,893.173,1150.4008,1044.13444069,237.143350004,808.492136801,2049.71220774,532.789731085,341.879707146,0.049999997,1.0,6.37877218511,128.081581455,1240.49375934,0.103250484326,1.28799986839,4607.39790583,-1.17014825751,6.37877218511,-126698.364824,-49749.3547296,-15321.2077057,-84463.850005,4034.48862662,4467.96420954,4544.23746648,73880
825.2359,1379.2816,234.7365,1544.3582,3195.14569312,696.922681058,3569.95890623,5468.06633321,5468.06633321,5468.06633321,0.04,1.0,15.6051658438,613.139319623,617.111374509,0.993563471603,0.222999811172,1395.51484073,2.8689973687,15.6051658438,-342278.540027,-197098.807771,-41717.1201506,-41717.1201506,1242.54618807,1257.07461436,1347.7816788,73880
209.80574,1499.2191,586.457,1502.2175,2912.76111343,1124.05513956,3819.62942822,4078.71868632,3887.04851492,2828.21684921,0.049999997,1.0,1.07541064901,376.663194462,385.568780647,0.976902730116,0.133999824524,5142.4703624,0.00796051143912,1.07541064901,-507002.988662,-220794.413805,-67110.3823955,-192612.563402,5064.18876238,5102.03910461,5142.4703624,73880
832.22943,1543.1962,425.60593,1690.1196,3464.21469626,764.590228719,4169.70451774,5645.05582535,5167.5366385,3597.19920727,0.04,1.0,11.8913253467,432.353045808,437.131796231,0.989067941377,0.151000022888,2779.25386342,2.79486423062,11.8913253467,-702043.86381,-255438.467587,-42398.619714,-156916.347946,2527.3074976,2704.43697764,2779.25386342,73880
340.68454,1443.2483,623.4227,1470.2343,1753.97889623,0.0,1980.94735519,3101.52022775,3101.52022775,1980.94735519,0.04,1.0,1.07756952742,284.023082365,286.864527924,0.9900948173,0.15700006485,5707.37788066,0.0951569446721,1.07756952742,-203226.750951,-154374.265739,0.0,0.0,5592.27233545,5602.6195442,5690.65479678,73880
815.2451,1517.2097,346.5425,1672.5461,1948.14925697,1248.86785909,2018.43676977,2753.40655225,2753.40655225,2420.68921327,0.04,1.0,16.1560543576,493.772745716,495.667735101,0.996176895829,0.367999792099,2377.75001608,2.82156703905,16.1560543576,-169188.24252,-124194.460745,-76562.935421,-67941.8788644,2178.49350121,2209.08729431,2316.24627143,73880
547.49304,1130.4113,769.2877,1122.4154,1365.93758645,1058.12135714,1221.79310648,1890.69309192,1890.69309192,1890.69309192,0.03,1.0,0.972475751215,221.938742948,225.109072768,0.985916472485,0.183000087738,2949.22490861,-0.0360353071293,0.972475751215,-121120.603461,-92738.6295583,-64917.651045,-64917.651045,2942.18183497,2948.00458575,2948.54951442,73880
932.1369,1158.3966,443.58926,1308.3186,3109.98089479,2967.51759726,3727.25708093,4113.03172205,4023.29971886,2967.51759726,0.06,1.0,15.5405119416,511.033660959,511.799163216,0.9985042917,0.199999809265,579.256899408,2.84384249244,15.5405119416,-263973.46996,-247161.299049,-198661.251506,-198661.251506,527.453860446,538.866587943,570.368848091,73880
351.67438,1367.2878,709.09894,1368.5391,1896.57458806,1438.7991812,1939.42390355,2343.51338943,2343.51338943,3207.841992,0.04,1.0,0.988017467042,357.426750318,361.190920857,0.989578446408,0.190999984741,3888.64760267,0.00350086431665,0.988017467042,-134648.144984,-122810.787578,-88235.6001258,-88235.6001258,3849.17007015,3862.39785741,3873.45121116,73880
975.09717,1143.4044,173.83904,1360.2915,1209.03453338,336.469028061,1170.3004298,1915.79539508,2577.14278664,2577.14278664,0.04,1.0,13.690191806,830.09313034,1164.76729727,0.712668644018,1.06799983978,280.940557074,2.87724416689,13.690191806,-113784.712855,-67962.7712866,-20795.8133599,-48068.1941723,224.492365038,250.726735159,271.574998173,73880
244.77336,1343.3003,624.5268,1396.2592,2477.09081529,1618.84363624,2644.8817129,3711.79309331,3711.79309331,4092.339135,0.04,1.0,1.09401010696,383.42837699,387.139740215,0.990413375741,0.180000066757,4000.29950434,0.138562370144,1.09401010696,-227894.259063,-152373.152047,-99184.1933856,-99184.1933856,3853.18545309,3881.83803822,3942.02415109,73880
888.1776,1211.369,468.56613,1362.2904,3028.62076337,753.850890534,3728.18586917,4120.14773735,4005.40534978,4120.14773735,0.049999997,1.0,14.5290529531,445.927185461,446.426975864,0.998880465498,0.19100022316,987.337296171,2.79632978573,14.5290529531,-282373.443562,-223576.727424,-41044.8256466,-202573.760453,909.752031097,938.936836671,987.337296171,73880
427.60406,1448.2457,749.3062,1454.2426,2409.86564151,424.479933157,2699.9392261,3637.07277055,3611.43965841,3637.07277055,0.04,1.0,0.992290227608,321.758029721,323.288825529,0.99526492818,0.134999990463,4612.97128624,0.0186389979203,0.992290227608,-223222.802536,-151694.590172,-24342.8664251,-134091.920611,4574.76787035,4589.53418808,4612.97128624,73880
979.09344,1057.4492,570.4718,1151.4003,2184.16154492,871.131719659,2760.16072005,3896.94308151,3896.94308151,3975.0553753,0.04,1.0,15.8733408697,419.283262088,421.419377845,0.994931140168,0.207999944687,215.173973608,2.91559835892,15.8733408697,-244239.369172,-91626.6227885,-53474.7222518,-53474.7222518,193.877769756,197.61636874,201.899378234,73880
442.5902,1182.3842,902.9997,1181.4742,2955.13691675,2781.10766178,3171.08411746,3860.75430163,3860.75430163,4363.73056119,0.07,1.0,0.988673209025,460.410399307,461.336219958,0.997993175886,0.184000015259,1898.87657294,-0.00197649877992,0.988673209025,-236932.924289,-183292.627716,-170920.627485,-170920.627485,1893.32510843,1896.27283113,1898.40960506,73880
944.1258,1346.2988,566.47546,1434.2529,1898.98776705,1452.23170049,2055.18590842,2969.6500565,2969.6500565,1559.6475827,0.04,1.0,12.1190463716,387.757273315,395.879006612,0.979484304142,0.200000047684,1487.57439576,2.91277338685,12.1190463716,-193103.834933,-130930.528352,-89288.9419894,-89288.9419894,1364.04225525,1383.63960261,1475.40044762,73880
421.60962,1465.2368,932.1369,1470.2343,3793.38128329,3126.32686696,4352.25562888,5125.84958035,5125.84958035,4919.86656422,0.049999997,1.0,0.9737243891,510.551739426,520.538785398,0.980814021447,0.150000095367,3005.33003408,0.00978858639011,0.9737243891,-391218.961406,-266889.575969,-180453.038006,-180453.038006,2961.7982014,2973.97742643,2991.87384875,73880
1031.0453,1590.1718,501.5356,1671.1296,1309.72308359,568.198324114,1254.29401487,1532.91688928,3004.14769087,3004.14769087,0.07,1.0,18.4839778246,535.662848978,542.395619211,0.987586975273,0.441999673843,1744.33012496,2.98987554565,18.4839778246,-88268.9683047,-77188.1015842,-34948.5758256,-25134.9576808,1642.13237365,1652.53237192,1657.76226801,73880
324.69934,1704.1124,621.4246,1627.1525,500.881113921,88.2623430954,395.034085711,869.412119759,72.1831112497,187.656781882,0.06,1.0,6.22755696775,306.543155412,1129.23992835,0.271459720575,2.51499986649,7705.50313643,-0.253772394428,6.22755696775,-54608.7052669,-23075.3703881,-4773.03954058,0.0,7162.44592351,7314.1225408,7652.81445919,73880
415.61517,1712.1083,846.2165,1687.1212,2210.40547144,792.4484408,978.611917864,5226.43766632,5226.43766632,5891.73522253,0.06,1.0,1.09731444707,431.325701256,440.09504635,0.980073974551,0.231000185013,5186.29859342,-0.0579633839684,1.09731444707,-320755.089537,-58759.1497743,-47193.8451567,-48571.3830436,5088.16147364,5176.75207319,5185.53878985,73880
1061.0176,1643.1442,671.37836,1749.089,2921.02605057,2274.22213517,2775.04533867,4551.79376111,4315.52501301,2775.04533867,0.049999997,1.0,11.8300179138,403.785881371,406.178736778,0.994108860976,0.144000053406,2521.61177407,2.87610624777,11.8300179138,-306370.615665,-262773.224544,-139387.132694,-139387.132694,2368.87417462,2422.76720576,2508.21900001,73880
387.64108,1686.1218,896.1702,1636.1478,4182.54244977,0.0,4248.21105293,7932.37694517,5833.84157611,4248.21105293,0.07,1.0,0.937033886237,510.978733965,511.460635499,0.999057793501,0.133999824524,4284.71187418,-0.0979571320388,0.937033886237,-877120.841124,-242476.471651,0.0,-185078.995728,4157.7197487,4220.43139208,4274.42738849,73880
242.7752,1203.3732,982.1141,966.12256,1667.62631608,992.573574877,1716.27859877,2238.94197916,1467.23754165,1033.29303595,0.06,1.0,0.788094737793,776.472713773,827.164963418,0.938715671133,0.547999858856,1488.72956985,-0.310515191656,0.788094737793,-157532.874693,-116727.533403,-59219.9768752,0.0,1239.01261123,1313.22446604,1455.71100458,70979
262.7567,1172.3894,929.2262,990.0678,1660.91843865,819.228428922,1433.86959418,2584.3495933,2043.79411442,3695.97104594,0.099999994,1.0,0.800455612197,690.957857077,735.22348506,0.939792962436,0.452000141144,1543.42804623,-0.267030038256,0.800455612197,-158162.866752,-86641.9864979,-50109.0090024,0.0,1352.74276304,1407.58965253,1524.07252978,70979
1008.0666,973.4929,288.73267,1146.4028,1460.29570268,661.829698002,981.49004613,2478.22595577,799.614458006,661.829698002,0.07,1.0,12.0223205326,739.823719792,770.015250719,0.960790996155,0.561999797821,133.141708075,2.90569311801,12.0223205326,-158216.82548,-72696.9501956,-39088.7066596,-40613.22952,64.5729393524,91.9782625345,120.138436767,70979
260.75854,1148.4019,915.15265,935.51276,2383.27974063,1030.76191224,2899.14945799,3501.62453179,2750.15403684,3945.27190617,0.08,1.0,0.779811623187,688.152190386,716.530272183,0.960395139049,0.319999933243,1481.31668458,-0.314523578436,0.779811623187,-225853.341894,-167110.890966,-62712.7705995,0.0,1251.7951442,1333.24452804,1451.59236461,70979
269.75024,1139.4065,992.0814,943.50854,1684.79452025,355.358450451,1469.58028339,2981.15249338,2673.92372527,828.13544587,0.099999994,1.0,0.710503634957,748.423887539,815.510467617,0.917736702664,0.457000017166,1324.33488335,-0.26483221628,0.710503634957,-183561.770005,-104542.561676,-22088.8154171,0.0,1161.90175005,1247.43951929,1321.99781712,70979
259.7595,1086.4341,934.1351,905.5283,1712.03855223,361.585220565,1670.26145534,2686.54309924,2228.77482569,1607.62334144,0.099999994,1.0,0.767835693653,698.218703809,765.121044559,0.912559795308,0.430999994278,1286.31254096,-0.26208631153,0.767835693653,-155953.161836,-102162.354579,-9333.77117856,0.0,1113.46839942,1200.03080139,1283.53064669,70979
164.84737,1370.2863,954.1166,1176.3873,2334.86307267,480.838287915,1824.15240082,4262.35029244,4262.35029244,4262.35029244,0.11,1.0,0.735966469585,812.737804969,859.581653342,0.945503899262,0.386000156403,2032.38540298,-0.24089831327,0.735966469585,-285330.389781,-116124.648013,-27713.881386,-24028.4127263,1802.25755199,1902.99615541,2011.16898745,70979
177.83534,1280.3331,1015.0601,1074.4404,2056.88617606,509.001963603,1364.74657192,3206.00454552,1882.03642697,1224.79712309,0.089999996,1.0,0.763186721757,862.169996387,990.847691305,0.87013372888,0.486999750137,1637.22279912,-0.24113768063,0.763186721757,-309574.650361,-97141.6549184,-29464.3065927,0.0,1406.69763573,1501.55819687,1629.10897286,70979
327.6966,1087.4336,1042.4625,1038.1333,2194.53483487,144.485574256,1850.01479456,3892.64218296,3217.31890045,3217.31890045,0.099999994,1.0,0.975337377198,716.464103346,784.05056607,0.913798336932,0.343999862671,1153.11225937,-0.0688649831599,0.975337377198,-240384.394721,-133296.125179,-8598.22998634,0.0,1108.66944883,1123.70390705,1152.46425279,70979
213.80203,1231.3586,997.0768,1054.4508,2294.53366875,426.37651724,1995.53190917,4630.35945411,2171.00924518,2171.00924518,0.11,1.0,0.755709836672,803.00419365,872.967524536,0.919855746154,0.362000226974,1560.36175572,-0.222129645483,0.755709836672,-293897.123419,-109941.478122,-25867.9008235,0.0,1374.61052714,1484.0978273,1552.06445011,70979
109.89824,1505.216,880.185,1340.3019,2009.78522026,792.634276345,2230.10133169,3056.51528354,2685.29456003,1458.16121051,0.099999994,1.0,0.847403878123,787.742567728,853.742638402,0.922693247701,0.426999807358,2666.1687504,-0.210910433637,0.847403878123,-209746.861566,-139953.624376,-48603.8794613,0.0,2382.71270059,2433.47494022,2623.76483925,70979
292.72894,1219.3649,957.2342,1164.8159,3086.65009208,968.145746667,3091.03304559,4976.8278824,2678.85066363,4976.8278824,0.08,1.0,0.939132462291,666.740454726,683.602357425,0.975333755778,0.233000040054,1694.67347705,-0.0819059928698,0.939132462291,-304850.321583,-179290.905654,-52347.2730247,-52347.2730247,1618.86127063,1628.1558805,1666.72807521,70979
901.1656,1106.4237,357.66882,1164.3936,1624.46923483,917.541049783,1662.88245211,2072.02217659,920.111504415,821.130420971,0.07,1.0,14.3917188866,546.579600037,548.666428566,0.996196544164,0.34500002861,437.266992716,3.03533341191,14.3917188866,-127387.812286,-99888.5801505,-56187.7415344,-50762.5745285,404.153889503,417.712350635,431.524239272,70979
959.11194,1073.4409,332.69196,1197.3763,2359.52652173,1641.27307888,2663.52773513,2993.80660379,1641.27307888,1641.27307888,0.06,1.0,13.5690484833,638.562428206,649.201174822,0.983612557973,0.283999919891,214.379645687,2.94626800813,13.5690484833,-227301.116955,-167627.393528,-115997.501248,-161643.355913,151.34245339,169.757263551,189.17570172,70979
319.70398,1158.3966,1019.82367,1080.9979,2653.05634528,960.396795954,3404.01976445,4243.90637471,2358.7317406,2358.7317406,0.06,1.0,0.950773216469,704.384936727,717.310879946,0.981979998379,0.288000106812,1379.2723677,-0.110103579569,0.950773216469,-261739.205815,-198237.518381,-56157.8304908,0.0,1294.4319566,1317.8834929,1361.38090766,70979
932.1369,1034.4612,420.61053,1124.4143,2292.8997739,1964.0406552,2225.44981714,2953.67884919,2135.03371586,1484.47406222,0.06,1.0,18.0906848639,519.375381978,521.810341823,0.995333630537,0.21599984169,221.525528837,2.96752011159,18.0906848639,-201181.049156,-165124.741927,-123650.230684,-120525.013247,190.422914385,195.837674968,206.170087054,70979
278.7419,1183.3837,1005.5092,1071.0466,2879.39379666,2097.10124666,3139.54761407,3749.11970175,2798.49091849,2338.48870498,0.07,1.0,0.889805809691,735.398077497,751.382119749,0.978727145839,0.297000169754,1455.72635178,-0.153357272908,0.889805809691,-255698.519289,-193425.76127,-127560.31673,-6612.68971409,1329.15598496,1382.85233339,1432.78849276,70979
9.990749,1425.2577,61.942646,1435.2524,219.171257411,32.0209427246,79.4820518779,449.022638208,32.0209427246,32.0209427246,0.06,1.0,7.21888284207,52.9045709744,56.7529837557,0.932190124174,0.248000144958,38395.1925346,0.190061617915,7.21888284207,-32015.6300724,-9769.5708577,-4655.56101114,-27961.1883221,38369.0585414,38382.5254388,38394.9282813,70979
922.1462,1038.4591,334.6901,1163.394,2220.15832812,1247.93920728,2220.10360093,3393.66534716,1598.6686924,1460.0585371,0.07,1.0,14.0387309923,600.594204655,607.873627163,0.988024776561,0.305000066757,225.306419765,2.93204361574,14.0387309923,-213984.654969,-160628.923096,-76932.6599658,-65110.9634032,168.351503435,185.936941783,211.275055505,70979
252.76596,1221.3639,947.12305,1032.4623,2562.30919161,1283.38343149,2687.19705424,3786.00402609,3312.29156297,1817.32790743,0.07,1.0,0.78956170822,719.594040356,748.576399391,0.961283365254,0.378000020981,1643.99715838,-0.265623907776,0.78956170822,-245170.963341,-193697.341378,-77646.5594832,-26768.336506,1414.10811079,1479.89182726,1605.49910806,70979
261.75763,1209.3701,936.0522,1008.20074,1152.36967761,230.566082323,1019.29876705,2203.80500997,1443.27465083,942.659651065,0.099999994,1.0,0.674184529388,703.66346966,752.125596024,0.935566444461,0.671000242233,1628.63959409,-0.289933596799,0.674184529388,-143247.441093,-60643.3163547,-13265.5722668,0.0,1426.58271308,1559.45766458,1618.71954782,70979
246.77151,1142.405,960.111,978.49036,1675.62695207,549.537077476,1714.21271598,2585.68606981,1581.90936229,549.537077476,0.06,1.0,0.783273200694,731.929803465,758.421021888,0.96507056416,0.490999937057,1397.91571856,-0.225864080997,0.783273200694,-192609.623332,-110050.956249,-34238.7457126,-24731.5173103,1217.56410262,1323.02687694,1380.95851944,70979
197.81683,1218.3654,943.1267,1075.4398,1792.03071615,418.919562463,1591.06972281,2972.76457975,1591.06972281,437.509889593,0.11,1.0,0.822687680969,758.890327686,827.357370926,0.917246107129,0.456999778748,1638.44632267,-0.189466518466,0.822687680969,-199825.812478,-137505.82495,-25380.4073862,0.0,1468.6752048,1514.68633977,1629.31903967,70979
181.83163,1475.2316,872.90967,1272.1245,1959.03690518,1204.98916005,2137.75058788,2710.73232218,2457.1642082,3061.31488647,0.06,1.0,0.768824835429,720.306428849,726.272465897,0.991785401033,0.376000165939,2648.96220659,-0.285850131179,0.768824835429,-166920.921679,-124023.74564,-87297.5381247,-67362.9340911,2346.09655512,2461.45695118,2575.64917329,70979
243.77429,1122.4154,1009.6873,1006.16486,2101.63898535,802.314368447,2165.29628892,3318.48265962,1946.50820982,503.217914532,0.099999994,1.0,0.889269568172,774.685050158,817.926146346,0.947133251111,0.37700009346,1273.0338771,-0.150630658778,0.889269568172,-230935.006181,-133894.555365,-73078.3822654,0.0,1161.08002579,1198.06207331,1262.79898741,70979
269.75024,1067.444,1033.0435,971.494,1985.52347738,526.108667183,2156.61336267,2872.18240059,526.108667183,526.108667183,0.07,1.0,0.891814921678,769.30033359,781.54758335,0.98432948931,0.402000188828,1106.84134761,-0.125049372766,0.891814921678,-218777.43135,-132778.903539,-30644.4228628,0.0,1011.20121347,1041.55296706,1084.7199752,70979
913.1545,997.48047,264.74844,1101.5208,2103.7327259,1557.85461634,2186.80955534,2414.56118752,1835.41754796,1557.85461634,0.049999997,1.0,18.8009927331,656.69993826,659.897317913,0.995154731554,0.337999820709,141.444828183,2.98249327553,18.8009927331,-154972.387618,-134626.182602,-113157.219042,-52820.4405596,114.866451024,116.397187131,125.064531108,70979
272.74747,1124.4143,933.66144,1088.1652,2467.3038973,0.0,3102.30324334,3924.92782534,3691.42523716,3691.42523716,0.049999997,1.0,0.967162514586,661.907299395,669.914161939,0.988047927632,0.305999994278,1446.76809481,-0.054792029075,0.967162514586,-242314.935579,-185045.530843,0.0,0.0,1401.88074914,1416.7488923,1444.00950437,70979
953.1175,1051.4524,313.70953,1091.4315,2602.8093715,1769.15697483,2601.61505163,3408.76972554,1769.15697483,932.28579513,0.049999997,1.0,17.1503097922,640.656601103,641.454058473,0.998756797374,0.273000001907,167.524703913,3.07914875914,17.1503097922,-268314.970185,-184502.709747,-140007.326265,-184502.709747,158.956766095,161.798804198,163.599370807,70979
250.7678,1118.4175,1042.8348,1034.4612,2215.57676818,1070.3447201,2140.68351021,3504.20111642,1070.3447201,1069.99762852,0.049999997,1.0,0.904985060238,796.504107208,807.481215854,0.986405741173,0.384999990463,1215.29434356,-0.105602151549,0.904985060238,-219805.007502,-164388.750212,-66006.3922546,-49237.725214,1133.54294499,1161.23833285,1204.92444287,70979
878.1869,1059.4481,308.55798,1134.4092,2659.70738424,2049.11999546,2780.43715272,3283.8704532,2664.41386866,2395.09418607,0.049999997,1.0,17.1592552423,574.540053446,575.744249172,0.997908453749,0.22400021553,366.34725038,3.01074812818,17.1592552423,-253317.202253,-170884.090633,-125036.92975,-200017.841595,338.417660866,357.893886857,364.540188978,70979
252.76596,1166.3925,827.2341,1060.4476,2657.8668749,1470.35724212,2696.43379672,4023.3444301,3234.27417086,2673.82661439,0.049999997,1.0,0.881668829062,584.155771786,588.013502684,0.993439383824,0.249000310898,1824.25167314,-0.182373402722,0.881668829062,-267731.067691,-200234.74397,-89561.9255592,-28409.8054389,1671.91109364,1725.87211162,1804.19697877,70979
989.08417,1051.4524,275.7447,1159.3961,2343.67842002,1208.03665681,2114.08330404,2871.79394297,994.979176082,645.003686968,0.049999997,1.0,18.9352882605,721.460353609,723.010232229,0.997856353132,0.296000003815,102.491774364,2.99141039771,18.9352882605,-175841.84201,-127593.818859,-74250.0812363,-71535.4576126,91.7589661465,95.9777603077,100.226550585,70979
245.77243,1182.3842,886.17944,1080.4373,2538.87134657,1053.83710847,2753.29404851,3814.7791095,2408.18845144,2408.18845144,0.06,1.0,0.917897490718,648.470746354,654.676833585,0.990520380571,0.282999992371,1706.23816819,-0.157866154705,0.917897490718,-239709.406308,-167474.821602,-63796.0006695,-43824.6238733,1576.74313669,1623.5738568,1695.44353989,70979
1011.06384,1025.4658,385.6429,1130.4113,2612.41539514,1361.28274005,2583.66659561,3691.31592792,1361.28274005,1361.28274005,0.049999997,1.0,14.3875046599,634.164734246,638.812839339,0.992723838961,0.272999763489,36.3277560372,2.97534168451,14.3875046599,-256329.327389,-178389.340435,-101331.943039,-101331.943039,11.5522550728,25.6717812376,34.1669034273,70979
